"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,50,0,"GATT","g=4_t=4",4,4,0,"wang",3.817946788241,0.398670083743178,3.03656777622738,3.1621927063157,4.4737008701663,4.59932580025461,5.00939446907249e-22,,,,,,,,,3.85157982722385
"canonical","B2_sweep",3,50,0,"GATT","g=4_t=5",4,5,1,"wang",3.588664945766,0.332604158231625,2.93677276938171,3.04157966568208,4.13575022584992,4.24055712215029,1.92737340630639e-27,,,,,,,,,3.85157982722385
"canonical","B2_sweep",3,50,0,"GATT","g=4_t=6",4,6,2,"wang",3.62386586133201,0.343026577066182,2.95154611923907,3.05963722393839,4.18809449872563,4.29618560342495,2.17900932165228e-26,,,,,,,,,3.85157982722385
"canonical","B2_sweep",3,50,0,"GATT","g=4_t=7",4,7,3,"wang",4.07307338906166,0.465293926321392,3.16111404405308,3.30773281317622,4.83841396494711,4.98503273407025,1.03175860360601e-18,,,,,,,,,3.85157982722385
"canonical","B2_sweep",3,50,0,"CATT","surface",,,,"wang",,,,,,,,1.18822996936068,0.97639731791313,96,0.275123552202369,0.458333333333333,1.88681827234402,0.4375,1.58346815683255,
"canonical","B2_sweep",3,50,1,"GATT","g=4_t=4",4,4,0,"wang",2.96225269582527,0.44788066519772,2.08442271574168,2.22555439215214,3.6989509994984,3.84008267590885,1.87120631912901e-11,,,,,,,,,3.57360902390541
"canonical","B2_sweep",3,50,1,"GATT","g=4_t=5",4,5,1,"wang",2.87325214491928,0.40024800584838,2.08878046238467,2.21490261150755,3.53160167833101,3.65772382745389,3.5193973070878e-13,,,,,,,,,3.57360902390541
"canonical","B2_sweep",3,50,1,"GATT","g=4_t=6",4,6,2,"wang",2.87315289725766,0.273652774780284,2.33680331018819,2.42303403604921,3.32327175846611,3.40950248432712,4.35278280501961e-26,,,,,,,,,3.57360902390541
"canonical","B2_sweep",3,50,1,"GATT","g=4_t=7",4,7,3,"wang",3.45977586099927,0.424634643304044,2.6275072469705,2.76131386942204,4.1582378525765,4.29204447502803,1.85527146045092e-16,,,,,,,,,3.57360902390541
"canonical","B2_sweep",3,50,1,"CATT","surface",,,,"wang",,,,,,,,1.11304150819452,0.97747917762984,96,0.261216053967685,0.5,1.9038102042754,0.40625,1.597728238755,
"canonical","B2_sweep",3,50,2,"GATT","g=4_t=4",4,4,0,"wang",3.7313599232923,0.400168288680383,2.94704448353715,3.07314151298322,4.38957833360139,4.51567536304746,5.57662475808926e-21,,,,,,,,,3.44177645076586
"canonical","B2_sweep",3,50,2,"GATT","g=4_t=5",4,5,1,"wang",3.58970547081224,0.408058385667684,2.78992572500546,2.91850900291321,4.26090193871127,4.38948521661902,7.02368447438114e-19,,,,,,,,,3.44177645076586
"canonical","B2_sweep",3,50,2,"GATT","g=4_t=6",4,6,2,"wang",3.64202538428529,0.34725411383293,2.96141982232084,3.07084306613074,4.21320770243984,4.32263094624973,4.90050557339211e-26,,,,,,,,,3.44177645076586
"canonical","B2_sweep",3,50,2,"GATT","g=4_t=7",4,7,3,"wang",3.65576032886372,0.427903362313731,2.81708514324985,2.95192177174853,4.35959888597891,4.49443551447759,6.51504874243996e-18,,,,,,,,,3.44177645076586
"canonical","B2_sweep",3,50,2,"CATT","surface",,,,"wang",,,,,,,,0.819191511809146,0.728851592000101,100,0.237012598276825,0.65,1.91894439679127,0.6,1.6104292562719,
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=4",4,4,0,"wang",4.32223972813361,0.374885736224422,3.58747718102025,3.70560742536193,4.9388720309053,5.05700227524698,4.68509064741958e-31,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=5",4,5,1,"wang",4.08205883370999,0.329323587574231,3.43659645771365,3.54036961339417,4.62374805402581,4.72752120970633,1.38583975955057e-35,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=6",4,6,2,"wang",3.68553648616032,0.342888027658637,3.01348829591839,3.1215357423139,4.24953723000674,4.35758467640226,3.01122732497365e-27,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=7",4,7,3,"wang",3.84117773387616,0.382290204935913,3.09190269464915,3.2123661611265,4.46998930662582,4.59045277310317,4.6967831603764e-24,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"CATT","surface",,,,"wang",,,,,,,,1.01257497872574,0.831792184255683,96,0.26060183560697,0.510416666666667,1.64669785313808,0.489583333333333,1.38195270450151,
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=4",4,4,0,"wang",3.85093084393367,0.346118545684037,3.1725509546606,3.2816163695911,4.42024531827624,4.52931073320674,4.68501815275764e-29,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=5",4,5,1,"wang",3.99219421218408,0.371688576466284,3.26369798309892,3.38082077042921,4.60356765393895,4.72069044126924,3.27739783175572e-27,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=6",4,6,2,"wang",4.2744380880364,0.320065358473093,3.64712150778204,3.7479773028905,4.8008988731823,4.90175466829075,5.54599308006316e-41,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=7",4,7,3,"wang",4.69853046536554,0.380714604853119,3.9523435455792,4.07231052471447,5.32475040601661,5.44471738515188,2.71208971120248e-35,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"CATT","surface",,,,"wang",,,,,,,,1.03479719690791,0.833410821846492,100,0.264553334315291,0.61,1.90468984271436,0.56,1.59846645476554,
