"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_staggered",3,200,3,"GATT","g=5_t=5",5,5,0,"wang",4.00353350027553,0.287368660190392,3.44030127157413,3.53085401008672,4.47621299046434,4.56676572897693,2.03285538176978e-44,,,,,,,,,4.14033190323351
"staggered","D_staggered",3,200,3,"GATT","g=5_t=6",5,6,1,"wang",5.66711446963017,0.290990296229177,5.09678396467165,5.18847791691643,6.14575102234392,6.23744497458869,8.89924634017802e-85,,,,,,,,,5.79646466452692
"staggered","D_staggered",3,200,3,"GATT","g=5_t=7",5,7,2,"wang",7.68973196027709,0.3282246263717,7.04642350867511,7.1498503706911,8.22961354986309,8.33304041187908,1.10121309187317e-121,,,,,,,,,7.45259742582033
"staggered","D_staggered",3,200,3,"GATT","g=6_t=6",6,6,0,"wang",5.57100945846372,0.284662209958518,5.01308177478459,5.10278168376462,6.03923723316283,6.12893714214286,1.3771745428547e-85,,,,,,,,,5.49737717299635
"staggered","D_staggered",3,200,3,"GATT","g=6_t=7",6,7,1,"wang",7.78760060754774,0.378713871134347,7.04533505382378,7.16467158175693,8.41052963333856,8.5298661612717,2.92675040922896e-94,,,,,,,,,7.69632804219489
"staggered","D_staggered",3,200,3,"CATT","surface",,,,"wang",,,,,,,,1.52000845526083,1.2671841904083,469,0.281756617549511,0.360341151385927,1.76381661264121,0.298507462686567,1.48024188738637,
"staggered","D_staggered",3,200,4,"GATT","g=4_t=4",4,4,0,"wang",2.454124509213,0.246696629903261,1.97060799568128,2.0483445707301,2.8599044476959,2.93764102274471,1.28722157418135e-23,,,,,,,,,2.8031061519311
"staggered","D_staggered",3,200,4,"GATT","g=4_t=5",4,5,1,"wang",3.48572648168557,0.227057337907565,3.04070227345091,3.11225031119896,3.85920265217218,3.93075068992023,1.72391376098022e-53,,,,,,,,,3.92434861270354
"staggered","D_staggered",3,200,4,"GATT","g=4_t=6",4,6,2,"wang",4.69885014849647,0.273970752024347,4.16187733747582,4.24820826114622,5.14949203584673,5.23582295951712,3.09332066558546e-66,,,,,,,,,5.04559107347598
"staggered","D_staggered",3,200,4,"GATT","g=4_t=7",4,7,3,"wang",5.52986703388556,0.310812242799129,4.92068622724001,5.01862627306844,6.04110779470268,6.13904784053111,4.1003899216315e-71,,,,,,,,,6.16683353424842
"staggered","D_staggered",3,200,4,"GATT","g=5_t=5",5,5,0,"wang",4.089212368125,0.245524694541163,3.60799280571332,3.68536009221019,4.49306464403981,4.57043193053668,1.39185553689466e-62,,,,,,,,,4.3679894474711
"staggered","D_staggered",3,200,4,"GATT","g=5_t=6",5,6,1,"wang",6.05398475185097,0.277125584871728,5.51082858202344,5.59815362507237,6.50981587862957,6.5971409216785,4.2762724007315e-106,,,,,,,,,6.11518522645954
"staggered","D_staggered",3,200,4,"GATT","g=5_t=7",5,7,2,"wang",7.60819681367687,0.3224487851244,6.97620880298931,7.07781563966986,8.13857798768388,8.24018482436443,2.16602295213289e-123,,,,,,,,,7.86238100544799
"staggered","D_staggered",3,200,4,"GATT","g=6_t=6",6,6,0,"wang",5.60354753971719,0.404257916752263,4.81121657616775,4.93860228831556,6.26849279111882,6.39587850326662,5.43302719279366e-44,,,,,,,,,5.71533953757583
"staggered","D_staggered",3,200,4,"GATT","g=6_t=7",6,7,1,"wang",7.82535982777163,0.507039911126937,6.83157985539963,6.99135320179484,8.65936645374841,8.81913980014362,4.87803256594613e-54,,,,,,,,,8.00147535260616
"staggered","D_staggered",3,200,4,"CATT","surface",,,,"wang",,,,,,,,1.6677093003247,1.4262515767683,446,0.308666697079811,0.282511210762332,1.66144321150043,0.253363228699552,1.39432740203868,
"staggered","D_staggered",3,200,5,"GATT","g=4_t=4",4,4,0,"wang",2.72911896245583,0.246333766989525,2.24631364717197,2.32393588048804,3.13430204442362,3.21192427773969,7.93633873585152e-29,,,,,,,,,2.66833910115131
"staggered","D_staggered",3,200,5,"GATT","g=4_t=5",4,5,1,"wang",4.18787258148206,0.274482884461947,3.64989600932048,3.73638831104329,4.63935685192083,4.72584915364363,7.35874416918993e-53,,,,,,,,,3.73567474161183
"staggered","D_staggered",3,200,5,"GATT","g=4_t=6",4,6,2,"wang",4.95914117187251,0.310857330973245,4.34987199402887,4.44782624759185,5.47045609615318,5.56841034971616,1.35528053257716e-57,,,,,,,,,4.80301038207235
"staggered","D_staggered",3,200,5,"GATT","g=4_t=7",4,7,3,"wang",6.19405971858474,0.330984177514848,5.54534264608603,5.64963907026273,6.73848036690675,6.84277679108345,1.90114486679356e-78,,,,,,,,,5.87034602253288
"staggered","D_staggered",3,200,5,"GATT","g=5_t=5",5,5,0,"wang",4.59636670805784,0.234393060331213,4.13696474795883,4.2108243451998,4.98190907091587,5.05576866815684,6.3950065097954e-86,,,,,,,,,4.24671026832153
"staggered","D_staggered",3,200,5,"GATT","g=5_t=6",5,6,1,"wang",5.85013455740892,0.27454148391947,5.31204313242018,5.39855389941804,6.30171521539979,6.38822598239765,4.70927817266344e-101,,,,,,,,,5.94539437565014
"staggered","D_staggered",3,200,5,"GATT","g=5_t=7",5,7,2,"wang",7.83758079614417,0.296266400932898,7.25690931590612,7.35026582150409,8.32489577078425,8.41825227638221,1.61917209844893e-154,,,,,,,,,7.64407848297875
"staggered","D_staggered",3,200,5,"GATT","g=6_t=6",6,6,0,"wang",5.18939330055375,0.241076941128192,4.71689117471238,4.79285692963128,5.58592967147622,5.66189542639513,4.45563263596077e-103,,,,,,,,,5.35611282528205
"staggered","D_staggered",3,200,5,"GATT","g=6_t=7",6,7,1,"wang",7.14698653520825,0.294764795706403,6.56925814715634,6.66214148193139,7.63183158848511,7.72471492326015,3.60777178585817e-130,,,,,,,,,7.49855795539487
"staggered","D_staggered",3,200,5,"CATT","surface",,,,"wang",,,,,,,,1.65336081447679,1.38299418312715,492,0.324728770998433,0.290650406504065,1.54903533542906,0.229674796747967,1.29999171802229,
"staggered","D_staggered",3,200,6,"GATT","g=4_t=4",4,4,0,"wang",3.18485275393625,0.32709737563493,2.54375367319731,2.64682532723363,3.72288018063887,3.82595183467519,1.05124162735081e-22,,,,,,,,,2.80121970628713
"staggered","D_staggered",3,200,6,"GATT","g=4_t=5",4,5,1,"wang",4.31815422118731,0.367555734271831,3.59775821402096,3.71357870144735,4.92272974092727,5.03855022835367,3.60278499802919e-32,,,,,,,,,3.92170758880199
"staggered","D_staggered",3,200,6,"GATT","g=4_t=6",4,6,2,"wang",4.90514956787601,0.384287042939364,4.1519607980484,4.27305348814902,5.53724564760299,5.65833833770362,1.29760353870343e-37,,,,,,,,,5.04219547131684
"staggered","D_staggered",3,200,6,"GATT","g=4_t=7",4,7,3,"wang",6.71127529876245,0.428769563951364,5.87090238912208,6.0060119664188,7.41653863110611,7.55164820840283,1.59946498169374e-55,,,,,,,,,6.1626833538317
"staggered","D_staggered",3,200,6,"GATT","g=5_t=5",5,5,0,"wang",3.66572616869206,0.338196286032859,3.00287362313395,3.10944265482577,4.22200968255835,4.32857871425017,1.12397624911653e-27,,,,,,,,,3.97536415511971
"staggered","D_staggered",3,200,6,"GATT","g=5_t=6",5,6,1,"wang",5.48463623401243,0.342379080506898,4.81358556186581,4.92147263392434,6.04779983410053,6.15568690615906,4.69309950606864e-58,,,,,,,,,5.5655098171676
"staggered","D_staggered",3,200,6,"GATT","g=5_t=7",5,7,2,"wang",7.38450573910734,0.38106373723236,6.63763453242645,6.75771152666574,8.01129995154893,8.13137694578822,5.84216683394655e-84,,,,,,,,,7.15565547921548
"staggered","D_staggered",3,200,6,"GATT","g=6_t=6",6,6,0,"wang",5.64586016687521,0.251132678560468,5.15364915767312,5.23278357601431,6.05893675773611,6.13807117607729,3.14287697663182e-112,,,,,,,,,5.55823886980937
"staggered","D_staggered",3,200,6,"GATT","g=6_t=7",6,7,1,"wang",8.10416969800471,0.327193117377544,7.46288296689695,7.56598479011379,8.64235460589563,8.74545642911247,9.73324622703513e-136,,,,,,,,,7.78153441773311
"staggered","D_staggered",3,200,6,"CATT","surface",,,,"wang",,,,,,,,1.46878689396918,1.18890249932621,399,0.27721040618339,0.463659147869674,1.81235091440128,0.398496240601504,1.52097316632173,
"staggered","D_staggered",3,200,7,"GATT","g=4_t=4",4,4,0,"wang",2.83786975140107,0.228241463229719,2.3905247001635,2.46244586764181,3.21329363516033,3.28521480263864,8.58300188825666e-36,,,,,,,,,2.69778299887801
"staggered","D_staggered",3,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.67733663451204,0.242425866566468,3.20219066337296,3.27858147818672,4.07609179083736,4.15248260565112,2.84053651116816e-52,,,,,,,,,3.77689619842922
"staggered","D_staggered",3,200,7,"GATT","g=4_t=6",4,6,2,"wang",4.14442957235421,0.258775427873458,3.63723904963764,3.71878177471484,4.57007736999358,4.65162009507079,4.97652057507378e-58,,,,,,,,,4.85600939798042
"staggered","D_staggered",3,200,7,"GATT","g=4_t=7",4,7,3,"wang",5.2653523237223,0.281545666584035,4.71353295286159,4.80225080785888,5.72845383958572,5.81717169458301,2.40240466427497e-78,,,,,,,,,5.93512259753163
"staggered","D_staggered",3,200,7,"GATT","g=5_t=5",5,5,0,"wang",4.05681157471156,0.264547400836762,3.53830819277794,3.62166972425561,4.49195342516751,4.57531495664518,2.23432956634863e-53,,,,,,,,,4.45567285163823
"staggered","D_staggered",3,200,7,"GATT","g=5_t=6",5,6,1,"wang",5.28032942746638,0.285473278375931,4.72081207888758,4.81076756363661,5.74989129129614,5.83984677604518,1.09641927023587e-76,,,,,,,,,6.23794199229353
"staggered","D_staggered",3,200,7,"GATT","g=5_t=7",5,7,2,"wang",7.37717569456603,0.293218433962608,6.80247811986294,6.8948741805889,7.85947720854316,7.95187326926912,5.58755901593602e-140,,,,,,,,,8.02021113294882
"staggered","D_staggered",3,200,7,"GATT","g=6_t=6",6,6,0,"wang",4.98759998279295,0.498304232837471,4.01094162538389,4.1679622721933,5.80723769339259,5.96425834020201,6.9473143907159e-24,,,,,,,,,5.5295052015601
"staggered","D_staggered",3,200,7,"GATT","g=6_t=7",6,7,1,"wang",7.92289559263098,0.571236156221241,6.80329329093897,6.98329551612584,8.86249566913611,9.04249789432298,4.83148222611459e-44,,,,,,,,,7.74130728218414
"staggered","D_staggered",3,200,7,"CATT","surface",,,,"wang",,,,,,,,1.53324510412039,1.23868710287898,438,0.25472317631204,0.410958904109589,1.72771373835172,0.337899543378995,1.44994339354334,
"staggered","D_staggered",3,200,8,"GATT","g=4_t=4",4,4,0,"wang",2.9415179008487,0.265756929423599,2.42064388642791,2.50438655245858,3.37864924923883,3.4623919152695,8.92279799387539e-29,,,,,,,,,2.8757265190284
"staggered","D_staggered",3,200,8,"GATT","g=4_t=5",4,5,1,"wang",3.99905116290605,0.254807697272636,3.49963724932878,3.57992970281636,4.41817262299573,4.49846507648331,8.26127006040521e-56,,,,,,,,,4.02601712663977
"staggered","D_staggered",3,200,8,"GATT","g=4_t=6",4,6,2,"wang",5.48486644811032,0.300562747777329,4.89577428272567,4.99048461017779,5.97924828604285,6.07395861349496,1.06029552349574e-74,,,,,,,,,5.17630773425113
"staggered","D_staggered",3,200,8,"GATT","g=4_t=7",4,7,3,"wang",6.52617562667077,0.335433881685128,5.86873729418766,5.97443586464546,7.07791538869608,7.18361395915388,1.29819109929583e-84,,,,,,,,,6.32659834186249
"staggered","D_staggered",3,200,8,"GATT","g=5_t=5",5,5,0,"wang",3.29419457629327,0.338671055219759,2.63041150022053,2.73713013643083,3.85125901615571,3.95797765236601,1.1585458404048e-22,,,,,,,,,3.88182722019609
"staggered","D_staggered",3,200,8,"GATT","g=5_t=6",5,6,1,"wang",5.24853963542613,0.386031876244376,4.4919310551347,4.61357355965807,5.8835057111942,6.00514821571757,2.11094165061732e-42,,,,,,,,,5.43455810827452
"staggered","D_staggered",3,200,8,"GATT","g=5_t=7",5,7,2,"wang",6.59734966849499,0.510421685586198,5.59694153992672,5.75778051727179,7.43691881971819,7.59775779706326,1.62030593891921e-38,,,,,,,,,6.98728899635296
"staggered","D_staggered",3,200,8,"GATT","g=6_t=6",6,6,0,"wang",5.43332113692908,0.317191420242614,4.81163737214469,4.91158756057733,5.95505471328083,6.05500490171347,4.47324704777859e-66,,,,,,,,,5.26833596048766
"staggered","D_staggered",3,200,8,"GATT","g=6_t=7",6,7,1,"wang",7.32632865782618,0.415640954623235,6.511687349839,6.64265997105033,8.00999734460202,8.14096996581335,7.70023276024821e-70,,,,,,,,,7.37567034468272
"staggered","D_staggered",3,200,8,"CATT","surface",,,,"wang",,,,,,,,1.71905274098938,1.43533323290177,387,0.328106605758671,0.310077519379845,1.79431248207718,0.248062015503876,1.50583483339213,
"staggered","D_staggered",3,200,9,"GATT","g=4_t=4",4,4,0,"wang",2.53178875490714,0.290429986181756,1.9625564374704,2.05407383041613,3.00950367939814,3.10102107234388,1.42355782404192e-18,,,,,,,,,2.90329132389007
"staggered","D_staggered",3,200,9,"GATT","g=4_t=5",4,5,1,"wang",4.21784839793216,0.257769264865504,3.7126299184893,3.79385559154107,4.64184120432324,4.72306687737501,1.76028542646402e-60,,,,,,,,,4.0646078534461
"staggered","D_staggered",3,200,9,"GATT","g=4_t=6",4,6,2,"wang",4.96540366824411,0.295244799403379,4.38673449022627,4.47976907896627,5.45103825752196,5.54407284626196,9.01893879877014e-64,,,,,,,,,5.22592438300213
"staggered","D_staggered",3,200,9,"GATT","g=4_t=7",4,7,3,"wang",6.09898686234573,0.343873310999751,5.42500755222541,5.53336547125455,6.66460825343691,6.77296617246604,1.10278828204381e-70,,,,,,,,,6.38724091255815
"staggered","D_staggered",3,200,9,"GATT","g=5_t=5",5,5,0,"wang",4.21123964783234,0.327709218081559,3.56894137792434,3.67220582963402,4.75027346603067,4.85353791774035,4.27072561273843e-38,,,,,,,,,4.08889724920497
"staggered","D_staggered",3,200,9,"GATT","g=5_t=6",5,6,1,"wang",5.71963503051265,0.36080549009652,5.01246925892112,5.12616267690543,6.31310738411988,6.42680080210419,6.76502369010543e-57,,,,,,,,,5.72445614888696
"staggered","D_staggered",3,200,9,"GATT","g=5_t=7",5,7,2,"wang",7.44668179087596,0.414927765033191,6.63343830881045,6.76418619685005,8.12917738490186,8.25992527294147,2.53563188696169e-72,,,,,,,,,7.36001504856895
"staggered","D_staggered",3,200,9,"GATT","g=6_t=6",6,6,0,"wang",5.88256725793412,0.310113100261152,5.27475674549387,5.37247648451716,6.39265803135108,6.49037777037437,1.53551847958866e-80,,,,,,,,,5.60303851454306
"staggered","D_staggered",3,200,9,"GATT","g=6_t=7",6,7,1,"wang",7.99294123706027,0.330670757341027,7.34483845681912,7.44903611916485,8.53684635495569,8.64104401730142,2.19726439848558e-129,,,,,,,,,7.84425392036029
"staggered","D_staggered",3,200,9,"CATT","surface",,,,"wang",,,,,,,,1.52167538044725,1.29788606504359,424,0.290313705375818,0.337264150943396,1.85105750123206,0.280660377358491,1.55345676508933,
"staggered","D_staggered",3,200,10,"GATT","g=4_t=4",4,4,0,"wang",2.83187481572926,0.222502376857774,2.39577816717359,2.46589089114524,3.19785874031327,3.26797146428493,2.08262249544911e-37,,,,,,,,,2.81850761699489
"staggered","D_staggered",3,200,10,"GATT","g=4_t=5",4,5,1,"wang",4.06690038127087,0.247621184589365,3.58157177383836,3.65959968531431,4.47420107722742,4.55222898870338,6.45232888815748e-61,,,,,,,,,3.94591066379285
"staggered","D_staggered",3,200,10,"GATT","g=4_t=6",4,6,2,"wang",5.4416105193436,0.325524803994778,4.80359362240678,4.90616974339357,5.97705129529362,6.07962741628042,4.97574117000701e-63,,,,,,,,,5.07331371059081
"staggered","D_staggered",3,200,10,"GATT","g=4_t=7",4,7,3,"wang",6.47564732038631,0.297043585987672,5.89345258541957,5.98705398980014,6.96424065097247,7.05784205535305,1.1518259889451e-105,,,,,,,,,6.20071675738877
"staggered","D_staggered",3,200,10,"GATT","g=5_t=5",5,5,0,"wang",3.94251292758454,0.245824910165699,3.46070495335654,3.53816684079885,4.34685901437023,4.42432090181255,3.47373500319398e-58,,,,,,,,,3.85142867794366
"staggered","D_staggered",3,200,10,"GATT","g=5_t=6",5,6,1,"wang",5.64000624850067,0.299218558182054,5.05354864633194,5.14783540620069,6.13217709080066,6.2264638506694,1.49387976793574e-79,,,,,,,,,5.39200014912113
"staggered","D_staggered",3,200,10,"GATT","g=5_t=7",5,7,2,"wang",6.91058945172949,0.346382448849695,6.23169232175225,6.34084089520927,7.4803380082497,7.58948658170673,7.38292134245072e-89,,,,,,,,,6.9325716202986
"staggered","D_staggered",3,200,10,"GATT","g=6_t=6",6,6,0,"wang",5.78480825675288,0.34189614609896,5.11470411866018,5.22243901325742,6.34717750024834,6.45491239484558,1.60809375418686e-64,,,,,,,,,5.28225819045818
"staggered","D_staggered",3,200,10,"GATT","g=6_t=7",6,7,1,"wang",7.76065664630466,0.419921825288252,6.9376249859254,7.06994655229198,8.45136674031735,8.58368830668393,1.46317031107374e-76,,,,,,,,,7.39516146664145
"staggered","D_staggered",3,200,10,"CATT","surface",,,,"wang",,,,,,,,1.46702153555726,1.2479261164326,420,0.286324738271934,0.347619047619048,1.81614456845397,0.283333333333333,1.52415690186136,
"staggered","D_staggered",3,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.15656528067607,0.265280676219698,2.63662470538981,2.7202172992734,3.59291326207875,3.67650585596234,5.99125463101013e-33,,,,,,,,,2.79905853172624
"staggered","D_staggered",3,200,11,"GATT","g=4_t=5",4,5,1,"wang",4.14456840186256,0.302732900279682,3.5512228156988,3.64661697990593,4.6425198238192,4.73791398802633,5.7845591627681e-43,,,,,,,,,3.91868194441674
"staggered","D_staggered",3,200,11,"GATT","g=4_t=6",4,6,2,"wang",5.44352378646154,0.3076025383526,4.84063388498182,4.93756252084211,5.94948505208097,6.04641368794125,2.22638677893869e-70,,,,,,,,,5.03830535710723
"staggered","D_staggered",3,200,11,"GATT","g=4_t=7",4,7,3,"wang",6.33045289526709,0.335988529416487,5.67192747319783,5.77780081870226,6.88310497183191,6.98897831733634,1.73252529423667e-79,,,,,,,,,6.15792876979773
"staggered","D_staggered",3,200,11,"GATT","g=5_t=5",5,5,0,"wang",3.80149548440098,0.314780551942616,3.18453693469332,3.28372743441596,4.319263534386,4.41845403410863,7.01579726530419e-34,,,,,,,,,3.93727615694857
"staggered","D_staggered",3,200,11,"GATT","g=5_t=6",5,6,1,"wang",5.47737645413161,0.366786884866722,4.75848736412069,4.87406557941104,6.08068732885218,6.19626554414253,9.99014953643567e-51,,,,,,,,,5.51218661972799
"staggered","D_staggered",3,200,11,"GATT","g=5_t=7",5,7,2,"wang",6.74730135388606,0.430991128838858,5.90257425704253,6.03838387165094,7.45621883612117,7.59202845072958,1.52801151053283e-55,,,,,,,,,7.08709708250742
"staggered","D_staggered",3,200,11,"GATT","g=6_t=6",6,6,0,"wang",5.61535406666306,0.310819629125373,5.00615878308398,5.10410115641767,6.12660697690845,6.22454935024214,2.93724225043162e-73,,,,,,,,,5.36820776599355
"staggered","D_staggered",3,200,11,"GATT","g=6_t=7",6,7,1,"wang",7.59449514390635,0.358616576667567,6.89161956383468,7.00462323330839,8.1843670545043,8.29737072397802,7.74864337403555e-100,,,,,,,,,7.51549087239097
"staggered","D_staggered",3,200,11,"CATT","surface",,,,"wang",,,,,,,,1.45450596529754,1.16216944899395,428,0.273458380227118,0.434579439252336,1.78332070351388,0.378504672897196,1.49661024001339,
"staggered","D_staggered",3,200,12,"GATT","g=4_t=4",4,4,0,"wang",2.3241741269507,0.221953416700743,1.88915342054024,1.95909316167681,2.68925509222458,2.75919483336115,5.84196441051435e-26,,,,,,,,,2.69339954945583
