"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,200,56,"CATT","surface",,,,"doubleml",,,,,,,,1.1740294632685,0.971428747113972,364,0.268075360614981,0.337912087912088,1.14863738537338,0.28021978021978,0.963967092191974,
"canonical","B2_sweep",2,200,57,"GATT","g=4_t=4",4,4,0,"doubleml",3.22652738364511,0.257056848306644,2.72270521501062,2.80370639848053,3.64934836880968,3.73034955227959,1.94275845017052e-36,,,,,,,,,3.82763550955397
"canonical","B2_sweep",2,200,57,"GATT","g=4_t=5",4,5,1,"doubleml",3.86527385035406,0.271043103998649,3.33403912406846,3.41944751656947,4.31110018413866,4.39650857663967,1.92192601970568e-46,,,,,,,,,3.82763550955397
"canonical","B2_sweep",2,200,57,"GATT","g=4_t=6",4,6,2,"doubleml",3.43404707305742,0.275966393793051,2.89316287601322,2.98012264636134,3.88797149975349,3.97493127010162,7.56501529477789e-36,,,,,,,,,3.82763550955397
"canonical","B2_sweep",2,200,57,"GATT","g=4_t=7",4,7,3,"doubleml",3.75682668686153,0.289649183512498,3.18912471454764,3.28039606876426,4.23325730495879,4.32452865917541,9.02026959563323e-39,,,,,,,,,3.82763550955397
"canonical","B2_sweep",2,200,57,"CATT","surface",,,,"doubleml",,,,,,,,1.09621052851659,0.893268902989668,408,0.248987352231753,0.360294117647059,1.07182153213909,0.303921568627451,0.899501181871255,
"canonical","B2_sweep",2,200,58,"GATT","g=4_t=4",4,4,0,"doubleml",3.9223580137862,0.420037281690181,3.09910006301558,3.23145801084898,4.61325801672342,4.74561596455681,4.90304523656378e-21,,,,,,,,,3.74991432591347
"canonical","B2_sweep",2,200,58,"GATT","g=4_t=5",4,5,1,"doubleml",3.9805164852612,0.310291289266371,3.37235672878553,3.47013261694626,4.49090035357615,4.58867624173688,5.69013311567085e-38,,,,,,,,,3.74991432591347
"canonical","B2_sweep",2,200,58,"GATT","g=4_t=6",4,6,2,"doubleml",4.2093494151938,0.241150624102523,3.73670287337532,3.81269184653626,4.60600698385133,4.68199595701227,1.56943166653663e-68,,,,,,,,,3.74991432591347
"canonical","B2_sweep",2,200,58,"GATT","g=4_t=7",4,7,3,"doubleml",3.95552346474711,0.306878881178093,3.35405190527777,3.4507525095258,4.46029441996842,4.55699502421645,2.57797050460698e-38,,,,,,,,,3.74991432591347
"canonical","B2_sweep",2,200,58,"CATT","surface",,,,"doubleml",,,,,,,,1.01693114663007,0.836404081312327,420,0.272010189864695,0.40952380952381,1.25276790426705,0.352380952380952,1.05135619756551,
"canonical","B2_sweep",2,200,59,"GATT","g=4_t=4",4,4,0,"doubleml",3.74797244983293,0.270584066824658,3.21763741988301,3.30290116518013,4.19304373448574,4.27830747978286,6.23644808568047e-44,,,,,,,,,3.66570131120135
"canonical","B2_sweep",2,200,59,"GATT","g=4_t=5",4,5,1,"doubleml",3.37993210261027,0.286895847690372,2.81762656938766,2.90803031995337,3.85183388526717,3.94223763583288,2.4442417997116e-32,,,,,,,,,3.66570131120135
"canonical","B2_sweep",2,200,59,"GATT","g=4_t=6",4,6,2,"doubleml",3.56138838081302,0.25150441555455,3.06844878048506,3.14770033687046,3.97507642475558,4.05432798114098,8.06045666433571e-46,,,,,,,,,3.66570131120135
"canonical","B2_sweep",2,200,59,"GATT","g=4_t=7",4,7,3,"doubleml",3.5339969005787,0.352027039791481,2.84403657556083,2.95496381606952,4.11302998508787,4.22395722559657,5.13588201098603e-24,,,,,,,,,3.66570131120135
"canonical","B2_sweep",2,200,59,"CATT","surface",,,,"doubleml",,,,,,,,1.02307991076452,0.857544332088234,356,0.262672620426828,0.362359550561798,1.13777024425918,0.303370786516854,0.954847097880723,
"canonical","B2_sweep",2,200,60,"GATT","g=4_t=4",4,4,0,"doubleml",3.94880974272707,0.309230912073205,3.34272828737642,3.44017004007981,4.45744944537432,4.55489119807771,1.20923405263426e-37,,,,,,,,,3.87109292855121
"canonical","B2_sweep",2,200,60,"GATT","g=4_t=5",4,5,1,"doubleml",3.70864803662168,0.277947333912114,3.16388126825796,3.25146525264701,4.16583082059636,4.2534148049854,6.50681562586964e-41,,,,,,,,,3.87109292855121
"canonical","B2_sweep",2,200,60,"GATT","g=4_t=6",4,6,2,"doubleml",3.61531434190035,0.312803471668805,3.00223079835447,3.10079830031203,4.12983038348867,4.22839788544623,3.37139592710457e-31,,,,,,,,,3.87109292855121
"canonical","B2_sweep",2,200,60,"GATT","g=4_t=7",4,7,3,"doubleml",3.95848220993944,0.323030522326808,3.3253540152777,3.4271441631681,4.48982025671078,4.59161040460118,7.97530407004358e-35,,,,,,,,,3.87109292855121
"canonical","B2_sweep",2,200,60,"CATT","surface",,,,"doubleml",,,,,,,,0.953504719178117,0.7722214057648,388,0.21517808803321,0.440721649484536,1.19852998096099,0.371134020618557,1.0058382874908,
"canonical","B2_sweep",2,200,61,"GATT","g=4_t=4",4,4,0,"doubleml",4.00366355448422,0.327753161623543,3.3612791568159,3.46455745557509,4.54276965339336,4.64604795215255,1.28483560760707e-34,,,,,,,,,3.69459340074844
"canonical","B2_sweep",2,200,61,"GATT","g=4_t=5",4,5,1,"doubleml",3.67574377049686,0.386813368604955,2.91760349331242,3.03949225389353,4.3119952871002,4.43388404768131,1.02328892671806e-21,,,,,,,,,3.69459340074844
"canonical","B2_sweep",2,200,61,"GATT","g=4_t=6",4,6,2,"doubleml",4.02988835493713,0.336686109190621,3.36999570162344,3.4760888614905,4.58368784838376,4.68978100825082,2.57384803699926e-33,,,,,,,,,3.69459340074844
"canonical","B2_sweep",2,200,61,"GATT","g=4_t=7",4,7,3,"doubleml",4.54465237909773,0.292939201161415,3.97050209063259,4.06281016231057,5.02649459588488,5.11880266756286,1.39520702282275e-54,,,,,,,,,3.69459340074844
"canonical","B2_sweep",2,200,61,"CATT","surface",,,,"doubleml",,,,,,,,1.18285596490339,0.961549127456156,416,0.359961109585352,0.391826923076923,1.31728380831579,0.331730769230769,1.10549966287313,
"canonical","B2_sweep",2,200,62,"GATT","g=4_t=4",4,4,0,"doubleml",3.78293339823782,0.273763710863984,3.246366380438,3.33263206336835,4.23323473310728,4.31950041603763,9.89203623353769e-44,,,,,,,,,3.76193999317909
"canonical","B2_sweep",2,200,62,"GATT","g=4_t=5",4,5,1,"doubleml",3.77021073950295,0.259605318311201,3.26139366140446,3.3431978932575,4.1972235857484,4.27902781760145,4.34079679126389e-48,,,,,,,,,3.76193999317909
"canonical","B2_sweep",2,200,62,"GATT","g=4_t=6",4,6,2,"doubleml",3.70529609298057,0.277384449496976,3.16163255780668,3.24903917168767,4.16155301427347,4.24895962815446,5.320597952829e-41,,,,,,,,,3.76193999317909
"canonical","B2_sweep",2,200,62,"GATT","g=4_t=7",4,7,3,"doubleml",3.51821783761095,0.277240873931855,2.97483570537597,3.06219707716064,3.97423859806126,4.06159996984592,3.35447396099229e-37,,,,,,,,,3.76193999317909
"canonical","B2_sweep",2,200,62,"CATT","surface",,,,"doubleml",,,,,,,,1.10007664333124,0.900177493057878,432,0.298142780359284,0.337962962962963,1.06621488165359,0.287037037037037,0.894795931429063,
"canonical","B2_sweep",2,200,63,"GATT","g=4_t=4",4,4,0,"doubleml",3.57644184153921,0.340768779061121,2.90854730225546,3.01592695222541,4.13695673085301,4.24433638082296,4.54349640347002e-26,,,,,,,,,3.78797862656338
"canonical","B2_sweep",2,200,63,"GATT","g=4_t=5",4,5,1,"doubleml",3.69558962488089,0.439234634269471,2.83470555415956,2.97311277976421,4.41806646999756,4.55647369560222,1.98633437164932e-17,,,,,,,,,3.78797862656338
"canonical","B2_sweep",2,200,63,"GATT","g=4_t=6",4,6,2,"doubleml",3.86234553375178,0.289658557831215,3.29462518811068,3.38589949626887,4.33879157123468,4.43006587939288,7.32749461983597e-41,,,,,,,,,3.78797862656338
"canonical","B2_sweep",2,200,63,"GATT","g=4_t=7",4,7,3,"doubleml",3.59716233321427,0.290226717966566,3.02832841416165,3.11978175526009,4.07454291116845,4.16599625226689,1.40260479557935e-35,,,,,,,,,3.78797862656338
"canonical","B2_sweep",2,200,63,"CATT","surface",,,,"doubleml",,,,,,,,1.17740723592113,1.00055470193076,404,0.31202931289505,0.321782178217822,1.3326664373494,0.287128712871287,1.11840917493378,
"canonical","B2_sweep",2,200,64,"GATT","g=4_t=4",4,4,0,"doubleml",3.33793142931694,0.406593342393469,2.54102311558607,2.66914474370768,4.00671811492621,4.13483974304782,1.11048033510662e-16,,,,,,,,,3.97345395249899
"canonical","B2_sweep",2,200,64,"GATT","g=4_t=5",4,5,1,"doubleml",3.71547706803693,0.305538877495914,3.11663186754453,3.21291022323227,4.21804391284159,4.31432226852933,2.52532505260069e-34,,,,,,,,,3.97345395249899
"canonical","B2_sweep",2,200,64,"GATT","g=4_t=6",4,6,2,"doubleml",3.63269294852678,0.271438119924524,3.10068400524703,3.18621687121645,4.07916902583711,4.16470189180653,3.79391736295854e-41,,,,,,,,,3.97345395249899
