"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,200,0,"GATT","g=4_t=4",4,4,0,"doubleml",3.9206159378412,0.242601333468543,3.44512605789086,3.52157216408013,4.31965971160226,4.39610581779154,4.77083548595356e-59,,,,,,,,,3.84830691385353
"canonical","B2_sweep",1,200,0,"GATT","g=4_t=5",4,5,1,"doubleml",3.40677039239984,0.23836447640228,2.93958459977253,3.01469562993165,3.79884515486804,3.87395618502716,1.22246899151097e-46,,,,,,,,,3.84830691385353
"canonical","B2_sweep",1,200,0,"GATT","g=4_t=6",4,6,2,"doubleml",3.97663793730454,0.334710106257383,3.32061817860389,3.42608868018666,4.52718719442242,4.63265769600518,7.44300106896929e-33,,,,,,,,,3.84830691385353
"canonical","B2_sweep",1,200,0,"GATT","g=4_t=7",4,7,3,"doubleml",3.92290300460154,0.333268068165107,3.26970958864838,3.37472568960789,4.47108031959518,4.57609642055469,2.75294400724386e-32,,,,,,,,,3.84830691385353
"canonical","B2_sweep",1,200,0,"CATT","surface",,,,"doubleml",,,,,,,,1.00925377906578,0.799405663614618,432,0.257434226386953,0.451388888888889,1.12594442361573,0.386574074074074,0.944922554170396,
"canonical","B2_sweep",1,200,1,"GATT","g=4_t=4",4,4,0,"doubleml",3.65983138106394,0.240995006414242,3.18748984431226,3.26342978078345,4.05623298134444,4.13217291781563,2.17795095954928e-52,,,,,,,,,3.67730416263006
"canonical","B2_sweep",1,200,1,"GATT","g=4_t=5",4,5,1,"doubleml",3.8865499096397,0.29483381197296,3.30868625218993,3.40159133468073,4.37150848459867,4.46441356708947,5.55723869317103e-40,,,,,,,,,3.67730416263006
"canonical","B2_sweep",1,200,1,"GATT","g=4_t=6",4,6,2,"doubleml",3.73822610162495,0.332334340032113,3.08686275919825,3.19158463308577,4.28486757016413,4.38958944405165,1.17929629762264e-29,,,,,,,,,3.67730416263006
"canonical","B2_sweep",1,200,1,"GATT","g=4_t=7",4,7,3,"doubleml",3.71334242713955,0.315624591554688,3.09472959017765,3.19418605522245,4.23249879905664,4.33195526410144,2.95419747401185e-32,,,,,,,,,3.67730416263006
"canonical","B2_sweep",1,200,1,"CATT","surface",,,,"doubleml",,,,,,,,1.00141622178938,0.83687979489039,416,0.259627823994186,0.379807692307692,1.16009068679502,0.322115384615385,0.97357900784787,
"canonical","B2_sweep",1,200,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.92285499591951,0.287763610925068,3.35884867799637,3.44952586943497,4.39618412240405,4.48686131384265,1.28822601859999e-42,,,,,,,,,3.67195896283254
"canonical","B2_sweep",1,200,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.34884511531507,0.370328866921578,2.62301386798799,2.73970819724365,3.9579820333865,4.07467636264216,7.62880968887126e-20,,,,,,,,,3.67195896283254
"canonical","B2_sweep",1,200,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.41854837231698,0.291254767536629,2.84769951311682,2.93947680291529,3.89761994171868,3.98939723151714,4.10260300726041e-32,,,,,,,,,3.67195896283254
"canonical","B2_sweep",1,200,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.54121766173325,0.331094440272607,2.89228447819879,2.99661564727309,4.08581967619341,4.19015084526771,5.34260081767298e-27,,,,,,,,,3.67195896283254
"canonical","B2_sweep",1,200,2,"CATT","surface",,,,"doubleml",,,,,,,,1.05988972381006,0.872322202215533,416,0.266082616403443,0.40625,1.25480980399242,0.350961538461538,1.05306981420891,
"canonical","B2_sweep",1,200,3,"GATT","g=4_t=4",4,4,0,"doubleml",4.12923872774553,0.317248435834578,3.50744321445344,3.60741136906928,4.65106608642178,4.75103424103761,4.97545120818141e-39,,,,,,,,,3.73131746748892
"canonical","B2_sweep",1,200,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.88828741666804,0.293149902300185,3.31372416155616,3.40609862726998,4.37047620606611,4.46285067177992,1.8764179717772e-40,,,,,,,,,3.73131746748892
"canonical","B2_sweep",1,200,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.74462122636059,0.280538491466265,3.1947758824724,3.28317636651833,4.20606608620284,4.29446657024877,6.08550356766092e-41,,,,,,,,,3.73131746748892
"canonical","B2_sweep",1,200,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.97750130325516,0.261071482731567,3.46581059567466,3.54807683059821,4.40692577591211,4.48919201083565,1.03095685840281e-52,,,,,,,,,3.73131746748892
"canonical","B2_sweep",1,200,3,"CATT","surface",,,,"doubleml",,,,,,,,1.0920478698864,0.936374367694142,396,0.301562030007132,0.295454545454545,1.12894740993632,0.244949494949495,0.947442740286759,
"canonical","B2_sweep",1,200,4,"GATT","g=4_t=4",4,4,0,"doubleml",4.22428229423408,0.336740591450616,3.56428285765216,3.67039318542416,4.77817140304399,4.88428173081599,2.1272886205669e-36,,,,,,,,,3.99915843378171
"canonical","B2_sweep",1,200,4,"GATT","g=4_t=5",4,5,1,"doubleml",4.07211200854597,0.331456422081416,3.42246935369759,3.52691458685967,4.61730943023228,4.72175466339435,5.41780906561344e-35,,,,,,,,,3.99915843378171
"canonical","B2_sweep",1,200,4,"GATT","g=4_t=6",4,6,2,"doubleml",4.30580982500007,0.322248717542521,3.67421393957056,3.77575773295539,4.83586191704476,4.93740571042958,5.05724460740906e-41,,,,,,,,,3.99915843378171
"canonical","B2_sweep",1,200,4,"GATT","g=4_t=7",4,7,3,"doubleml",4.0158767751808,0.281002408628784,3.46512217035509,3.55366883933811,4.47808471102349,4.56663138000651,1.24050799365976e-46,,,,,,,,,3.99915843378171
"canonical","B2_sweep",1,200,4,"CATT","surface",,,,"doubleml",,,,,,,,1.19700182162961,1.0089649133884,392,0.307487885063251,0.344387755102041,1.24599629084276,0.278061224489796,1.0456732791918,
"canonical","B2_sweep",1,200,5,"GATT","g=4_t=4",4,4,0,"doubleml",4.03949347798681,0.290199141091414,3.47071360861671,3.56215825996603,4.51682869600758,4.6082733473569,2.40360765417599e-44,,,,,,,,,3.71859532082961
"canonical","B2_sweep",1,200,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.94684560790818,0.275995383112236,3.40590459284199,3.49287349801448,4.40081771780187,4.48778662297437,1.08770774395321e-46,,,,,,,,,3.71859532082961
"canonical","B2_sweep",1,200,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.78239041260355,0.274855736924834,3.24368306303741,3.33029285429979,4.23448797090731,4.3210977621697,2.17612271649397e-43,,,,,,,,,3.71859532082961
"canonical","B2_sweep",1,200,5,"GATT","g=4_t=7",4,7,3,"doubleml",4.00906194442162,0.314814964328895,3.3920359476757,3.49123729108538,4.52688659775786,4.62608794116754,1.89744662411049e-37,,,,,,,,,3.71859532082961
"canonical","B2_sweep",1,200,5,"CATT","surface",,,,"doubleml",,,,,,,,1.02050043355234,0.859742954697298,400,0.288564014610328,0.3525,1.13272711537417,0.29,0.950614769777237,
"canonical","B2_sweep",1,200,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.71688570492638,0.272865769045425,3.18207862076503,3.26806135324894,4.16571005660382,4.25169278908773,1.4885405341479e-42,,,,,,,,,3.72604763102472
"canonical","B2_sweep",1,200,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.63276747280262,0.246791883461822,3.14906426572526,3.22683085612291,4.03870408948234,4.11647067987999,2.39960277758377e-49,,,,,,,,,3.72604763102472
"canonical","B2_sweep",1,200,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.5504117572753,0.276908124761107,3.00768180143602,3.0949383206295,4.00588519392111,4.09314171311458,6.2037409090381e-38,,,,,,,,,3.72604763102472
"canonical","B2_sweep",1,200,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.76672696761354,0.280516268839718,3.21692517927337,3.30531866074745,4.22813527447962,4.31652875595371,2.07681321151943e-41,,,,,,,,,3.72604763102472
"canonical","B2_sweep",1,200,6,"CATT","surface",,,,"doubleml",,,,,,,,1.07875103541241,0.916713986064856,364,0.290604496918369,0.313186813186813,1.05552101770908,0.239010989010989,0.885821355934524,
"canonical","B2_sweep",1,200,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.57766029938108,0.226533691827714,3.13366241861166,3.2050454502435,3.95027514851866,4.02165818015049,1.73656018463357e-56,,,,,,,,,3.77648482590356
"canonical","B2_sweep",1,200,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.55345239367431,0.311510564955945,2.942902900741,3.04106299486426,4.06584179248436,4.16400188660762,1.92538122356072e-30,,,,,,,,,3.77648482590356
"canonical","B2_sweep",1,200,7,"GATT","g=4_t=6",4,6,2,"doubleml",4.02125305612496,0.331879421619873,3.37078133740919,3.47535986195583,4.5671462502941,4.67172477484073,4.31275235516473e-34,,,,,,,,,3.77648482590356
"canonical","B2_sweep",1,200,7,"GATT","g=4_t=7",4,7,3,"doubleml",4.10789574040593,0.317106576316423,3.48637826666249,3.58630171992556,4.6294897608863,4.72941321414937,1.11067429645323e-38,,,,,,,,,3.77648482590356
"canonical","B2_sweep",1,200,7,"CATT","surface",,,,"doubleml",,,,,,,,1.06359527833577,0.848520369017167,444,0.313458372742473,0.407657657657658,1.16326828308097,0.342342342342342,0.976245731298569,
"canonical","B2_sweep",1,200,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.40949473182154,0.299971048043232,2.82156227661454,2.91608615356344,3.90290331007965,3.99742718702855,3.08485529012742e-30,,,,,,,,,3.70988150450108
"canonical","B2_sweep",1,200,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.50512634468023,0.365578000429163,2.78860662464708,2.90380390836232,4.10644878099814,4.22164606471337,4.4946778024119e-22,,,,,,,,,3.70988150450108
"canonical","B2_sweep",1,200,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.65825086988212,0.343533115425804,2.98493833083969,3.09318905084152,4.22331268892271,4.33156340892454,8.82158121484655e-27,,,,,,,,,3.70988150450108
"canonical","B2_sweep",1,200,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.33057045139372,0.26993191670883,2.80151361219341,2.88657185846753,3.7745690443199,3.85962729059402,2.80764785158151e-35,,,,,,,,,3.70988150450108
"canonical","B2_sweep",1,200,8,"CATT","surface",,,,"doubleml",,,,,,,,1.05609298431397,0.850859555309847,396,0.255625064699756,0.431818181818182,1.25341077674144,0.378787878787879,1.0518957132714,
