"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,1600,0,"GATT","g=4_t=4",4,4,0,"doubleml",3.91988161831588,0.0858014571378832,3.75171385117809,3.77875074833681,4.06101248829496,4.08804938545368,0,,,,,,,,,3.78459828328519
"canonical","B2_sweep",3,1600,0,"GATT","g=4_t=5",4,5,1,"doubleml",3.90335323523202,0.0863718293355447,3.73406755912021,3.76128418626213,4.04542228420191,4.07263891134383,0,,,,,,,,,3.78459828328519
"canonical","B2_sweep",3,1600,0,"GATT","g=4_t=6",4,6,2,"doubleml",3.86695583693127,0.0854612614368352,3.69945484112048,3.72638453921184,4.00752713465069,4.03445683274205,0,,,,,,,,,3.78459828328519
"canonical","B2_sweep",3,1600,0,"GATT","g=4_t=7",4,7,3,"doubleml",3.88177762125485,0.0965138267087118,3.69261399540354,3.72302646733772,4.04052877517199,4.07094124710617,0,,,,,,,,,3.78459828328519
"canonical","B2_sweep",3,1600,0,"CATT","surface",,,,"doubleml",,,,,,,,1.00603824021525,0.790048478780587,3120,0.235042029152492,0.216666666666667,0.347059032455852,0.187179487179487,0.29126118529276,
"canonical","B2_sweep",3,1600,1,"GATT","g=4_t=4",4,4,0,"doubleml",3.72575260720389,0.0940964955183257,3.54132686346181,3.57097761016459,3.88052760424319,3.91017835094597,0,,,,,,,,,3.75255531120153
"canonical","B2_sweep",3,1600,1,"GATT","g=4_t=5",4,5,1,"doubleml",3.66825885724903,0.0860740151479422,3.49955688622361,3.52667966913688,3.80983804536118,3.83696082827445,0,,,,,,,,,3.75255531120153
"canonical","B2_sweep",3,1600,1,"GATT","g=4_t=6",4,6,2,"doubleml",3.82721958549974,0.0864136162333258,3.6578520085726,3.68508180318389,3.96935736781559,3.99658716242687,0,,,,,,,,,3.75255531120153
"canonical","B2_sweep",3,1600,1,"GATT","g=4_t=7",4,7,3,"doubleml",3.78111730443033,0.0913989551078683,3.60197864278129,3.63077936752533,3.93145524133533,3.96025596607937,0,,,,,,,,,3.75255531120153
"canonical","B2_sweep",3,1600,1,"CATT","surface",,,,"doubleml",,,,,,,,1.03771782721683,0.846581767297275,3224,0.244398187952585,0.0784739454094293,0.350816976671837,0.0449751861042184,0.294414952186151,
"canonical","B2_sweep",3,1600,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.75456593454177,0.0897857587270531,3.57858907972406,3.60688147015654,3.902250398927,3.93054278935948,0,,,,,,,,,3.76806241440785
"canonical","B2_sweep",3,1600,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.79185400683464,0.0828118699054458,3.62954572304728,3.65564057137319,3.92806744229609,3.954162290622,0,,,,,,,,,3.76806241440785
"canonical","B2_sweep",3,1600,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.85723824160576,0.0857853379601858,3.68910206747596,3.7161338853206,3.99834259789092,4.02537441573556,0,,,,,,,,,3.76806241440785
"canonical","B2_sweep",3,1600,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.77799545961277,0.0919110842352433,3.59785304331073,3.6268151450641,3.92917577416145,3.95813787591482,0,,,,,,,,,3.76806241440785
"canonical","B2_sweep",3,1600,2,"CATT","surface",,,,"doubleml",,,,,,,,1.0556064137332,0.863977350997862,3048,0.252817671511417,0.093503937007874,0.343281864518454,0.0538057742782152,0.288091285340261,
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.84407196551639,0.0848553937210911,3.67775844861723,3.70449723173268,3.9836466993001,4.01038548241556,0,,,,,,,,,3.75514415337668
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.83019908818789,0.0931221719533272,3.64768298355756,3.67702671116178,3.98337146521401,4.01271519281822,0,,,,,,,,,3.75514415337668
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.73009921933693,0.0970557073352983,3.53987352696521,3.57045675090364,3.88974168777023,3.92032491170866,1.97626258336499e-323,,,,,,,,,3.75514415337668
"canonical","B2_sweep",3,1600,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.88566104550928,0.0884694007803899,3.71226420487815,3.74014179775805,4.03118029326051,4.05905788614042,0,,,,,,,,,3.75514415337668
