"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,50,2,"CATT","surface",,,,"doubleml",,,,,,,,0.800840347125544,0.692290229741039,100,0.210207122569958,0.9,2.52560482855658,0.79,2.11955485134962,
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=4",4,4,0,"doubleml",4.67681838077772,0.735680847153396,3.23491040486756,3.46673079661406,5.88690596494137,6.11872635668787,1.02779378971688e-10,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.13622706807258,0.951541395088858,1.27124018918865,1.5710803981951,4.70137373795007,5.00121394695652,0.000490457983808708,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=6",4,6,2,"doubleml",4.26316721843282,0.617177577490998,3.05352138494325,3.24800021138644,5.2783342254792,5.47281305192239,2.46597586560614e-12,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"GATT","g=4_t=7",4,7,3,"doubleml",4.73780806589567,0.796297540096077,3.1770935540188,3.42801487187847,6.04760125991286,6.29852257777253,1.34238297745397e-09,,,,,,,,,3.7762966544061
"canonical","B2_sweep",3,50,3,"CATT","surface",,,,"doubleml",,,,,,,,1.20051588241336,0.967654749225602,96,0.303334844187835,0.708333333333333,3.03862760008027,0.677083333333333,2.55009722755236,
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=4",4,4,0,"doubleml",4.00446079204772,0.765715303575308,2.50368636279105,2.74497091210066,5.26395067199478,5.5052352213044,8.48929848607792e-08,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=5",4,5,1,"doubleml",4.4320172214669,0.719980892762874,3.02088059096381,3.24775377008232,5.61628067285149,5.84315385197,3.73631989147193e-10,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=6",4,6,2,"doubleml",3.85546952061759,0.923670703856346,2.04510819320449,2.33616606869667,5.37477297253852,5.66583084803069,1.49600498645526e-05,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"GATT","g=4_t=7",4,7,3,"doubleml",4.03184602908471,0.786342143685262,2.49064373577877,2.73842800867544,5.32526404949399,5.57304832239066,1.46929784776631e-07,,,,,,,,,3.71916673225956
"canonical","B2_sweep",3,50,4,"CATT","surface",,,,"doubleml",,,,,,,,0.913071121629564,0.732272626382584,100,0.231530697498886,0.9,3.1317373402394,0.82,2.62823740183092,
"canonical","B2_sweep",3,50,5,"GATT","g=4_t=4",4,4,0,"doubleml",2.68666888626225,0.791119894084872,1.13610237417209,1.38539216399717,3.98794560852733,4.23723539835241,0.000341851181997633,,,,,,,,,3.62750803633557
"canonical","B2_sweep",3,50,5,"GATT","g=4_t=5",4,5,1,"doubleml",2.8005035998405,0.949969883400809,0.938596827290712,1.23794183724914,4.36306536243185,4.66241037239028,0.00159922679940479,,,,,,,,,3.62750803633557
"canonical","B2_sweep",3,50,5,"GATT","g=4_t=6",4,6,2,"doubleml",2.68810958911308,1.04481241113977,0.640314876525942,0.969545715400194,4.40667346282598,4.73590430170023,0.00504374802646729,,,,,,,,,3.62750803633557
"canonical","B2_sweep",3,50,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.16051903068342,0.722873572537374,1.74371285195878,1.97149754340103,4.34954051796581,4.57732520940806,6.15116123354427e-06,,,,,,,,,3.62750803633557
"canonical","B2_sweep",3,50,5,"CATT","surface",,,,"doubleml",,,,,,,,1.11816120931142,0.934862066637757,92,0.236025416744395,0.869565217391304,3.43853708797587,0.782608695652174,2.88571192292586,
"canonical","B2_sweep",3,50,6,"GATT","g=4_t=4",4,4,0,"doubleml",4.66128803242827,0.704453179094439,3.28058516171761,3.50256540298206,5.82001066187447,6.04199090313892,1.83419172397527e-11,,,,,,,,,3.78730988662793
"canonical","B2_sweep",3,50,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.50850605695578,0.540265629734067,2.44960487223968,2.61984797482519,4.39716413908638,4.56740724167188,4.17825566111734e-11,,,,,,,,,3.78730988662793
"canonical","B2_sweep",3,50,6,"GATT","g=4_t=6",4,6,2,"doubleml",4.42101296920048,0.572962630235934,3.29802684059274,3.47857309500639,5.36345284339458,5.54399909780822,5.9991296829118e-15,,,,,,,,,3.78730988662793
"canonical","B2_sweep",3,50,6,"GATT","g=4_t=7",4,7,3,"doubleml",4.58772002890726,0.586431294985639,3.43833580226203,3.62312616762495,5.55231389018957,5.73710425555249,2.57657953804829e-15,,,,,,,,,3.78730988662793
"canonical","B2_sweep",3,50,6,"CATT","surface",,,,"doubleml",,,,,,,,1.10023151421373,0.898587451971581,104,0.278306327419485,0.730769230769231,2.35598720533986,0.625,1.9772072235266,
"canonical","B2_sweep",3,50,7,"GATT","g=4_t=4",4,4,0,"doubleml",4.37929856405868,0.49504557327072,3.40902706208871,3.56502087268204,5.19357625543532,5.34957006602865,4.52533249366287e-19,,,,,,,,,3.55562317841079
"canonical","B2_sweep",3,50,7,"GATT","g=4_t=5",4,5,1,"doubleml",4.04693345984451,0.683979980629733,2.70635732108954,2.92188625278578,5.17198066690325,5.38750959859949,1.64190033380023e-09,,,,,,,,,3.55562317841079
"canonical","B2_sweep",3,50,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.84961418037992,0.658270237185201,2.55942821322546,2.76685574766489,4.93237261309494,5.13980014753437,2.48646118083965e-09,,,,,,,,,3.55562317841079
"canonical","B2_sweep",3,50,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.5329316651633,0.645627674396528,2.26752466594239,2.47096840242148,4.59489492790513,4.79833866438422,2.22381514713337e-08,,,,,,,,,3.55562317841079
"canonical","B2_sweep",3,50,7,"CATT","surface",,,,"doubleml",,,,,,,,1.01844166497846,0.82974666335577,92,0.28002269098247,0.717391304347826,2.43322030355016,0.597826086956522,2.04202329694611,
"canonical","B2_sweep",3,50,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.65543630064946,0.68586076979408,2.31117388284078,2.52729547001059,4.78357713128833,4.99969871845814,4.91859251817e-08,,,,,,,,,3.63434944215712
"canonical","B2_sweep",3,50,8,"GATT","g=4_t=5",4,5,1,"doubleml",4.34189212448169,0.508205254066221,3.34582812190104,3.50596867950985,5.17781556945353,5.33795612706233,6.50633125774397e-18,,,,,,,,,3.63434944215712
"canonical","B2_sweep",3,50,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.53092739833352,1.48740957130704,0.615658185316291,1.08435581533085,5.9774989813362,6.44619661135076,0.00880120612747175,,,,,,,,,3.63434944215712
"canonical","B2_sweep",3,50,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.85792969540221,0.741446577854945,2.40472109488332,2.63835832603119,5.07750106477323,5.3111382959211,9.79181416172382e-08,,,,,,,,,3.63434944215712
"canonical","B2_sweep",3,50,8,"CATT","surface",,,,"doubleml",,,,,,,,1.37993955145501,1.09975065837581,100,0.319253896204924,0.76,3.35440211696273,0.64,2.8151036139922,
"canonical","B2_sweep",3,50,9,"GATT","g=4_t=4",4,4,0,"doubleml",3.63058750281569,0.654765217297779,2.34727124845987,2.55359431608257,4.70758068954881,4.91390375717152,1.47086976248109e-08,,,,,,,,,3.89257903771638
"canonical","B2_sweep",3,50,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.50443076038108,0.496235221430698,2.53182759084489,2.68819627146992,4.32066524929225,4.47703392991728,8.20405137584276e-13,,,,,,,,,3.89257903771638
"canonical","B2_sweep",3,50,9,"GATT","g=4_t=6",4,6,2,"doubleml",3.47494841334135,0.489433623119248,2.51567613163805,2.66990156061916,4.27999526606353,4.43422069504464,6.24064033225849e-13,,,,,,,,,3.89257903771638
"canonical","B2_sweep",3,50,9,"GATT","g=4_t=7",4,7,3,"doubleml",,,,,,,,,,,,,,,,3.89257903771638
"canonical","B2_sweep",3,50,9,"CATT","surface",,,,"doubleml",,,,,,,,1.4108212142322,1.0912507886693,75,0.278277369485299,0.626666666666667,2.14346113706354,0.466666666666667,1.79884968557765,
"canonical","B2_sweep",3,50,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.24182072848544,0.521594739081579,2.21951381729615,2.38387353552815,4.09976792144273,4.26412763967473,2.56280614058203e-10,,,,,,,,,3.42374331560965
"canonical","B2_sweep",3,50,10,"GATT","g=4_t=5",4,5,1,"doubleml",4.8190048089641,0.648001235602272,3.54894571522813,3.75313738457876,5.88487223334944,6.08906390270007,5.16073635889161e-14,,,,,,,,,3.42374331560965
"canonical","B2_sweep",3,50,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.02469720675681,0.615017803977664,1.81928445160153,2.01308271181293,4.03631170170069,4.23010996191209,4.37020656054478e-07,,,,,,,,,3.42374331560965
"canonical","B2_sweep",3,50,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.32327829295361,0.589938669383378,2.16701973875428,2.35291531286368,4.29364127304353,4.47953684715293,8.8416940364419e-09,,,,,,,,,3.42374331560965
"canonical","B2_sweep",3,50,10,"CATT","surface",,,,"doubleml",,,,,,,,1.07111488140197,0.912875538263815,100,0.286317496882208,0.78,2.32701865713993,0.73,1.95289604618822,
"canonical","B2_sweep",3,50,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.28382894381007,0.69859519632017,1.91460750844961,2.13474184076205,4.43291604685809,4.65305037917054,1.29687852956856e-06,,,,,,,,,3.41035525761837
"canonical","B2_sweep",3,50,11,"GATT","g=4_t=5",4,5,1,"doubleml",2.47407108686209,1.12257680612588,0.273860959620377,0.627596136998704,4.32054603672547,4.6742812141038,0.0137649348592873,,,,,,,,,3.41035525761837
"canonical","B2_sweep",3,50,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.40504057404455,0.598537090862343,2.23192942328963,2.42053444599126,4.38954670209784,4.57815172479947,6.39158250052008e-09,,,,,,,,,3.41035525761837
"canonical","B2_sweep",3,50,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.42182642831487,0.805517235024309,1.84304164628768,2.09686818221619,4.74678467441354,5.00061121034205,1.07850141794009e-05,,,,,,,,,3.41035525761837
"canonical","B2_sweep",3,50,11,"CATT","surface",,,,"doubleml",,,,,,,,1.09054979249248,0.948395180390922,96,0.27177710091746,0.927083333333333,3.16066374769214,0.75,2.65251321353168,
"canonical","B2_sweep",3,50,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.58333478555133,0.590104980527701,2.42675026749633,2.61269824791042,4.55397132319224,4.73991930360632,6.30187223782336e-10,,,,,,,,,3.84158031969939
"canonical","B2_sweep",3,50,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.77774883629013,0.549554547003854,2.70064170812627,2.87381184143266,4.68168583114761,4.85485596445399,3.11689633274519e-12,,,,,,,,,3.84158031969939
"canonical","B2_sweep",3,50,12,"GATT","g=4_t=6",4,6,2,"doubleml",4.22546503952345,0.520955488880342,3.20441103571558,3.36856931981667,5.08236075923024,5.24651904333132,2.51043834186034e-16,,,,,,,,,3.84158031969939
"canonical","B2_sweep",3,50,12,"GATT","g=4_t=7",4,7,3,"doubleml",2.45152799404993,0.948694782951945,0.592120372476308,0.891063585532295,4.01199240256757,4.31093561562356,0.00488158747199545,,,,,,,,,3.84158031969939
"canonical","B2_sweep",3,50,12,"CATT","surface",,,,"doubleml",,,,,,,,1.25232045449768,1.05505155579947,84,0.293350250128016,0.619047619047619,2.55707663580018,0.44047619047619,2.14596683036141,
"canonical","B2_sweep",3,50,13,"GATT","g=4_t=4",4,4,0,"doubleml",4.33212524772815,3.12479216071569,-1.79235489475682,-0.807701636993697,9.47195213245,10.4566053902131,0.0828166273958856,,,,,,,,,3.95951067028063
"canonical","B2_sweep",3,50,13,"GATT","g=4_t=5",4,5,1,"doubleml",4.25850863700653,0.766659165389805,2.75588427257247,2.99746624217845,5.51955103183461,5.76113300144059,1.39099540968964e-08,,,,,,,,,3.95951067028063
"canonical","B2_sweep",3,50,13,"GATT","g=4_t=6",4,6,2,"doubleml",4.80036385027345,0.713908817921259,3.40112826786523,3.6260880754804,5.97463962506651,6.19959943268167,8.83663957038205e-12,,,,,,,,,3.95951067028063
"canonical","B2_sweep",3,50,13,"GATT","g=4_t=7",4,7,3,"doubleml",4.65523111488276,1.04590902101278,2.60528708642246,2.93486347803379,6.37559875173172,6.70517514334306,4.27565962928623e-06,,,,,,,,,3.95951067028063
"canonical","B2_sweep",3,50,13,"CATT","surface",,,,"doubleml",,,,,,,,1.13157329322627,0.90802834403291,108,0.284720901703131,0.842592592592593,5.53814205889378,0.796296296296296,4.64775634559597,
"canonical","B2_sweep",3,50,14,"GATT","g=4_t=4",4,4,0,"doubleml",4.5742247033575,0.786099878496017,3.03349724110093,3.28120517381381,5.86724423290119,6.11495216561407,2.9620756614923e-09,,,,,,,,,3.91019247235592
"canonical","B2_sweep",3,50,14,"GATT","g=4_t=5",4,5,1,"doubleml",3.69764999695983,0.679851927749646,2.36516469323993,2.57939283419312,4.81590715972655,5.03013530067974,2.68045260722763e-08,,,,,,,,,3.91019247235592
"canonical","B2_sweep",3,50,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.02319164413374,0.700535371844308,1.65016753459228,1.87091323561414,4.17547005265334,4.3962157536752,7.96049493465153e-06,,,,,,,,,3.91019247235592
"canonical","B2_sweep",3,50,14,"GATT","g=4_t=7",4,7,3,"doubleml",4.18952374255783,1.06548560501479,2.10121031421063,2.43695548320684,5.94209200190882,6.27783717090503,4.21153841636032e-05,,,,,,,,,3.91019247235592
"canonical","B2_sweep",3,50,14,"CATT","surface",,,,"doubleml",,,,,,,,1.00176466620707,0.805270396926858,96,0.22519645771994,0.854166666666667,3.16727515193257,0.791666666666667,2.6580616800905,
"canonical","B2_sweep",3,50,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.69649572462258,1.07987327632922,1.57998297845525,1.92026184655935,5.47272960268581,5.81300847078991,0.000309575980798473,,,,,,,,,3.70571156183772
"canonical","B2_sweep",3,50,15,"GATT","g=4_t=5",4,5,1,"doubleml",2.83620011916691,1.41169205439393,0.069334513468764,0.514172796728836,5.15822744160498,5.60306572486506,0.0222644060300914,,,,,,,,,3.70571156183772
"canonical","B2_sweep",3,50,15,"GATT","g=4_t=6",4,6,2,"doubleml",4.10457095964409,0.725494952359716,2.68262697083733,2.9112376852754,5.29790423401278,5.52651494845085,7.67455859628268e-09,,,,,,,,,3.70571156183772
"canonical","B2_sweep",3,50,15,"GATT","g=4_t=7",4,7,3,"doubleml",4.73862033418975,1.18365919403727,2.41869092560768,2.79167377424077,6.68556689413873,7.05854974277182,3.12238604121696e-05,,,,,,,,,3.70571156183772
"canonical","B2_sweep",3,50,15,"CATT","surface",,,,"doubleml",,,,,,,,1.46924807094857,1.17927980036641,112,0.344891265756448,0.866071428571429,4.31262587462715,0.723214285714286,3.61927051740949,
"canonical","B2_sweep",3,50,16,"GATT","g=4_t=4",4,4,0,"doubleml",4.19284348572519,1.3044553013841,1.63615805540321,2.04720496542235,6.33848200602803,6.74952891604717,0.00065393217562926,,,,,,,,,4.08645848029583
"canonical","B2_sweep",3,50,16,"GATT","g=4_t=5",4,5,1,"doubleml",4.21283133482653,0.974050304236678,2.30372780433359,2.61066079570161,5.81500187395144,6.12193486531946,7.62432846260364e-06,,,,,,,,,4.08645848029583
"canonical","B2_sweep",3,50,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.76011029827407,0.58793807364285,2.60777283970474,2.79303800609034,4.72718259045781,4.91244775684341,8.00538753244949e-11,,,,,,,,,4.08645848029583
"canonical","B2_sweep",3,50,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.28827104815327,0.898997428240642,1.52626845270903,1.80955153232194,4.76699056398461,5.05027364359751,0.000127239830856054,,,,,,,,,4.08645848029583
"canonical","B2_sweep",3,50,16,"CATT","surface",,,,"doubleml",,,,,,,,1.11770789463434,0.949022864913033,88,0.248931546906048,0.863636363636364,3.69006450741425,0.75,3.09680043372141,
"canonical","B2_sweep",3,50,17,"GATT","g=4_t=4",4,4,0,"doubleml",2.42928481401629,2.21603409267739,-1.91406223040406,-1.21576772746048,6.07433735549306,6.77263185843664,0.136488893232195,,,,,,,,,4.03765272054821
"canonical","B2_sweep",3,50,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.37000966479196,1.66000795079816,0.1164538415138,0.639538946889808,6.10048038269412,6.62356548807012,0.0211723452643781,,,,,,,,,4.03765272054821
"canonical","B2_sweep",3,50,17,"GATT","g=4_t=6",4,6,2,"doubleml",4.25775180161876,0.591098383976283,3.09922024856707,3.28548126034183,5.23002234289568,5.41628335467045,2.94253566008836e-13,,,,,,,,,4.03765272054821
"canonical","B2_sweep",3,50,17,"GATT","g=4_t=7",4,7,3,"doubleml",3.87006861910918,0.51369606929658,2.86324281634638,3.02511358474243,4.71502365347594,4.87689442187198,2.464774854292e-14,,,,,,,,,4.03765272054821
"canonical","B2_sweep",3,50,17,"CATT","surface",,,,"doubleml",,,,,,,,1.64378945921891,1.14769644910553,108,0.268101316830017,0.787037037037037,4.8811301117565,0.768518518518518,4.0963744175113,
"canonical","B2_sweep",3,50,18,"GATT","g=4_t=4",4,4,0,"doubleml",5.77819143528702,2.40636218447618,1.06180818275235,1.82007697070264,9.7363058998714,10.4945746878217,0.00817038047666899,,,,,,,,,3.99584099257708
"canonical","B2_sweep",3,50,18,"GATT","g=4_t=5",4,5,1,"doubleml",4.37625471242645,0.722552396727389,2.96007802672705,3.18776151245982,5.56474791239308,5.79243139812585,6.94881442496592e-10,,,,,,,,,3.99584099257708
"canonical","B2_sweep",3,50,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.70455135832894,2.02080681082498,-0.256157241842824,0.380619192316235,7.02848352434165,7.66525995850071,0.033386111193484,,,,,,,,,3.99584099257708
"canonical","B2_sweep",3,50,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.34203975134041,1.24936380462698,0.893331671368499,1.28701869984451,5.39706080283631,5.79074783131232,0.00373653767579326,,,,,,,,,3.99584099257708
"canonical","B2_sweep",3,50,18,"CATT","surface",,,,"doubleml",,,,,,,,1.57770868816876,1.18062858222443,116,0.321487566296874,0.913793103448276,6.27098830918887,0.896551724137931,5.26278044102981,
"canonical","B2_sweep",3,50,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.77591034383597,0.543249994922451,2.71115991078778,2.88234341668779,4.66947727098414,4.84066077688415,1.81875216207132e-12,,,,,,,,,4.05026003437506
"canonical","B2_sweep",3,50,19,"GATT","g=4_t=5",4,5,1,"doubleml",4.7226922569207,0.761833088799795,3.2295268288643,3.46958805347601,5.9757964603654,6.21585768497711,2.83904519960547e-10,,,,,,,,,4.05026003437506
"canonical","B2_sweep",3,50,19,"GATT","g=4_t=6",4,6,2,"doubleml",4.29702392759365,1.22305404836217,1.89988202274954,2.28527858392894,6.30876927125835,6.69416583243775,0.000221242332301922,,,,,,,,,4.05026003437506
"canonical","B2_sweep",3,50,19,"GATT","g=4_t=7",4,7,3,"doubleml",4.13522531889477,0.521221650113241,3.11364964865222,3.2778918028194,4.99255883497014,5.15680098913732,1.06340804069242e-15,,,,,,,,,4.05026003437506
"canonical","B2_sweep",3,50,19,"CATT","surface",,,,"doubleml",,,,,,,,1.18456525553502,0.959728005681211,96,0.278161397008334,0.6875,2.98831671809562,0.645833333333333,2.50787499516647,
"canonical","B2_sweep",3,50,20,"GATT","g=4_t=4",4,4,0,"doubleml",3.36642048636933,0.580093002039516,2.22945908571995,2.41225219159262,4.32058878114603,4.5033818870187,3.25222650974165e-09,,,,,,,,,3.29683138906027
"canonical","B2_sweep",3,50,20,"GATT","g=4_t=5",4,5,1,"doubleml",2.78567159527858,0.46286620520822,1.87847049625386,2.02432426617702,3.54701892438014,3.69287269430331,8.81245538944788e-10,,,,,,,,,3.29683138906027
"canonical","B2_sweep",3,50,20,"GATT","g=4_t=6",4,6,2,"doubleml",3.97931578877209,0.646529683092624,2.71214088497914,2.91586885341846,5.04276272412573,5.24649069256505,3.75660186567696e-10,,,,,,,,,3.29683138906027
"canonical","B2_sweep",3,50,20,"GATT","g=4_t=7",4,7,3,"doubleml",3.4603191405069,0.991500798718496,1.5170132690474,1.82944508573159,5.09119319528222,5.4036250119664,0.000241527270306324,,,,,,,,,3.29683138906027
"canonical","B2_sweep",3,50,20,"CATT","surface",,,,"doubleml",,,,,,,,1.29019110168696,1.01463177487571,108,0.304407250270086,0.731481481481482,2.62732163746328,0.666666666666667,2.20491830700361,
"canonical","B2_sweep",3,50,21,"GATT","g=4_t=4",4,4,0,"doubleml",4.45061408433121,0.565479189627743,3.34229522991166,3.52048337735526,5.38074479130716,5.55893293875076,1.76588063395696e-15,,,,,,,,,3.75138453652453
"canonical","B2_sweep",3,50,21,"GATT","g=4_t=5",4,5,1,"doubleml",2.75552900203877,1.00072048360077,0.794152880118673,1.10948991170611,4.40156809237142,4.71690512395886,0.00294768218524094,,,,,,,,,3.75138453652453
"canonical","B2_sweep",3,50,21,"GATT","g=4_t=6",4,6,2,"doubleml",3.34895761810827,1.22297800127185,0.95196476282349,1.33733736080426,5.36057787541229,5.74595047339306,0.00308729471822371,,,,,,,,,3.75138453652453
"canonical","B2_sweep",3,50,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.63379712756185,0.728802708375834,2.20537005604272,2.43502307747903,4.83257117764468,5.06222419908099,3.0823954747114e-07,,,,,,,,,3.75138453652453
"canonical","B2_sweep",3,50,21,"CATT","surface",,,,"doubleml",,,,,,,,1.18932495679252,0.984538010793819,116,0.26755095157688,0.801724137931034,3.44755745157178,0.724137931034483,2.89328205234772,
"canonical","B2_sweep",3,50,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.12902018805629,0.769492845282341,1.62084191304533,1.86331680352225,4.39472357259032,4.63719846306724,2.38785366235653e-05,,,,,,,,,3.94821793724425
"canonical","B2_sweep",3,50,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.77172585630383,0.531919990034612,2.72918182495563,2.89679513301544,4.64665657959222,4.81426988765203,6.6680705127425e-13,,,,,,,,,3.94821793724425
"canonical","B2_sweep",3,50,22,"GATT","g=4_t=6",4,6,2,"doubleml",4.80854940287859,2.64166183678544,-0.36901269739475,0.46340136399471,9.15369744176247,9.98611150315193,0.0343586142962147,,,,,,,,,3.94821793724425
"canonical","B2_sweep",3,50,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.10120912951404,0.702761291895866,1.72382229680465,1.94526940749396,4.25714885153412,4.47859596222343,5.09996279900797e-06,,,,,,,,,3.94821793724425
"canonical","B2_sweep",3,50,22,"CATT","surface",,,,"doubleml",,,,,,,,1.30068565587972,1.08024046565858,108,0.287012788472659,0.759259259259259,4.55283561967094,0.666666666666667,3.8208609343632,
"canonical","B2_sweep",3,50,23,"GATT","g=4_t=4",4,4,0,"doubleml",4.19297494979712,1.10714514722694,2.02301031845761,2.37188282580029,6.01406707379395,6.36293958113663,7.61786583384172e-05,,,,,,,,,4.03740370228682
"canonical","B2_sweep",3,50,23,"GATT","g=4_t=5",4,5,1,"doubleml",4.69305802371475,0.922999597084146,2.88401204141532,3.17485844445251,6.211257602977,6.50210400601418,1.84227867610213e-07,,,,,,,,,4.03740370228682
"canonical","B2_sweep",3,50,23,"GATT","g=4_t=6",4,6,2,"doubleml",5.45335659451303,0.792429887801544,3.90022254189797,4.14992512384311,6.75678806518296,7.0064906471281,2.95471790773143e-12,,,,,,,,,4.03740370228682
"canonical","B2_sweep",3,50,23,"GATT","g=4_t=7",4,7,3,"doubleml",4.27030277368018,1.41453993669277,1.49785542120007,1.94359110065133,6.59701444670903,7.04275012616029,0.00126862472475792,,,,,,,,,4.03740370228682
"canonical","B2_sweep",3,50,23,"CATT","surface",,,,"doubleml",,,,,,,,1.38496545349953,1.09624484402333,112,0.319950954058905,0.821428571428571,4.15229600936706,0.75,3.48471742347892,
"canonical","B2_sweep",3,50,24,"GATT","g=4_t=4",4,4,0,"doubleml",4.17930808725629,0.683107334168834,2.84044230414941,3.05569625621935,5.30291991829323,5.51817387036317,4.73535563046272e-10,,,,,,,,,3.80353642071511
