"ATE_RMSE",1.32661840723764,0.660188027311128,1.43215628789956,1.89328642855762,0.919822699097236,1.09466439810313,1.38268390959629,1.69193460401063,1.20487299409679,2.16981397287305,1.12495912098952,0.917714875807156,1.03590198845147,1.2896238772854,1.37554060066162,1.27920312820407,1.03324746051009,0.695372034274811,1.90707823572371,0.972587972041596,0.475086238974623,1.15962054947927,1.19361884180475,0.943675599199972,0.824169474137362,0.345732161558002,1.05875060308975,2.13727642231527,1.39783935670661,1.33385718161274,0.540600573028514,0.86485026875834,1.16495917283636,0.565453918099762,1.20809921419173,1.07831916901576,0.693303767737784,0.856243070758197,1.55385750120941,1.38087572808958,1.14667028074775,0.876054150064956,1.04360448860058,1.06260991633598,1.85074064233469,2.19232689034761,1.83775654097422,0.948243557744066,0.940562530670944,1.18837543591108,0.909608408570312,0.95017603681111,0.621463124242758,1.35671984463754,0.900614836625678,2.55412070930043,1.42890832170157,0.964570317348057,1.20850189512045,1.35749903470677,1.90795147944558,0.998825503067154,1.51963911713847,1.67740549549941,0.92852917937073,1.01471713453301,0.61533514894375,0.741438809891047,1.45550818698103,1.25585949489209,0.487567965067486,1.41444154212017,0.853448737896241,1.64516160578315,1.58434308670267,0.459479519571015,2.17557605745949,1.73574649514988,1.44146230315257,0.99150958154945,0.890840477213763,1.02348625707113,1.52823719306585,1.3461273228212,2.21806041502492,1.3012785134729,1.30622894706405,0.842715692586964,0.242807036316959,1.38572945411245,1.01861806962071,1.74440778772337,1.62067754291709,1.67242759356744,0.239762620095701,0.700796740141698,1.61996126285446,0.557838356212088,1.25283152606743,1.762901732696
"ATE_MAE",1.10963813186193,0.551421651743272,1.37658191868309,1.53949019387972,0.901024078380922,1.01371646716357,1.07844530190698,1.38021692639123,0.957209077049917,1.79461823899131,0.93223902879498,0.775014794656461,0.708850712967339,1.09934120140589,1.32899783464412,0.995691161271793,0.875369802369418,0.552635631625966,1.48015483018468,0.786255761104383,0.421453521904894,1.01723311484888,0.831917109153972,0.788160149005291,0.659893936948747,0.319400902961116,0.774375883155799,2.12764632550749,1.19610635869608,1.01563659259638,0.51674083854475,0.715870216045737,1.03025986874052,0.490148800836328,0.845298064845172,0.965520681871965,0.638385891484422,0.71688716532311,1.20836073356463,1.13054446552395,1.05739541116396,0.848146617492262,0.843060895250179,0.999166688051963,1.54195747583686,1.58984890263368,1.71353768007158,0.679372598688471,0.793453793987201,1.07742989565906,0.885104191143724,0.858037131713756,0.534759735557343,0.925932603846147,0.644745941522035,2.41945215342193,1.22088373724702,0.891266166119079,1.03384518597575,0.843752401513495,1.82294984425873,0.861059809446144,1.38320556648658,1.27502693938201,0.786253785779699,0.817904497080537,0.546638205135803,0.713299026478034,1.39549134105648,1.13350406692853,0.364890555908737,1.40397953546646,0.836082996938893,1.26330329813781,1.40067701494915,0.394067365012794,1.79049691317336,1.26799618531402,1.37467430363863,0.76509334630645,0.703953748217924,0.98003107367238,1.25428869509792,1.0643405272273,2.00381008512726,1.25940410610593,1.0466178617539,0.757101259261654,0.229241417423159,1.05343409601764,0.940935277134589,1.71464839707851,1.50653796355654,1.33756044500362,0.237380476853103,0.639050635169919,1.43384204264066,0.451571738001604,1.00044999098405,1.48978552086952
"ATE_MAPE",36.987937728731,18.3807217247757,45.8860639561031,51.3163397959908,30.0341359460307,33.7905489054522,35.9481767302328,46.0072308797078,31.9069692349972,59.820607966377,31.074634293166,25.8338264885487,23.6283570989113,36.6447067135296,44.2999278214706,33.1897053757264,29.1789934123139,18.4211877208655,49.3384943394892,26.2085253701461,14.0484507301631,33.9077704949627,27.7305703051324,26.272004966843,21.9964645649582,10.6466967653705,25.8125294385266,70.9215441835829,39.8702119565362,33.8545530865458,17.2246946181583,23.8623405348579,34.341995624684,16.3382933612109,28.1766021615057,32.1840227290655,21.2795297161474,23.8962388441037,40.278691118821,37.684815517465,35.2465137054653,28.2715539164087,28.1020298416726,33.3055562683988,51.3985825278953,52.9949634211226,57.1179226690528,22.6457532896157,26.4484597995734,35.9143298553019,29.5034730381241,28.6012377237919,17.8253245185781,30.8644201282049,21.4915313840678,80.6484051140644,40.6961245749007,29.7088722039693,34.4615061991916,28.1250800504498,60.7649948086242,28.7019936482048,46.1068522162192,42.5008979794002,26.20845952599,27.2634832360179,18.2212735045268,23.7766342159345,46.5163780352161,37.7834688976176,12.1630185302912,46.799317848882,27.8694332312964,42.1101099379271,46.6892338316384,13.1355788337598,59.683230439112,42.2665395104674,45.8224767879544,25.5031115435483,23.4651249405975,32.667702455746,41.8096231699308,35.4780175742434,66.793669504242,41.9801368701977,34.8872620584635,25.2367086420551,7.64138058077198,35.1144698672548,31.3645092378196,57.1549465692835,50.2179321185514,44.5853481667875,7.91268256177011,21.3016878389973,47.7947347546888,15.0523912667201,33.3483330328017,49.6595173623174
"PValue_0",0,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0
"PValue_1",0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0
"PValue_2",0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
"PValue_3",1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
