"ATE_RMSE",0.343267055677316,0.690257478293162,0.917748962283914,0.47039005031513,0.580450127598464,0.384375672010446,0.589472480244643,0.967303501170104,0.724804897357958,0.39107240147492,0.677002724377766,0.839348367811474,0.826278479451757,0.658802593673896,0.750120536108138,1.33930331084607,0.928094882133101,0.611279278251591,0.905413005398622,0.508518944675627,0.25032636530758,0.592707619308048,0.805487495676626,0.357205231903611,0.624056216202004,0.505818843583663,0.706009531748133,0.411129606565937,0.995727606522861,1.02909510306239,0.894666645364245,0.670480743165222,0.327833425805728,0.834982787145426,0.952131751605384,0.818288605945311,0.552208944084389,0.453868961752525,1.43453877895338,0.783227757518356,1.36340720351078,0.832200771588211,0.582103030545257,0.724977167312034,0.747044403448594,0.626269686818746,0.441490927629318,0.26053537582908,0.978215100485647,0.943068133942598,0.741550509245141,0.680265849152291,0.789513979275608,0.808860887006367,0.546725485092468,0.863977960222133,0.738132892225457,0.789673665960524,0.484586376848813,0.553678961468503,0.746840232574615,0.417334217377199,0.611648884006226,0.818914380580529,0.940374167630324,0.663720898865583,0.384788942417436,0.643664718030521,0.472204286736373,0.32446428833934,0.736449128083088,0.28813448944822,0.453415114012647,1.12466453809853,0.785763517616601,0.18786530816733,0.625156088461925,0.567046722648561,0.275353593350824,0.49367472341681,0.754716893678543,0.556652294622979,0.557974008789837,0.949318230985394,0.895760126237224,0.802025360177268,0.749283920650359,0.425189800118267,0.794658801835691,0.606780454402733,0.374621926982588,0.660765669579682,0.659672317857009,0.694191027572137,0.434256765183732,0.657604909939054,1.02202662537464,0.742341632063628,0.50832479573285,1.18630622591809
"ATE_MAE",0.293900017235819,0.560422539753695,0.762167378304989,0.412299881242021,0.391963165326188,0.323549228430545,0.495354279500714,0.645757479312554,0.711834841383782,0.280636469914741,0.520082799956018,0.700187662148082,0.712462023910573,0.537498959360195,0.649453815696961,1.00514068136994,0.827118645249908,0.477176830488182,0.615593510366343,0.29874480661197,0.217636248736459,0.40170190296165,0.676436718456043,0.269781027285018,0.488841729178272,0.459452976549601,0.560052608536528,0.330303365461018,0.735730697386751,0.850667966839215,0.808379135456974,0.636533564283269,0.247535225467955,0.790754067144972,0.842079738066941,0.714573743080671,0.498519744339888,0.358856858584949,1.38611231702041,0.73206668195177,1.12501071119616,0.752218645668313,0.378950715408469,0.620696543587038,0.635222007981959,0.49220793188025,0.391062630923244,0.219489867682933,0.788391823325244,0.84624942419543,0.737974800808986,0.633958999131568,0.723690220894394,0.713135985080981,0.418716217162361,0.611051524653314,0.655923063699546,0.558044095159246,0.339673522361522,0.506664196760922,0.599800587551096,0.332629854902917,0.502417052982688,0.693990305108222,0.867933373082658,0.579157140102585,0.320416638148282,0.517748012695058,0.428496378138674,0.276819981386302,0.637178168455023,0.266890119205543,0.355866290721433,0.909735648929862,0.737821644476481,0.147744379116778,0.531107024212789,0.530223121897125,0.242240983898603,0.322078077229941,0.641631646847763,0.500987758303328,0.456329758420294,0.820479602754542,0.67777764739882,0.547260149652148,0.613885045242337,0.345787243112689,0.556468907849905,0.518605097802438,0.365806550503542,0.647615507036758,0.530153336461636,0.629652080341501,0.418825594529406,0.532489331226074,0.96709055457956,0.72634185345906,0.497064150342628,1.17459528085849
"ATE_MAPE",9.79666724119397,18.6807513251232,25.405579276833,13.743329374734,13.0654388442063,10.7849742810182,16.5118093166905,21.5252493104185,23.7278280461261,9.35454899715804,17.3360933318673,23.3395887382694,23.7487341303524,17.9166319786732,21.648460523232,33.504689378998,27.5706215083303,15.9058943496061,20.5197836788781,9.958160220399,7.25454162454862,13.390063432055,22.5478906152014,8.99270090950061,16.2947243059424,15.3150992183201,18.6684202845509,11.0101121820339,24.5243565795584,28.3555988946405,26.9459711818991,21.217785476109,8.25117418226516,26.3584689048324,28.0693246022314,23.8191247693557,16.6173248113296,11.961895286165,46.2037439006804,24.4022227317257,37.5003570398719,25.0739548556104,12.6316905136156,20.6898847862346,21.174066932732,16.406931062675,13.0354210307748,7.31632892276444,26.2797274441748,28.2083141398477,24.5991600269662,21.1319666377189,24.1230073631465,23.7711995026994,13.9572072387454,20.3683841551105,21.8641021233182,18.6014698386415,11.3224507453841,16.8888065586974,19.9933529183699,11.0876618300972,16.7472350994229,23.1330101702741,28.9311124360886,19.3052380034195,10.6805546049427,17.2582670898353,14.2832126046225,9.22733271287674,21.2392722818341,8.89633730685143,11.8622096907144,30.3245216309954,24.5940548158827,4.92481263722594,17.7035674737596,17.6741040632375,8.07469946328676,10.7359359076647,21.3877215615921,16.6995919434443,15.2109919473431,27.3493200918181,22.5925882466273,18.2420049884049,20.4628348414112,11.5262414370896,18.5489635949968,17.2868365934146,12.1935516834514,21.5871835678919,17.6717778820545,20.98840267805,13.9608531509802,17.7496443742025,32.2363518193187,24.211395115302,16.5688050114209,39.1531760286163
"PValue_0",1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
"PValue_1",1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0
"PValue_2",1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"PValue_3",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0
