dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.12126712942389038,0.19423686239691845,-0.27613727845076247,-0.2027023354175276,0.43699925429458575,0.5136829524453934,0.23866666666666667,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.2202396723347156,0.1908411678303148,-0.08104194351532333,-0.03742509493630874,0.5415195271997357,0.6279162328666219,0.07066666666666667,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.08682362238085833,0.15379601880655652,-0.1501058295063052,-0.09181533776498264,0.38101034369670544,0.447880633393578,0.118,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.014624439015569113,0.08357236344736185,-0.2579036937831944,-0.04762118730963964,1.4988010832439613e-15,0.01175924480963681,0.40066666666666667,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.012024256845590884,0.07475591139483045,-0.21140799204838912,-0.021733519748875534,1.0838552277903078e-15,0.0019225476925912766,0.378,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.011420109491009373,0.07183017805087924,-0.16406628564642728,-0.007971626322777309,7.216449660063518e-16,1.1320805404224586e-15,0.2653333333333333,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.00566728144492132,0.03260275138958309,-0.0032944706221718413,-5.01235957501527e-16,0.016121967852208565,0.09543541897786606,0.4106666666666667,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.2653333333333333,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.7959999999999999,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005034530211469916,0.04959066213053206,-0.021580036932795178,-9.992007221626409e-16,0.0468635049061047,0.11198696642299913,0.408,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.006078217792709445,0.043012446283412935,-0.004037707919618715,-7.771561172376096e-16,0.042402887530413096,0.1069757487251232,0.37333333333333335,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.005044907547900059,0.03628611353998906,-7.494005416219807e-16,-4.996003610813204e-16,0.0280964199141624,0.07857908620300841,0.242,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.002307495269123478,0.01837934239572853,-0.04543362296849738,-0.018514771978741434,3.8748766100533286e-16,0.00768860096106562,0.422,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.242,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.726,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.18920373665522838,0.24130087593533,-0.2837372933464848,-0.20770097433050294,0.5861084476409597,0.6621447666569416,0.2164910583284551,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.4776355724789747,0.23374904635205335,0.019495856594618832,0.09315251859061435,0.862118626367335,0.9357752883633306,0.020507958233301794,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.21296069012579633,0.21918935912743148,-0.21664256294704082,-0.1475738039923959,0.5734951842439886,0.6425639431986334,0.1656289818452944,-0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,slope,,,,twfe_es,-0.1239887889321022,0.08869861588666846,-0.2978348829198005,-0.26988506206775237,0.021907484203547947,0.04985730505559606,0.08107663902750928,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.020507958233301794,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.06152387469990538,0.0
canonical,PT_hold,3,200,150,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.09859948266373227,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.045988100225684794,0.19000700153244207,-0.4142070513418269,-0.36064748441921085,0.2710815232227109,0.3208410708206777,0.37266666666666665,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.20733925248773175,0.18128772775384444,-0.5975827659600891,-0.519826795884367,0.033206984457155114,0.09282543657860196,0.06866666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.08764691995670766,0.1527119114077086,-0.43720959927462666,-0.38681696354257933,0.09388965463332564,0.16865131347864631,0.12066666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.04573498040065897,0.06575389947492792,-0.0675361393594229,-0.056451896471978374,0.1569802872237011,0.18383729183507047,0.22466666666666665,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.06866666666666667,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.20600000000000002,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.03486486361562607,0.19890002884374866,-0.4196648233560899,-0.36077473980928043,0.3101981608467127,0.35566422426241306,0.3933333333333333,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.19469750251421689,0.18640009304194413,-0.5912192069338457,-0.5178258984063824,0.06947973866453562,0.12540617697023687,0.09133333333333334,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.07450280930130136,0.156850130514531,-0.43146204249049724,-0.37378902032008826,0.13716518466285052,0.20352006432959205,0.14866666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.06378527880177878,0.20195205035649166,-0.4723391994933404,-0.3867549949620137,0.2650223071252537,0.3223187676828416,0.346,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.22756605244535558,0.19747510478449493,-0.6415412522817235,-0.5794571159511689,0.018348628302278763,0.08642085317962196,0.06133333333333333,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1086774970053577,0.17353385423062243,-0.5103044661783109,-0.4453091206901664,0.08171090448992914,0.1537719804219258,0.10466666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.044729480507135565,0.19227257519038046,-0.42597135375503226,-0.36361244254353053,0.27648544801391306,0.32881790388023896,0.37733333333333335,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.2057132983091998,0.18197148583442108,-0.598077577295583,-0.5217599642430495,0.03752855106516448,0.0951868084285485,0.07066666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.08550296845308558,0.15261980408633488,-0.4368666674240408,-0.3846558792409089,0.09732434106058374,0.17420232087436405,0.12133333333333333,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.04854791190883927,0.18952737547140264,-0.4227273658811549,-0.3636124425435306,0.2650223071252537,0.3192725890362852,0.37,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2101808284167776,0.18247272369492645,-0.598077577295583,-0.523165316811143,0.030725575542688042,0.09140362037466879,0.066,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.09100801078389846,0.15438308125325567,-0.4461836923156843,-0.3925889320708657,0.09282537105571759,0.15910249521245026,0.11533333333333333,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.028920415186152713,0.1288427703064804,-0.4827255478692904,-0.36218899951500755,0.0020207405430397334,0.06297322769665525,0.43733333333333335,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.032868549931138684,0.12186272537204552,-0.4870346167353872,-0.36218899951500794,1.1102230246251565e-15,2.344305305434949e-15,0.38666666666666666,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03417468770405635,0.11987256691811478,-0.48272554786929006,-0.35848958100139405,5.551115123125783e-16,9.655470867286851e-16,0.25466666666666665,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.013333788080342274,0.0527595814675933,-0.019180477700160275,-0.0006907383701829716,0.15524740329670697,0.20594979042348577,0.43733333333333335,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25466666666666665,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.764,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0038184314017037004,0.03807771617435795,-0.09139802818881647,-0.06518395232492018,0.01112392264991657,0.04861584215289307,0.44266666666666665,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.004467530107577781,0.03406272599004681,-0.0833540080316404,-0.05997018348998612,6.689093723366543e-16,0.007910060240818204,0.388,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.005505042330812895,0.029915153206391914,-0.08252012072569381,-0.05789827040120847,4.440892098500626e-16,7.216449660063518e-16,0.27066666666666667,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001849671196505683,0.0144603519666318,-0.011619266411754594,-0.0033860402779531465,0.026868532314875557,0.03572314629927436,0.45066666666666666,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.27066666666666667,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.812,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.09479284818080735,0.24083071456965716,-0.3772266824699962,-0.3013385160019515,0.4909242123635662,0.5668123788316108,0.34693531012043766,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2847902383695766,0.22523818161334835,-0.7262489657572013,-0.6552741623490191,0.0856936856098659,0.15666848901804808,0.10304397787920766,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.015252923882140834,0.22239663968345144,-0.45114233138267706,-0.3810629262520247,0.35055707848774303,0.4206364836183954,0.472660247324899,-0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.02146106114849086,0.08519922140586998,-0.14552634563504369,-0.11867921897784,0.16160134127482173,0.1884484679320254,0.4005620046175605,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.10304397787920766,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.309131933637623,0.0
canonical,PT_hold,3,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.15403688942431942,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.09396349339513485,0.15810852697459943,-0.4255442710730842,-0.3724369413147366,0.160251031897078,0.20348998263177773,0.22666666666666666,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.06865962503102795,0.1466820827606706,-0.3870545175614431,-0.337757261003279,0.16237664980725047,0.21313227213082067,0.23133333333333334,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.02611948758252517,0.12599169031385493,-0.3425967588648748,-0.2736493838192017,0.17715731849300956,0.24058320272515316,0.19666666666666666,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,slope,,,,pretrend,0.031809229844998975,0.056447763493934176,-0.07462908713834682,-0.05552887727116848,0.1333763355205912,0.15839747103034085,0.23733333333333334,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.19666666666666666,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.59,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09212410634648055,0.1598996409841562,-0.4164255782606295,-0.3715687148255955,0.1690846732622757,0.2133582392673947,0.22733333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.0662004444198379,0.14861961789705988,-0.38676203279473054,-0.3326379396372668,0.1752681299633589,0.23662720154321806,0.234,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.022480227166471033,0.12859438531796516,-0.34259675886487506,-0.27364938381920173,0.18914087227779253,0.2555515654871672,0.20466666666666666,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.09547441847081516,0.16305637897991782,-0.44255672838830873,-0.388888824105247,0.1575225767071713,0.206624034481864,0.224,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.07067966624736262,0.15088391925883365,-0.40630375998128015,-0.34577269293066,0.15975064196251001,0.21129324955405482,0.23133333333333334,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.029108880067141057,0.12844898388876277,-0.34622877646412814,-0.2865093831027588,0.1753557391670841,0.23916616236705918,0.192,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.12559106788427132,0.1875141603139959,-0.561485104206196,-0.4636297667500368,0.15194477730828132,0.20348998263177762,0.2,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0996839984713683,0.17685170511838372,-0.5001379548390086,-0.42466623351763444,0.15971715801522632,0.20983623368851437,0.2,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.024910008760740485,0.1268913789066391,-0.34259675886487473,-0.2782351397440307,0.1813006323984562,0.25224358262748264,0.202,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.07746021446580642,0.16597411663405753,-0.42843313138316824,-0.37156871482559606,0.18960133304437263,0.23822203784425763,0.2653333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.05254292327585716,0.1563028069017245,-0.3940167571571743,-0.33212804919935857,0.2056428601360588,0.2597608104484682,0.2653333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.028826310631924732,0.12888642526643945,-0.3448391309376723,-0.28599436127426486,0.17731538429965346,0.252243582627483,0.19266666666666668,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.0033503121243346214,0.06753569214244058,-0.17913429906860878,-0.040208167084412896,0.054304984021402256,0.0796785574978107,0.41333333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.004479221827524737,0.06176245418435217,-0.1313249679491527,-0.0350467078675666,0.04840938136949999,0.06701522518380156,0.35533333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.0066286529006700165,0.050924338296611874,-0.04469864280389351,-0.002938706823957093,4.999473057765155e-16,8.472389456670688e-16,0.24466666666666667,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.001831288066337382,0.0258246445527181,-0.028197688089993803,-0.019256816171252796,0.015334501160110644,0.0549226104546877,0.4166666666666667,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24466666666666667,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.734,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.04813085341846492,0.14706903314407443,-0.07344535989974087,-0.024564923259533054,0.4291867111122068,0.50794892150379,0.38266666666666665,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.04714107519551114,0.1466316615348394,-0.07100050385119583,-0.017043264289191676,0.43110096839657086,0.5079489215037901,0.3373333333333333,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0039163018711842485,0.03964755542437189,-0.06649545586585923,-0.007360046205762581,4.440892098500626e-16,7.048181482893739e-16,0.24133333333333334,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.016768457769659486,0.053327744743154396,-0.18141032910849667,-0.15396463157020387,0.007310460551891873,0.030477968172698322,0.392,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.24133333333333334,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.724,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.046000603620664826,0.23710201077501117,-0.5107120090672987,-0.43599879445198503,0.3439975872106554,0.41871080182596915,0.4230832952279154,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.03312486372536849,0.23140812165826735,-0.48667645148319283,-0.4137574382674562,0.3475077108167192,0.42042672403245585,0.44308792147524234,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.05623720733327797,0.19749106622301366,-0.33083817278544475,-0.2686067629079109,0.38108117757446686,0.4433125874520007,0.38791468603962187,-0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,slope,,,,twfe_es,0.010572452212818106,0.08384649555421277,-0.15376366059959898,-0.127342791385511,0.1484876958111472,0.1749085650252352,0.44982917286879337,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.38791468603962187,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,1.0,0.0
canonical,PT_hold,3,200,152,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.48338749113464496,0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.3606746665752456,0.194043577434974,-0.01570064806308376,0.009665296579985822,0.6809770416783135,0.7215979451528506,0.03133333333333333,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.023767052741188167,0.15466369285718012,-0.27910361860430116,-0.23116468030453105,0.30835676939538653,0.3603267769321069,0.3413333333333333,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.011546923709497349,0.12208305158857541,-0.29354921797657985,-0.24404335639126593,0.19562747317003817,0.26872542448985737,0.23333333333333334,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,slope,,,,pretrend,-0.07985794153561541,0.06016081502943952,-0.2091785954724783,-0.17770255098387755,0.016849855835664052,0.044700025627799525,0.082,0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.03133333333333333,0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.094,0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.3730187988448537,0.19837421486091752,-0.0011525830988347808,0.0340533282600466,0.6954161998245859,0.7419512366417134,0.026,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.03430936786340498,0.1613431712631988,-0.2724104540020866,-0.22565507012229216,0.32928792528924833,0.3962529066372085,0.31733333333333336,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.008465304353696955,0.12352924070613584,-0.29175374213862015,-0.2431198466455599,0.19945866343923607,0.2851900777119393,0.23866666666666667,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.34351331195652196,0.20444684218967732,-0.06966015510477785,0.0,0.6669908359592958,0.7113752743522025,0.048,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.009110663424935522,0.1632684843261143,-0.3172378993522221,-0.26653649721580835,0.2974275389682555,0.3437562431744604,0.3606666666666667,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.01583112622853693,0.12627309126648617,-0.3040625697211156,-0.2540609279315491,0.1901976697650984,0.26709998547154484,0.224,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.3642243115493017,0.1961128860683802,-0.007993271875617648,0.012812372888448966,0.6840744269954385,0.7350849489001414,0.029333333333333333,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.026351123518435486,0.15610826637735645,-0.27687684717230454,-0.22930279812818263,0.3117699682789763,0.3718092724250979,0.33466666666666667,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.010776952233561938,0.12262278747537221,-0.29354921797657996,-0.24399569751904904,0.19823211650637598,0.2764687566234144,0.23266666666666666,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.35838885505683926,0.19427397439668484,-0.01922348426443582,0.004845515630506784,0.675229361713061,0.7176150124828302,0.034666666666666665,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.023357077568567575,0.15449964510987102,-0.2791036186043011,-0.23116468030453127,0.30712523442195083,0.36013777709326494,0.34,-0.0
canonical,PT_hold,3,200,153,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.01193085104278937,0.12220683408508361,-0.29354921797657996,-0.24404335639126595,0.19562747317003829,0.27196347463220905,0.23333333333333334,-0.0
