dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.222,,,,,,,,,0.1999999999999999
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.666,,,,,,,,,0.1999999999999999
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0019817899668581997,0.05814256123714292,-0.1581855964377215,-0.009725592296794646,0.040559886358773806,0.04991927454721035,0.362,,,,,,,,,0.03636363636363636
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0002004130306578086,0.0513419118061354,-0.06710422285587969,-8.881784197001252e-16,0.038937871295375286,0.04785105122413438,0.3413333333333333,,,,,,,,,0.024242424242424242
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.004770185758950285,0.021844917216414232,-6.38378239159465e-16,-3.885780586188048e-16,0.038052100434208605,0.044772086155533436,0.21533333333333332,,,,,,,,,0.012121212121212121
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00011257215735285235,0.019873523236090856,-0.02040085449743528,-0.0166670389154169,0.0027213580252922536,0.04275499595236196,0.37466666666666665,,,,,,,,,-0.012121212121212121
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.21533333333333332,,,,,,,,,-0.012121212121212121
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.6459999999999999,,,,,,,,,-0.012121212121212121
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.2225370699885536,0.24405400678524128,-0.25579999736627507,-0.17889613928817766,0.6239702792652848,0.7008741373433822,0.18092770000041003,,,,,,,,,0.03333333333333333
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.49985779470118796,0.23378674529078594,0.04164419025407795,0.11531273156265753,0.8844028578397184,0.958071399148298,0.016254599523394912,,,,,,,,,0.022222222222222223
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.22407180123689852,0.2199914818954866,-0.207103583584907,-0.1377820677248202,0.5859256701986173,0.655247186058704,0.1542088901819904,,,,,,,,,0.011111111111111112
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,slope,,,,twfe_es,-0.13509990004320965,0.08938295239296638,-0.31028726894713765,-0.28212180681859,0.01192200673217067,0.04008746886071832,0.06533401860147305,,,,,,,,,-0.011111111111111112
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.016254599523394912,,,,,,,,,-0.011111111111111112
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.04876379857018474,,,,,,,,,-0.011111111111111112
canonical,PT_violation_het10,1,200,150,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.08679853604420755,,,,,,,,,-0.011111111111111112
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.758885338260389,0.14160259833102565,3.4962085654960466,3.5230197588786383,3.9985389675190945,4.044987394037957,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.722718759416491,0.138571763471284,3.459921560875837,3.499453993534938,3.951845276155212,3.992022437522229,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.6601004044431242,0.1411146284089366,3.384448608402404,3.416236620543317,3.893403694901587,3.934703161106713,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.548215314373926,0.1596401871749755,3.2267507908557875,3.2723874322225903,3.8079442489956583,3.84089725056232,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=0,,,0.0,plain,3.758885338260389,0.14160259833102565,3.4962085654960466,3.5230197588786383,3.9985389675190945,4.044987394037957,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=1,,,1.0,plain,3.722718759416491,0.138571763471284,3.459921560875837,3.499453993534938,3.951845276155212,3.992022437522229,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=2,,,2.0,plain,3.6601004044431242,0.1411146284089366,3.384448608402404,3.416236620543317,3.893403694901587,3.934703161106713,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=3,,,3.0,plain,3.548215314373926,0.1596401871749755,3.2267507908557875,3.2723874322225903,3.8079442489956583,3.84089725056232,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ATT,ATT,,,,plain,3.672479954123483,0.11141917525362176,3.46210563623062,3.491987419382059,3.8621221774558694,3.895422553906327,0.0,,,,,,,,,3.735802210481604
canonical,PT_violation_het10,1,200,150,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.4087178164344607,0.3627871766072131,396.0,0.10880367757894908,0.7777777777777778,1.0700752568545775,0.6565656565656566,0.9010151871540512,
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9851936942730255,0.27001323441542047,3.464755734575241,3.5378210125277265,4.4372750562036325,4.519392779395379,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9845368428704777,0.27067539324010087,3.468377292294005,3.5488177782803865,4.42292305616517,4.53713793863825,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.911828691644802,0.27441838721953826,3.405435449896532,3.4732394040374404,4.373932225121718,4.466665241223159,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.757661187222904,0.2931692468835406,3.1985146694478317,3.2960910704915123,4.244848726886749,4.347990721748918,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=0,,,0.0,corrected,3.9851936942730255,0.27001323441542047,3.464755734575241,3.5378210125277265,4.4372750562036325,4.519392779395379,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=1,,,1.0,corrected,3.9845368428704777,0.27067539324010087,3.468377292294005,3.5488177782803865,4.42292305616517,4.53713793863825,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=2,,,2.0,corrected,3.911828691644802,0.27441838721953826,3.405435449896532,3.4732394040374404,4.373932225121718,4.466665241223159,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ES,k=3,,,3.0,corrected,3.757661187222904,0.2931692468835406,3.1985146694478317,3.2960910704915123,4.244848726886749,4.347990721748918,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_het10,1,200,150,pretrend_unit,ATT,ATT,,,,corrected,3.909805104002803,0.23224918238579345,3.4748241865404053,3.544820394300907,4.307741441057172,4.389850978225416,0.0,,,,,,,,,3.735802210481604
canonical,PT_violation_het10,1,200,150,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0478351324542805,0.8636015059958592,396.0,0.28938743763704333,0.3282828282828283,1.083525883698024,0.28535353535353536,0.905752449760051,
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.05687187422127684,0.1869407972811428,-0.4253860007653562,-0.3644361648402249,0.25893301811339414,0.3164717855295513,0.36933333333333335,,,,,,,,,0.06923076923076923
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.21207701862030626,0.17586315375075717,-0.5807517704261425,-0.5154636673185556,0.040903105762301176,0.09151953110882509,0.09066666666666667,,,,,,,,,0.046153846153846156
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.11428870437322604,0.15852240004429885,-0.43889081581904965,-0.3748075543737609,0.1328371380180231,0.17212900781802604,0.15866666666666668,,,,,,,,,0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.0506470260198335,0.06522406072846763,-0.07201607923143033,-0.05354951256873013,0.15817279402630455,0.184397148985465,0.21066666666666667,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.09066666666666667,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.272,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.04840553858878126,0.21492463345500817,-0.3756843528327758,-0.29492256997321703,0.4101391413170953,0.4857865808742441,0.386,,,,,,,,,0.3
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.10658496798129101,0.2037644563965372,-0.5111565261945726,-0.4403434039266632,0.21836781063435787,0.3087167968899985,0.248,,,,,,,,,0.19999999999999998
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.009461114768784728,0.17828631339513104,-0.37897375804680805,-0.31963252037179674,0.3025808478058545,0.37912259154290695,0.31533333333333335,,,,,,,,,0.09999999999999999
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2253157347173698,0.27872446186513156,-0.807718695734704,-0.7012812729134856,0.19630813081922358,0.2714084063614432,0.214,,,,,,,,,-0.30000000000000004
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.38086429964273083,0.2726110273335545,-0.9308385520360372,-0.8659097628010151,0.0,0.0318791675668375,0.03866666666666667,,,,,,,,,-0.20000000000000004
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.28201284774033214,0.273890261489406,-0.8591972477493119,-0.7562991824328572,0.02429512355468683,0.10795173894462491,0.068,,,,,,,,,-0.10000000000000002
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.029312181801475785,0.1941399163321688,-0.40413752713349077,-0.3311134368956883,0.29064737584762457,0.36546069960557925,0.416,,,,,,,,,0.12000000000000002
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.18527233057626522,0.17966702241363142,-0.5503161653648436,-0.4978003826006596,0.08592253139662874,0.13410913184751957,0.116,,,,,,,,,0.08000000000000002
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0891330508831527,0.16045131944579755,-0.414683463752751,-0.3564370095476283,0.1696095328155307,0.2196434372568627,0.19066666666666668,,,,,,,,,0.04000000000000001
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09114758245229437,0.1947904002862195,-0.48243780415635434,-0.40773255092696586,0.23596935662398508,0.2857014194335476,0.308,,,,,,,,,0.009677419354838705
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.2450403413896592,0.1857260025634232,-0.64034450001731,-0.5696320597142118,0.01147785400912157,0.07476582006484467,0.06,,,,,,,,,0.006451612903225803
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.14583335521443508,0.17131472238361978,-0.49789712316163504,-0.43760677185084307,0.09707910405182478,0.14493545947596362,0.12133333333333333,,,,,,,,,0.0032258064516129015
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.27372127330615104,0.31415309724241264,-0.9118255248921265,-0.8170377664764328,6.106226635438361e-16,1.3638829648998583e-15,0.21533333333333332,,,,,,,,,-0.6000000000000001
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.27427933166143975,0.31312373445652925,-0.9118255248921272,-0.8170377664764318,4.996003610813204e-16,8.79938483189233e-16,0.19666666666666666,,,,,,,,,-0.4
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.27255173297154744,0.31364456464386514,-0.9078803231691323,-0.8170377664764318,2.7755575615628914e-16,5.141720382795218e-16,0.134,,,,,,,,,-0.2
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.11730530115806287,0.1341452389530159,-4.774454641167023e-16,-2.0033577971137868e-16,0.35015904277561377,0.39015837131734465,0.21933333333333332,,,,,,,,,0.2
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.134,,,,,,,,,0.2
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.402,,,,,,,,,0.2
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.06183540065081858,0.1016175321891039,-0.30965349564761113,-0.1910446729281388,4.440892098500626e-16,8.279293049750926e-16,0.22733333333333333,,,,,,,,,-0.11032258064516132
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.059768010813393925,0.0969084568510404,-0.306511753501156,-0.1600863850616471,3.885780586188048e-16,5.865100072277575e-16,0.20333333333333334,,,,,,,,,-0.0735483870967742
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.05670030433128236,0.09180395046841296,-0.254369099000687,-0.14795657897379264,2.498001805406602e-16,3.885780586188048e-16,0.14266666666666666,,,,,,,,,-0.0367741935483871
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.025838751993609,0.041631037489554136,-2.5584693094263654e-16,-1.591732698028433e-16,0.07028934657854,0.12264530044329618,0.23733333333333334,,,,,,,,,0.0367741935483871
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.14266666666666666,,,,,,,,,0.0367741935483871
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.428,,,,,,,,,0.0367741935483871
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.16402361741157634,0.2411352762902705,-0.30859284324740743,-0.23260870633558028,0.560655941158733,0.6366400780705601,0.24818444960199404,,,,,,,,,0.06923076923076923
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.23863639221573152,0.2259478169377855,-0.6814859792923813,-0.6102875626971158,0.13301477826565272,0.20421319486091832,0.14544822223618292,,,,,,,,,0.046153846153846156
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.00782399919478216,0.22400909561422122,-0.43122576388164935,-0.36063825776265207,0.3762862561522164,0.44687376227121367,0.4860689157823522,,,,,,,,,0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,-0.00161586192843201,0.08569525661304442,-0.16957547986076102,-0.1425720475494246,0.13934032369256055,0.16634375600389698,0.49247802654979383,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.14544822223618292,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.43634466670854877,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.15049872168397002,,,,,,,,,-0.023076923076923078
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.650603699335618,0.16449483646062985,3.332387069454493,3.3843469196568434,3.916928390375038,3.9822657791061773,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.3644392394599625,0.15741093967347994,3.0364088209756623,3.085417267594993,3.6058628691215118,3.652192864211867,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.445436221515028,0.13613775796903987,3.167964114916291,3.2166192901616393,3.668222129587428,3.702040262543943,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.456029629329087,0.14123550419258346,3.154050414606072,3.2144008690961416,3.681050143304709,3.724114063126312,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,3.650603699335618,0.16449483646062985,3.332387069454493,3.3843469196568434,3.916928390375038,3.9822657791061773,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,3.3644392394599625,0.15741093967347994,3.0364088209756623,3.085417267594993,3.6058628691215118,3.652192864211867,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,3.445436221515028,0.13613775796903987,3.167964114916291,3.2166192901616393,3.668222129587428,3.702040262543943,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,3.456029629329087,0.14123550419258346,3.154050414606072,3.2144008690961416,3.681050143304709,3.724114063126312,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ATT,ATT,,,,plain,3.479127197409923,0.11020182666398172,3.2586013004817693,3.2979354929403764,3.6578599103329004,3.695735293465323,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.32437388670999073,0.27617039790154013,364.0,0.08210974231611468,0.9340659340659341,1.0497981576285196,0.8296703296703297,0.8818616882690046,
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.729558793998973,0.2172011238548464,3.298275387840694,3.3644051514742808,4.087806583975761,4.146142546022834,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.2088553877668935,0.2205403732426486,2.7764682049906986,2.852039516138317,3.568495507996294,3.64329923352225,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.466144675885487,0.23383045292470853,3.022980526022646,3.094373732780987,3.8522506563297516,3.9265832235837093,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.444016771546164,0.23164191334195414,2.9908919498739546,3.0655814354510245,3.826816449621634,3.922543120649672,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=0,,,0.0,corrected,3.729558793998973,0.2172011238548464,3.298275387840694,3.3644051514742808,4.087806583975761,4.146142546022834,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=1,,,1.0,corrected,3.2088553877668935,0.2205403732426486,2.7764682049906986,2.852039516138317,3.568495507996294,3.64329923352225,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=2,,,2.0,corrected,3.466144675885487,0.23383045292470853,3.022980526022646,3.094373732780987,3.8522506563297516,3.9265832235837093,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ES,k=3,,,3.0,corrected,3.444016771546164,0.23164191334195414,2.9908919498739546,3.0655814354510245,3.826816449621634,3.922543120649672,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,ATT,ATT,,,,corrected,3.4621439072993794,0.19106665009811336,3.088532283376268,3.1503539704767696,3.7914142530234094,3.8469467852606143,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_het10,1,200,151,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.1497776957735526,0.9693874205872555,364.0,0.33613309216998366,0.2554945054945055,0.8874880137626183,0.18681318681318682,0.7397423405197078,
