dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.4539105658307674,0.21503893593211088,-0.8782131398659887,-0.8205898321012416,-0.10809497431347888,0.0,0.006666666666666667,,,,,,,,,-0.3335627157920222
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2906621869580407,0.20512829791637846,-0.6843507642829306,-0.6152194127149373,0.0,0.001359332185006319,0.026,,,,,,,,,-0.1667813578960111
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7700803631766449,0.2144713680763811,-1.185302223640435,-1.12563845937584,-0.4168062999341269,-0.3482205994759558,0.0,,,,,,,,,-0.540784578842058
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.44509683723902776,0.21093395510610033,-0.8657438706642911,-0.8039377289362799,-0.10904079925720737,0.0,0.007333333333333333,,,,,,,,,-0.36052305256137196
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.282989340834398,0.20158005714079433,-0.6698832443657006,-0.6006131792397228,0.0,0.012366937513685328,0.028666666666666667,,,,,,,,,-0.18026152628068598
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7719424847759104,0.21388756823761065,-1.179064811655189,-1.1281702747573639,-0.4180570893531939,-0.35278762031567495,0.0,,,,,,,,,-0.5096758274206219
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4462938762967533,0.211852338382147,-0.8674703054742701,-0.8029761648862458,-0.10289210961499959,0.0,0.006666666666666667,,,,,,,,,-0.3397838849470812
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2832079670220989,0.2007943482517142,-0.6702981176678559,-0.6007362511861286,0.0,0.0013593321850064444,0.026,,,,,,,,,-0.1698919424735406
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.02060791020674866,0.10191591015553084,-0.37354453939003596,-0.21737479934664256,2.781108676686012e-15,0.02212439038856555,0.43,,,,,,,,,0.17206722226906257
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.020885676837644845,0.10005710873838074,-0.37252867462326145,-0.19757184965774974,1.5543122344752192e-15,0.0016903833434817267,0.42933333333333334,,,,,,,,,0.11471148151270838
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.019175930548097495,0.092559120736105,-0.36395615342435755,-0.06916963145443272,1.2212453270876722e-15,1.6944778913341376e-15,0.37133333333333335,,,,,,,,,0.05735574075635419
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.008769358203116653,0.041850819603232024,-0.007192219313800757,-8.332620308034879e-16,0.08124292235814129,0.1559812086104385,0.4553333333333333,,,,,,,,,-0.05735574075635419
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.37133333333333335,,,,,,,,,-0.05735574075635419
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,-0.05735574075635419
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0018621215992656473,0.047491866422080704,-0.07316213573534007,-2.886579864025407e-15,0.037575153294764886,0.061293773873979045,0.44066666666666665,,,,,,,,,0.0311087514214361
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.001197039057725517,0.040752636827469026,-0.021926724618181813,-1.3905543383430084e-15,0.03120687024634534,0.05129450273329594,0.44533333333333336,,,,,,,,,0.020739167614290732
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.00021862618770094678,0.03454666083786522,-1.6653345369377348e-15,-1.0547118733938987e-15,0.013254108876971779,0.04790870957422654,0.388,,,,,,,,,0.010369583807145366
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0005856477929249231,0.017427123555913682,-0.02198335831426972,-0.014624393521564008,8.091741562513526e-16,0.021059540934134695,0.4713333333333333,,,,,,,,,-0.010369583807145366
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.388,,,,,,,,,-0.010369583807145366
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,-0.010369583807145366
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6861382586276852,0.2316848117314632,-1.1402321489681309,-1.0672259479434294,-0.30505056931194097,-0.23204436828723962,0.001530643328993136,,,,,,,,,-0.5698313614461955
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3482334385257717,0.2120728367361983,-0.763888563906598,-0.6970622923226544,0.0005954152711110106,0.06742168685505451,0.050290194027880944,,,,,,,,,-0.37988757429746367
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.21153892030761678,0.21143006364651293,-0.6259342335724909,-0.5593105062168382,0.13623266560160457,0.20285639295725727,0.15853070520845358,,,,,,,,,-0.18994378714873184
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,slope,,,,twfe_es,0.2118871838030154,0.08141962657411557,0.052307646824305554,0.07796378535407511,0.3458105822519557,0.37146672078172527,0.004628566483680717,,,,,,,,,0.18994378714873184
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.001530643328993136,,,,,,,,,0.18994378714873184
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.004591929986979408,,,,,,,,,0.18994378714873184
canonical,PT_violation_a20,1,200,100,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.01325129077871886,,,,,,,,,0.18994378714873184
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.5365658266745434,0.15021561430501448,4.260975550840439,4.300055993571062,4.790223424968694,4.846210102946901,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.486924728433107,0.15954691900448004,4.177865079550975,4.23213210041958,4.753106179101522,4.799193777714402,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.705511527162051,0.17146243026203134,4.369877768887451,4.414927961194463,4.989838818542586,5.037795020206874,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.892395899987379,0.17662171156619413,4.542229283847909,4.601896212331596,5.18804425298495,5.253761460140542,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=0,,,0.0,plain,4.5365658266745434,0.15021561430501448,4.260975550840439,4.300055993571062,4.790223424968694,4.846210102946901,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=1,,,1.0,plain,4.486924728433107,0.15954691900448004,4.177865079550975,4.23213210041958,4.753106179101522,4.799193777714402,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=2,,,2.0,plain,4.705511527162051,0.17146243026203134,4.369877768887451,4.414927961194463,4.989838818542586,5.037795020206874,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=3,,,3.0,plain,4.892395899987379,0.17662171156619413,4.542229283847909,4.601896212331596,5.18804425298495,5.253761460140542,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ATT,ATT,,,,plain,4.65534949556427,0.11373673220848678,4.4310854811912295,4.467743006389261,4.847210029070411,4.880302126160409,0.0,,,,,,,,,3.798183868645637
canonical,PT_violation_a20,1,200,100,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.9118698333615133,0.857165626918633,372.0,0.25446928943652636,0.23655913978494625,1.1624668460634258,0.15053763440860216,0.9793138019741315,
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.265534518929711,0.25626108519769647,3.756263509892835,3.8439206798695005,4.687056599813307,4.778226277693551,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9780984846878966,0.2587604088234956,3.4710395727423706,3.5622882347953686,4.3988496084538316,4.463085316895622,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.358405430298372,0.2683912058295718,3.8379855181446447,3.9160786255864823,4.793293721940053,4.885994201623912,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.633100516860757,0.2907862329295772,4.090632436339202,4.167993594138402,5.119512500612701,5.241620880942973,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=0,,,0.0,corrected,4.265534518929711,0.25626108519769647,3.756263509892835,3.8439206798695005,4.687056599813307,4.778226277693551,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=1,,,1.0,corrected,3.9780984846878966,0.2587604088234956,3.4710395727423706,3.5622882347953686,4.3988496084538316,4.463085316895622,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=2,,,2.0,corrected,4.358405430298372,0.2683912058295718,3.8379855181446447,3.9160786255864823,4.793293721940053,4.885994201623912,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ES,k=3,,,3.0,corrected,4.633100516860757,0.2907862329295772,4.090632436339202,4.167993594138402,5.119512500612701,5.241620880942973,0.0,,,,,,,,,3.7981838686456366
canonical,PT_violation_a20,1,200,100,pretrend_unit,ATT,ATT,,,,corrected,4.308784737694184,0.22475303367503308,3.8704842053489563,3.9375835454109325,4.687841964546647,4.7630537992212725,0.0,,,,,,,,,3.798183868645637
canonical,PT_violation_a20,1,200,100,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.1434799155011606,0.8987250921992357,372.0,0.31053808381932374,0.3897849462365591,1.0532514100092514,0.34139784946236557,0.8771078241075347,
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.7307565690797437,0.2067343687062525,-1.15920381081325,-1.0764163269588052,-0.3955251203486643,-0.3332133192572988,0.0,,,,,,,,,-0.6997133927351156
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.5148340395307891,0.1870988229330514,-0.865811770464981,-0.816479714614958,-0.20371042707916365,-0.14187487822370895,0.0013333333333333333,,,,,,,,,-0.46647559515674375
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.46497305866751626,0.19075630427760526,-0.8161603965200322,-0.7670085500636152,-0.12792013006471029,0.0,0.004,,,,,,,,,-0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,slope,,,,pretrend,0.2633507746405947,0.07245914313557113,0.11600306126394154,0.1452549661662397,0.38135285561324483,0.3968586004238372,0.0,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.718524292288737,0.21519460912179797,-1.1563480106919064,-1.074574729692172,-0.35693152798820754,-0.27003547259972155,0.0,,,,,,,,,-0.5826832205860215
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.5039685565549068,0.192822594675488,-0.8618695541198251,-0.809926059653421,-0.17309144903208942,-0.0997420786825636,0.002,,,,,,,,,-0.388455480390681
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.4538116101642876,0.1966889975319617,-0.8098342413775117,-0.7552485309441617,-0.08535407834273964,0.0,0.006666666666666667,,,,,,,,,-0.1942277401953405
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.7448916444826845,0.2129973579944252,-1.1786712502103693,-1.1104576921647933,-0.40537242433534026,-0.3354478639944825,0.0,,,,,,,,,-0.8279576241409612
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5273897087473642,0.1968337842245564,-0.9098657662731786,-0.8470610584390783,-0.2077954000232648,-0.14187487822370876,0.0013333333333333333,,,,,,,,,-0.5519717494273074
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.4778707324934694,0.1996463940557241,-0.8585545885492131,-0.786775662306417,-0.1305174870341355,0.0,0.0033333333333333335,,,,,,,,,-0.2759858747136537
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.7273500021016598,0.20754500618455285,-1.1592038108132494,-1.0764163269588067,-0.39263855994656205,-0.32236966137751005,0.0,,,,,,,,,-0.7406221947986538
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.512103174284508,0.18828914428220128,-0.8654642645347418,-0.8164797146149599,-0.19442096066345296,-0.1273544151529432,0.0013333333333333333,,,,,,,,,-0.4937481298657692
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.46224409836996133,0.1915230969234491,-0.815991125945685,-0.7670085500636149,-0.12433027571773125,0.0,0.004,,,,,,,,,-0.2468740649328846
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.7315040921013117,0.2090548312823427,-1.161630582351044,-1.0792368047818786,-0.39421044182493276,-0.33004404624744405,0.0,,,,,,,,,-0.6545317207864411
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.5155489811371271,0.18756706956350136,-0.8683675302626486,-0.8173294880513025,-0.20049196887825027,-0.14000124603439815,0.0013333333333333333,,,,,,,,,-0.43635448052429404
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.46556298136430996,0.19147555510419892,-0.8159911259456847,-0.771787706817118,-0.1279201300647104,0.0,0.004,,,,,,,,,-0.21817724026214702
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.026367352193947435,0.11224167012661519,-0.4402077820615627,-0.2729009350293323,2.114974861910918e-15,0.009928164051630144,0.43466666666666665,,,,,,,,,-0.24527440355493962
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.02342115219245746,0.10797888372293228,-0.43717828411201365,-0.23593177705823623,1.4988010832439613e-15,0.0059211310737239675,0.4266666666666667,,,,,,,,,-0.16351626903662642
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.024059122329181705,0.10690634115668514,-0.43717828411201376,-0.22541936854523265,1.2240208846492326e-15,2.0566881531180873e-15,0.4266666666666667,,,,,,,,,-0.08175813451831321
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.010714534521138495,0.046367433578511794,-0.00319577403026136,-7.141113097678239e-16,0.10341097687621278,0.18736212176229153,0.4653333333333333,,,,,,,,,0.08175813451831321
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.4266666666666667,,,,,,,,,0.08175813451831321
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,0.08175813451831321
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.004154089999651938,0.04140440218279076,-0.09201294094945138,-0.0028408275810230125,0.010223704851308617,0.01590269493908629,0.436,,,,,,,,,0.08609047401221276
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.003445806852619165,0.03401058240466105,-0.021769145748627473,-1.2212453270876722e-15,0.008555685664308416,0.014224095868410369,0.4226666666666667,,,,,,,,,0.05739364934147517
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0033188829943485722,0.03251341409536064,-0.0013323939344704354,-9.464651284929458e-16,0.0073118872538735615,0.013339629759441423,0.4046666666666667,,,,,,,,,0.028696824670737586
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0016194833356101938,0.015231850054663985,-0.006520453029367461,-0.0039741633274461355,0.0009194634615264314,0.03100073917932108,0.47333333333333333,,,,,,,,,-0.028696824670737586
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.4046666666666667,,,,,,,,,-0.028696824670737586
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,-0.028696824670737586
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7447287948179024,0.25221023093172246,-1.2390517678757649,-1.1595778020068699,-0.329879787628935,-0.25040582176003995,0.00157448054030954,,,,,,,,,-0.6997133927351156
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.4332368736717145,0.21091531781520442,-0.8466233036380738,-0.7801617778413248,-0.08631196950210424,-0.01985044370535516,0.019983989021861506,,,,,,,,,-0.46647559515674375
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.46959500653350084,0.1933040909943369,-0.8484640659351254,-0.7875520138218999,-0.1516379992451018,-0.09072594713187632,0.007563855654053749,,,,,,,,,-0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,slope,,,,twfe_es,0.2550182241664741,0.08650363270276008,0.0854742181998416,0.11273237790080834,0.3973040704321398,0.42456223013310657,0.0015988555509043902,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.00157448054030954,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.00472344162092862,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.009758442840706769,,,,,,,,,0.23323779757837187
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.004541089704703,0.16386306488498795,3.6686876439090566,3.734112481222065,4.271048932861716,4.309287253296794,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.199118372210631,0.1700013917065578,3.872822259837262,3.9295803314208824,4.482022073833174,4.524806889215235,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.422605193151869,0.16443804223095024,4.1052668952809634,4.152362211870799,4.688778225872286,4.737441317054076,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.614738763676661,0.16308837912817795,4.3096711565530965,4.347597477440726,4.8891050417005015,4.9504097160305145,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=0,,,0.0,plain,4.004541089704703,0.16386306488498795,3.6686876439090566,3.734112481222065,4.271048932861716,4.309287253296794,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=1,,,1.0,plain,4.199118372210631,0.1700013917065578,3.872822259837262,3.9295803314208824,4.482022073833174,4.524806889215235,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=2,,,2.0,plain,4.422605193151869,0.16443804223095024,4.1052668952809634,4.152362211870799,4.688778225872286,4.737441317054076,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=3,,,3.0,plain,4.614738763676661,0.16308837912817795,4.3096711565530965,4.347597477440726,4.8891050417005015,4.9504097160305145,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ATT,ATT,,,,plain,4.3102508546859655,0.10972477005371313,4.10341622903343,4.13219260003648,4.495373291329606,4.5290009716981245,0.0,,,,,,,,,3.7390710911778173
canonical,PT_violation_a20,1,200,101,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.6409101978090197,0.5724134703722232,388.0,0.1701034264078635,0.49226804123711343,1.129717868454503,0.38144329896907214,0.9491874123454019,
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.4896586296260987,0.22601244121252131,3.0353037930978157,3.1113475945105593,3.854235279928413,3.9284938544409624,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.770166603586233,0.22102682767799883,3.3528555287489246,3.4069543264515905,4.1344898645440225,4.206150882483312,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9825177998928405,0.2141474376872838,3.5726467943124156,3.6334461732022696,4.327721491759499,4.395033694103232,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.291203141245766,0.23411241085890105,3.8501561020609647,3.913812411831761,4.691322206487625,4.774645068476328,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=0,,,0.0,corrected,3.4896586296260987,0.22601244121252131,3.0353037930978157,3.1113475945105593,3.854235279928413,3.9284938544409624,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=1,,,1.0,corrected,3.770166603586233,0.22102682767799883,3.3528555287489246,3.4069543264515905,4.1344898645440225,4.206150882483312,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=2,,,2.0,corrected,3.9825177998928405,0.2141474376872838,3.5726467943124156,3.6334461732022696,4.327721491759499,4.395033694103232,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ES,k=3,,,3.0,corrected,4.291203141245766,0.23411241085890105,3.8501561020609647,3.913812411831761,4.691322206487625,4.774645068476328,0.0,,,,,,,,,3.7390710911778178
canonical,PT_violation_a20,1,200,101,pretrend_unit,ATT,ATT,,,,corrected,3.8833865435877346,0.18297322877901043,3.5373594063961784,3.5981353476145714,4.183503501609367,4.234739875194391,0.0,,,,,,,,,3.7390710911778173
canonical,PT_violation_a20,1,200,101,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0374285222564807,0.8588091962625164,388.0,0.2749807787695968,0.2860824742268041,0.8733403203209288,0.25257731958762886,0.7355520841808448,
