dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.21609021983819654,0.18996127682425837,-0.6034684386613706,-0.5600228054916748,0.06444241615394922,0.12459209301224065,0.10133333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.11286280609502622,0.16678527692724132,-0.4841152308789886,-0.425589915132154,0.12720424635347,0.1826002063706566,0.18533333333333332,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.08303803481494415,0.15194927670039604,-0.4527510569676816,-0.39391062020996104,0.11934227885201681,0.17251649986085715,0.14266666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.21570833694577868,0.18985208736423556,-0.6133353992976126,-0.5557395307119637,0.06052702338392196,0.1256402692955048,0.09933333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.11214394778069496,0.16783053574401255,-0.4842418200237047,-0.42312921404279974,0.1326315669080718,0.18285488588352464,0.19066666666666668,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.08253257985664465,0.151491564759247,-0.4515271232190242,-0.38814832478831723,0.11628452205410703,0.1760787908882957,0.148,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.03623342075889711,0.12525745573712602,-0.4703566230301121,-0.34131694617057035,1.638966740102886e-15,0.01859853748101536,0.4186666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.03516823011396766,0.12166671042730451,-0.45881815806237414,-0.338452838153625,1.0019762797242013e-15,0.008998024127558695,0.35333333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.02960435434047977,0.11405280008427063,-0.44837618427498793,-0.267701092619932,6.938893903907228e-16,1.600802823631371e-15,0.27,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.014902934060364742,0.05158366154449766,-0.007101721414027334,-5.640329473318875e-16,0.13492085376029866,0.1955260044987753,0.41933333333333334,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.27,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.81,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0003818828924178351,0.046650785400409324,-0.06450719303105878,-0.005047735637344305,0.047009960269851304,0.0643953076067933,0.41733333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.0007188583143312582,0.0434983212828742,-0.0422432196741158,-1.277797312404516e-15,0.04607204533049085,0.06121392660443011,0.37066666666666664,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.0005054549582994971,0.03903641388981177,-0.013111228717070452,-7.216449660063518e-16,0.03570807168792725,0.05877110258071641,0.266,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.00022063001887253706,0.018555655055788375,-0.02623453997332717,-0.018635882088845358,0.0018725515618980674,0.021773913803323934,0.428,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.266,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.798,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.11630689718147291,0.22571257171400066,-0.5586954120883325,-0.4875711236155338,0.25495732925258796,0.3260816177253867,0.3031760192337719,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.03165413577170728,0.20859828451209006,-0.3771909923337468,-0.3114595869011421,0.3747678584445567,0.4404992638771614,0.439693296019035,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.021595133158869295,0.21117018476037352,-0.43548109316255,-0.36893925624270874,0.32574898992497014,0.3922908268448114,0.4592735169420213,,,,,,,,,-0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,slope,,,,twfe_es,0.021943396654276675,0.07950966817288532,-0.13389269061652434,-0.10883839907856645,0.1527251923871198,0.17777948392507767,0.3912801757603114,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.3031760192337719,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.9095280577013157,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4536169446415249,,,,,,,,,0.0
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.991353784336747,0.16164635468522792,3.686661673167404,3.7407882935773347,4.256928432699369,4.318634223912649,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.7878483378680188,0.1439261043870322,3.477933546256174,3.5281442438015462,4.0071683445297905,4.044430638581663,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.8268964353281483,0.1299719729235775,3.565800113048723,3.609597431042688,4.0357340007885565,4.070752735870898,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.8643243376039216,0.14171968865344817,3.561397129066566,3.6356838422470212,4.083804856227779,4.138434083830964,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=0,,,0.0,plain,3.991353784336747,0.16164635468522792,3.686661673167404,3.7407882935773347,4.256928432699369,4.318634223912649,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=1,,,1.0,plain,3.7878483378680188,0.1439261043870322,3.477933546256174,3.5281442438015462,4.0071683445297905,4.044430638581663,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=2,,,2.0,plain,3.8268964353281483,0.1299719729235775,3.565800113048723,3.609597431042688,4.0357340007885565,4.070752735870898,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=3,,,3.0,plain,3.8643243376039216,0.14171968865344817,3.561397129066566,3.6356838422470212,4.083804856227779,4.138434083830964,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ATT,ATT,,,,plain,3.8676057237842087,0.10746242352579237,3.6615368472831733,3.684215128884683,4.040530589915336,4.070392735673987,0.0,,,,,,,,,3.798183868645637
canonical,PT_hold,1,200,100,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.18600217052514678,0.1435970846723848,372.0,0.04401955854149666,0.9946236559139785,1.0221854612899675,0.978494623655914,0.8571057105534997,
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.0425288026789845,0.25169595836308806,3.54049219240615,3.6259361902121583,4.460444316782524,4.531287744376009,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.5558385577820912,0.25204036631653604,3.040435971818759,3.1385931051145692,3.964153241454615,4.041697865758688,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.793531998105979,0.2680849642763698,3.2635554912666946,3.352124619495042,4.215056230756644,4.319683991317881,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.881903367489485,0.2757035354683184,3.3880998448489326,3.4367864679094158,4.347315169324378,4.470251298296268,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=0,,,0.0,corrected,4.0425288026789845,0.25169595836308806,3.54049219240615,3.6259361902121583,4.460444316782524,4.531287744376009,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=1,,,1.0,corrected,3.5558385577820912,0.25204036631653604,3.040435971818759,3.1385931051145692,3.964153241454615,4.041697865758688,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=2,,,2.0,corrected,3.793531998105979,0.2680849642763698,3.2635554912666946,3.352124619495042,4.215056230756644,4.319683991317881,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ES,k=3,,,3.0,corrected,3.881903367489485,0.2757035354683184,3.3880998448489326,3.4367864679094158,4.347315169324378,4.470251298296268,0.0,,,,,,,,,3.7981838686456366
canonical,PT_hold,1,200,100,pretrend_unit,ATT,ATT,,,,corrected,3.8184506815141352,0.21744025581180235,3.3821134632693375,3.4588731973930282,4.173569157530306,4.255040392193078,0.0,,,,,,,,,3.798183868645637
canonical,PT_hold,1,200,100,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.011673323323255,0.8207868027531913,372.0,0.25894790983794663,0.3763440860215054,1.0325843498520773,0.3225806451612903,0.8583821438967438,
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.10306726740436896,0.16905083618032402,-0.44631187094273533,-0.38735969085149274,0.1581118883115224,0.2019901366012979,0.24666666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.07976254268412786,0.16318756995588493,-0.41692815798223104,-0.3621084794978806,0.18180686873554522,0.2285941526966367,0.25533333333333336,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.14174650406163664,0.15837554000551513,-0.4827409023967144,-0.4260815048909581,0.026250492780253855,0.08013415533053081,0.06666666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,slope,,,,pretrend,0.04360524226021423,0.06415219169322495,-0.07282657666911838,-0.051409818703421775,0.1593227609961531,0.17671999983339917,0.22466666666666665,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.06666666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.2,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.09877128969122836,0.1712970931888372,-0.44447654432240363,-0.3868967356427345,0.16461591139394013,0.20830667657554977,0.25466666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.07618526509323911,0.16458554519581603,-0.4132445819307944,-0.3629806483034729,0.1872658728419033,0.2397951746175495,0.2653333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.13728788810574816,0.1593679016887588,-0.48450781810845756,-0.42916060453789406,0.035880220317621156,0.09251789147877323,0.07266666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.10803150831733141,0.17422454497346462,-0.46019618821914926,-0.40068290990279676,0.15712833037939442,0.20199013660129791,0.242,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.08389628567804372,0.16851741120753302,-0.4399583338764973,-0.37619946530524173,0.18343475251211666,0.23979517461754946,0.25066666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1468986824995522,0.16328931757282747,-0.4995794531460498,-0.4451896127296854,0.02407085691963223,0.07944684715548089,0.064,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.10237215011637564,0.170050966851752,-0.4464988673570877,-0.39255612765873904,0.15805207837869384,0.20199013660129783,0.25,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.07840905974526632,0.1632540001758187,-0.4167601691404728,-0.3621084794978813,0.18015215137817164,0.2331174205730794,0.25866666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.13990517299492633,0.15850948168788195,-0.482740902396715,-0.42382675758627947,0.032941688692667954,0.08013415533053089,0.072,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.10250745216457581,0.17196785229721073,-0.4555648333896799,-0.39009963344591625,0.16471480137774763,0.21620740982433026,0.248,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.08095884703112792,0.16507570041693023,-0.422215185218307,-0.36465261072170735,0.18327680302745503,0.23446969628034725,0.25466666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.1431309276186448,0.16002981226821586,-0.49078263528806954,-0.43255574769576993,0.026250492780253806,0.08013415533053082,0.06866666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.009260218626103033,0.07043349574614409,-0.23082788793282577,-0.021516282840402197,0.0024457553830088056,0.02088355249923131,0.426,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0077110205848046,0.06546445150945782,-0.2149500295096313,-0.0035035070564664685,9.726594529801946e-16,0.012531543602445008,0.4093333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.00961079439380409,0.060233624369164095,-0.2149500295096309,-1.4516166046973885e-15,6.807054919732985e-16,1.2372047830666475e-15,0.326,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.003772392245837314,0.027934072969340605,-0.006816923574267688,-0.0007174415711277835,0.006528126043610883,0.09212144121841319,0.442,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.326,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.978,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0001353020482001767,0.051314952425532905,-0.09634942580338694,-0.010786171927867818,0.022268176187349435,0.10182257494604185,0.41333333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0025497872858616,0.036179034328329175,-0.01779892597627524,-7.771561172376096e-16,0.004110092315199804,0.010847486447062262,0.404,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.003225754623718439,0.03273198452235708,-1.0377115833293257e-15,-5.141720382795256e-16,8.382183835919881e-16,0.007550585900805279,0.3273333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0006236596671458694,0.01689932784145205,-0.023159766492749884,-0.006624794140627476,0.003254495523561558,0.024202982310468833,0.43133333333333335,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3273333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.982,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.04501540208277888,0.23708396901177323,-0.50969144632297,-0.4349839168476701,0.3449531126821124,0.4196606421574122,0.4247050562964492,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.03323872148503515,0.20347227208421997,-0.36555960679824095,-0.30144345914178244,0.36792090211185274,0.43203704976831125,0.4351184820954233,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.23635720895512158,0.19162352579090838,-0.6119324210583735,-0.5515499318464003,0.07883551393615723,0.13921800314813038,0.10870476666108264,,,,,,,,,-0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,slope,,,,twfe_es,0.021780426588099137,0.08177840468782403,-0.1385023025774672,-0.11273310947628698,0.15629396265248527,0.1820631557536655,0.3949907269374877,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.10870476666108264,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.3261142999832479,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.2507447495393109,,,,,,,,,0.0
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.4093210726853127,0.13116078132495038,3.143723763001861,3.178347593618423,3.6223420598226093,3.655428535659153,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.4225642456449736,0.12320260494643508,3.168257758027226,3.2191780537173935,3.615198848805536,3.651959082796094,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.434066952837334,0.12299273028228336,3.1785187364371277,3.2354322921305507,3.6249829151572373,3.6577503088390433,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.4359676929580103,0.13077388692558103,3.163518424775339,3.2241113997348267,3.6459024832138467,3.700006589937941,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=0,,,0.0,plain,3.4093210726853127,0.13116078132495038,3.143723763001861,3.178347593618423,3.6223420598226093,3.655428535659153,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=1,,,1.0,plain,3.4225642456449736,0.12320260494643508,3.168257758027226,3.2191780537173935,3.615198848805536,3.651959082796094,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=2,,,2.0,plain,3.434066952837334,0.12299273028228336,3.1785187364371277,3.2354322921305507,3.6249829151572373,3.6577503088390433,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=3,,,3.0,plain,3.4359676929580103,0.13077388692558103,3.163518424775339,3.2241113997348267,3.6459024832138467,3.700006589937941,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ATT,ATT,,,,plain,3.4254799910314073,0.10695645073730015,3.21471084701572,3.2412762796125905,3.591498509051053,3.6183299184062445,0.0,,,,,,,,,3.7390710911778173
canonical,PT_hold,1,200,101,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.3736483631756813,0.32787170575695357,388.0,0.08520800652066267,0.7422680412371134,0.9558418134704155,0.634020618556701,0.8038466363195103,
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.2836464819689826,0.22277262216489846,2.8512778416323115,2.9111963091565483,3.6573302373222374,3.72422483672234,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.3361181182645594,0.21323249864082583,2.925115857055362,2.98886411359094,3.6928469700508857,3.762941281078838,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.325482837183681,0.2101018627643137,2.9079165922103525,2.964128545817014,3.658146504425214,3.721603086888773,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.3907329932901424,0.22431321277806676,2.9558176767555153,3.029352068852995,3.7695864166783135,3.830667440576128,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=0,,,0.0,corrected,3.2836464819689826,0.22277262216489846,2.8512778416323115,2.9111963091565483,3.6573302373222374,3.72422483672234,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=1,,,1.0,corrected,3.3361181182645594,0.21323249864082583,2.925115857055362,2.98886411359094,3.6928469700508857,3.762941281078838,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=2,,,2.0,corrected,3.325482837183681,0.2101018627643137,2.9079165922103525,2.964128545817014,3.658146504425214,3.721603086888773,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ES,k=3,,,3.0,corrected,3.3907329932901424,0.22431321277806676,2.9558176767555153,3.029352068852995,3.7695864166783135,3.830667440576128,0.0,,,,,,,,,3.7390710911778178
canonical,PT_hold,1,200,101,pretrend_unit,ATT,ATT,,,,corrected,3.333995107676841,0.17761633591341747,2.9919876373684438,3.0519480232629657,3.633646905207256,3.6876428370498,0.0,,,,,,,,,3.7390710911778173
canonical,PT_hold,1,200,101,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0653543418663567,0.8889914082932987,388.0,0.2464123012512649,0.2809278350515464,0.8498271694031344,0.2268041237113402,0.7210922727647882,
canonical,PT_hold,1,200,102,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.15491212206143196,0.18260538481553595,-0.5309275985021943,-0.4602172437666707,0.12627400862187727,0.1860015752801305,0.18533333333333332,,,,,,,,,-0.0
canonical,PT_hold,1,200,102,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.0907995711208187,0.17597917710523406,-0.46926488251175097,-0.3842813911445004,0.19340383764301441,0.24729404607912572,0.26466666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,102,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.18888043629050866,0.1758918292868934,-0.5481158174087678,-0.4849763066514635,0.01096617624914052,0.07828459530845124,0.056,,,,,,,,,-0.0
canonical,PT_hold,1,200,102,pretrend_unit,PRE,slope,,,,pretrend,0.05965828176546015,0.06809289319943547,-0.06833425484570871,-0.04557166350031427,0.1818526077332659,0.20424972988325832,0.17133333333333334,,,,,,,,,0.0
canonical,PT_hold,1,200,102,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.056,,,,,,,,,0.0
canonical,PT_hold,1,200,102,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.168,,,,,,,,,0.0
