dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g20,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.593770209934757,0.27931200289424896,4.05862097499288,4.137356542409374,5.064765406410501,5.160844646070576,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g20,1,200,150,pretrend_unit,ES,k=0,,,0.0,corrected,4.168040042015633,0.26998936809753976,3.6064361261804123,3.7216962437478283,4.603362728598086,4.693550892052199,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g20,1,200,150,pretrend_unit,ES,k=1,,,1.0,corrected,4.38639135817022,0.2649936360483324,3.871995997306772,3.954430511963816,4.832650287170579,4.947177867504757,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g20,1,200,150,pretrend_unit,ES,k=2,,,2.0,corrected,4.531547317320312,0.2634545325305777,4.036049057756907,4.108512771602922,4.971577745897452,5.061287710911349,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g20,1,200,150,pretrend_unit,ES,k=3,,,3.0,corrected,4.593770209934757,0.27931200289424896,4.05862097499288,4.137356542409374,5.064765406410501,5.160844646070576,0.0,,,,,,,,,3.7358022104816033
canonical,PT_violation_g20,1,200,150,pretrend_unit,ATT,ATT,,,,corrected,4.419937231860231,0.2222766129192155,3.990327913043785,4.058221734187339,4.7879862718535255,4.866051580113621,0.0,,,,,,,,,3.735802210481604
canonical,PT_violation_g20,1,200,150,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.2465673706214762,1.0062866398930632,396.0,0.36254486048735923,0.33585858585858586,1.0724397400754775,0.28535353535353536,0.8875900245881692,
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.6302521704180234,0.18855480128373,-0.9799673300405533,-0.9378193178780921,-0.3169462579857241,-0.27386280456115686,0.0,,,,,,,,,-0.5999999999999999
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.663631433639335,0.1814405446791109,-1.0125201920898212,-0.9616854201693699,-0.36788421050545195,-0.3099694820900315,0.0,,,,,,,,,-0.3999999999999999
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.2877443136127781,0.20293139788783426,-0.6653529376312388,-0.6181493832370344,0.0,0.009308409907803057,0.028666666666666667,,,,,,,,,-0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.25041169229610843,0.0710339379779417,0.11451552363932486,0.13163591300830407,0.36777241353492623,0.38570367859226357,0.0,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.0,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.6201358265825955,0.1951040227499299,-0.9819389859583517,-0.9371054493226941,-0.29146542745181975,-0.2292297215944662,0.0,,,,,,,,,-0.6
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.6523006544823019,0.1885446212393876,-1.008920942772538,-0.9616314496082958,-0.3430307584507022,-0.27967276630559834,0.0,,,,,,,,,-0.39999999999999997
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.27557353145287444,0.2070804314600671,-0.6633125699197251,-0.6084898474261466,0.0,0.04776188893558965,0.03933333333333333,,,,,,,,,-0.19999999999999998
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6464383205547077,0.2032383912304034,-1.0503594503655682,-0.9764933080908624,-0.31448407487540336,-0.2665141258333853,0.0,,,,,,,,,-0.6000000000000001
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6817606802905877,0.1944949668664039,-1.0680830106200403,-1.0086712088072367,-0.3764299626941704,-0.32284406810307825,0.0,,,,,,,,,-0.4000000000000001
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.3072175650686239,0.21660894576481116,-0.7202596080668895,-0.6625538235887711,0.0,1.5685456650737314e-05,0.025333333333333333,,,,,,,,,-0.20000000000000004
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.6195749989787753,0.1952089730047021,-0.9776383503576207,-0.93525689491915,-0.29122264152819194,-0.23048616012372375,0.002,,,,,,,,,-0.6000000000000002
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.653157101705615,0.18805621122292426,-1.0025006672962231,-0.9568311439656002,-0.3448848353544631,-0.2813835593127661,0.0,,,,,,,,,-0.40000000000000013
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2776663843684207,0.20505906195544366,-0.6616067057407873,-0.6084898474261465,0.0,0.028658802304176143,0.03666666666666667,,,,,,,,,-0.20000000000000007
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.6387726690872351,0.1905149083422715,-0.993906220793014,-0.9508846943688175,-0.3313776030237205,-0.2761152232448052,0.0,,,,,,,,,-0.6000000000000002
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.6716156760594111,0.18330855026834098,-1.0238609985809213,-0.9720666101480832,-0.3707633435756554,-0.3209327875720289,0.0,,,,,,,,,-0.40000000000000013
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.2954624464954804,0.2064394062948069,-0.6864119705897576,-0.634131969094252,0.0,0.0019111512982404291,0.02666666666666667,,,,,,,,,-0.20000000000000007
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.026302493972112113,0.1260216067694814,-0.44699708111933445,-0.29316472446238667,1.887379141862766e-15,0.023830902996195443,0.41133333333333333,,,,,,,,,-1.6653345369377348e-16
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.029460025808285904,0.12169113193386322,-0.4533021481998441,-0.29663446511960595,1.3322676295501878e-15,0.003932465381303121,0.4026666666666667,,,,,,,,,-1.1102230246251565e-16
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.03164403361574945,0.11725061830953366,-0.45495946148476407,-0.29663446511960695,7.771561172376096e-16,1.1657341758564144e-15,0.34933333333333333,,,,,,,,,-5.551115123125783e-17
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.01210511193918983,0.05172286050290996,-0.008355313011910403,-6.627634948789104e-16,0.1271290564798312,0.1929529706581623,0.43466666666666665,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.34933333333333333,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01919767010845979,0.07845868210314434,-0.2302312835303024,-0.11926382213930138,1.1685097334179747e-15,0.01780765069900109,0.38866666666666666,,,,,,,,,-0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.018458574353796053,0.07531711049177708,-0.18744153070941563,-0.1066091152011722,9.992007221626409e-16,1.7763568394002505e-15,0.37266666666666665,,,,,,,,,-0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.01779606212705969,0.07094050679968847,-0.179034370212302,-0.10135413524261276,5.551115123125783e-16,7.771561172376096e-16,0.3333333333333333,,,,,,,,,-0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.008021872940002225,0.03207615366170346,-0.00516337890210733,-4.323674355052479e-16,0.046077712274187284,0.08409171329003037,0.432,,,,,,,,,0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.3333333333333333,,,,,,,,,0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,0.0
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.5052071518192083,0.24083071456965685,-0.9772266824700112,-0.9013385160019667,-0.10907578763644993,-0.033187621168405346,0.017962788286564092,,,,,,,,,-0.5999999999999999
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6847902383695912,0.22523818161334802,-1.1262489657572152,-1.0552741623490332,-0.3143063143901492,-0.24333151098196715,0.0011817374948137123,,,,,,,,,-0.3999999999999999
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.21525292388215522,0.2223966396834511,-0.6511423313826907,-0.5810629262520386,0.1505570784877281,0.22063648361838034,0.16655252893868305,,,,,,,,,-0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.2214610611484973,0.0851992214058698,0.0544736543649631,0.08132078102216675,0.3616013412748279,0.3884484679320315,0.004670269558290442,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0011817374948137123,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.0035452124844411372,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.006483245083788112,,,,,,,,,0.19999999999999996
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.215117205759042,0.14965574979896648,3.9241759246670096,3.9758969336433316,4.461092554985528,4.515176016188389,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.136627521633736,0.15491313632095152,3.8246144328520915,3.8810864065506,4.392942430828979,4.439244723743121,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.475151734397908,0.16695283321532925,4.139069648917757,4.189911604606249,4.7353403082073,4.781567752833584,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.5969289713102786,0.1637414494913998,4.291861291683287,4.334737253576671,4.876537748001729,4.9307259231904546,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,4.215117205759042,0.14965574979896648,3.9241759246670096,3.9758969336433316,4.461092554985528,4.515176016188389,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,4.136627521633736,0.15491313632095152,3.8246144328520915,3.8810864065506,4.392942430828979,4.439244723743121,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,4.475151734397908,0.16695283321532925,4.139069648917757,4.189911604606249,4.7353403082073,4.781567752833584,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,4.5969289713102786,0.1637414494913998,4.291861291683287,4.334737253576671,4.876537748001729,4.9307259231904546,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ATT,ATT,,,,plain,4.355956358275241,0.11223517029212612,4.140389886670757,4.175540273280142,4.541212299789902,4.574445964067321,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.8709537734775653,0.830404142214187,364.0,0.2874978312396126,0.12912087912087913,1.078632685984249,0.06593406593406594,0.907202666847436,
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.963823852516921,0.21563857284858348,3.5075449471350573,3.5975891445378965,4.304861813224765,4.371953604214337,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.69353926740555,0.2201220294174641,3.2624525559954574,3.338692830453611,4.046579003857574,4.131882018659339,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.152571079526596,0.2263504664802832,3.7124464563305297,3.783651974769432,4.526413371371195,4.603986265964765,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.35037939534741,0.21880774710086018,3.914682763930462,3.995128997182731,4.706436441674869,4.7899853859601444,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=0,,,0.0,corrected,3.963823852516921,0.21563857284858348,3.5075449471350573,3.5975891445378965,4.304861813224765,4.371953604214337,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=1,,,1.0,corrected,3.69353926740555,0.2201220294174641,3.2624525559954574,3.338692830453611,4.046579003857574,4.131882018659339,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=2,,,2.0,corrected,4.152571079526596,0.2263504664802832,3.7124464563305297,3.783651974769432,4.526413371371195,4.603986265964765,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ES,k=3,,,3.0,corrected,4.35037939534741,0.21880774710086018,3.914682763930462,3.995128997182731,4.706436441674869,4.7899853859601444,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,ATT,ATT,,,,corrected,4.040078398699119,0.1841313737359869,3.6657270256508245,3.7340427192176233,4.347433360772334,4.405904411047319,0.0,,,,,,,,,3.5255522160610546
canonical,PT_violation_g20,1,200,151,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.2678383529585024,1.0542661844496826,364.0,0.41477556800598087,0.2087912087912088,0.8751701378517696,0.16483516483516483,0.7173069207961832,
