dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.8527103815320096,0.3996711034191726,-2.622886215085846,-2.5115863184143232,-1.1878363493927984,-1.085572374649744,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.300064905267713,0.3270042011715751,-1.91969421716536,-1.835857325996651,-0.7535900985260029,-0.6459290734186591,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-1.1618509547017097,0.33277901459699116,-1.835437293556811,-1.7208602781318998,-0.6276643396782987,-0.5616246077754755,0.0,-0.7999999999999998
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6657222792737973,0.13053878176118483,0.416582165047164,0.4563775311139681,0.8954724611556895,0.9345079860672895,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.1181780608715267,0.046089027607868954,-0.20371128913010336,-0.16685047184761048,-0.06927588371807256,-0.056402538871376154,0.011333333333333334,-0.15000000000000002
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.08450090656351172,0.0407974758701305,-0.16357511651679804,-0.12648715024763868,-0.04382702957858595,-0.03543004381436086,0.01,-0.1
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.07518121141290407,0.03838927178233779,-0.14595440003010499,-0.11780832341068699,-0.03682865585383728,-0.030868397857696468,0.012666666666666666,-0.05
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.04276551479675055,0.017229644052707556,0.021781224273131984,0.02623681625017441,0.06082478253967085,0.07691506610355177,0.012,0.05
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.01,0.05
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.03,0.05
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.07831289798203311,0.2527739347448394,-0.4171149142562013,-0.3374633196787549,0.49408911564282115,0.5737407102202675,0.3783512110991303,0.125
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.15918273078236922,0.2328316927648636,-0.6155244666605624,-0.5421568719534262,0.22379141038868772,0.2971590050958239,0.24708814066259688,0.08333333333333333
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.08856070853354847,0.20950182714049628,-0.3220553305960472,-0.2560392098458054,0.43316062691290236,0.4991767476631441,0.3362496134127652,0.041666666666666664
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,slope,,,,twfe_es,-0.00036671006535066956,0.09067515222240287,-0.1780867441157803,-0.1495140968989789,0.14878067676827758,0.17735332398507897,0.4983865949233438,-0.041666666666666664
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.24708814066259688,-0.041666666666666664
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.7412644219877906,-0.041666666666666664
canonical,PT_violation_het40,3,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.26501093074872417,-0.041666666666666664
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.005414216778649527,0.19784652403234973,-0.38491224153915743,-0.31349681415337316,0.3161623102604384,0.38137825383479274,0.4846666666666667,0.21176470588235294
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.12513072718671958,0.19239177431885998,-0.49444583291238825,-0.445202311596916,0.19393983324912048,0.26409943753614656,0.25466666666666665,0.1411764705882353
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.18385626744550143,0.18641351491669733,-0.5340684124745496,-0.4655262799308568,0.1324252945124702,0.18786804441918598,0.15533333333333332,0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,slope,,,,pretrend,0.03216859801106351,0.07124051442682817,-0.11020172240241136,-0.08675222447480485,0.14544883474340978,0.16506836715738893,0.31733333333333336,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15533333333333332,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.46599999999999997,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.6749088711840416,0.26217476709374843,0.17358746661983596,0.25847605118257244,1.1203579508462806,1.2325526849460449,0.0033333333333333335,1.1999999999999995
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.45024376786079195,0.24146918354367575,-0.004599090615667011,0.05799812393047094,0.8328120015823104,0.9219929822987888,0.025333333333333333,0.7999999999999997
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.14351483230256146,0.2265840765684311,-0.3062355116921093,-0.20713180433234485,0.5349888413993151,0.602894528558384,0.18333333333333332,0.39999999999999986
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.9773043424396367,0.2792615802956875,-1.5146775770879821,-1.4334777557724947,-0.5148761359001528,-0.4192747027653453,0.0,-1.1999999999999997
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.9470942915403074,0.274461840626688,-1.4715053957064634,-1.3922892174283827,-0.49976671298868824,-0.40572968739492793,0.0006666666666666666,-0.7999999999999998
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.6515292670855912,0.2722595499625758,-1.1359814993009412,-1.0788719272420662,-0.14801838770095443,0.0,0.009333333333333334,-0.3999999999999999
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.025819037171334717,0.2102887634409134,-0.3981441635853769,-0.318234013023439,0.36586562860452515,0.4335054868977378,0.442,0.2823529411764706
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09658289305531681,0.20437829184880912,-0.4990106800860269,-0.4279665396415672,0.23920487939176321,0.2993768873088865,0.3273333333333333,0.18823529411764706
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.16828176047276389,0.18949570749688063,-0.5254661845266675,-0.4617147155636955,0.15418225461350976,0.20731460204095475,0.17666666666666667,0.09411764705882353
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.04726539412410891,0.19943387659246054,-0.42151643275185663,-0.35747168606217805,0.28224523044466043,0.34355992866107565,0.4033333333333333,0.14117647058823535
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.16215289379816958,0.1930015054963779,-0.540418578785502,-0.484874252753485,0.1555392967045228,0.22245431891240172,0.19333333333333333,0.09411764705882356
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.20550291366115903,0.1907244897764657,-0.5719990679597214,-0.4981804066588518,0.11339834814178233,0.17002451646522232,0.13533333333333333,0.04705882352941178
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.6522132136236785,0.3713510399046031,-2.3680836860277354,-2.24665467172662,-1.0321171710777661,-0.9122984825962052,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-1.3973380594010993,0.3418274700757751,-1.9970333430599418,-1.92422602622864,-0.8057468312590852,-0.6895299535063522,0.0,-1.5999999999999996
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.7950440993881527,0.32745806933529714,-1.4058949687259896,-1.3001282546231827,-2.220446049250313e-16,0.0,0.016666666666666666,-0.7999999999999998
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.6104542756472419,0.12852133510606192,0.333989581181444,0.3805747421187318,0.8069605005422139,0.8444978015257818,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.07308443129544363,0.10173632043979602,-0.1582752799779446,-0.13735137356856578,0.12427617731190103,0.23445650803703386,0.10666666666666667,-0.14117647058823524
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.06557000074285277,0.09171271055233832,-0.13454239341544166,-0.11721791309664861,0.10184260939908377,0.19803236022281742,0.084,-0.0941176470588235
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03722115318839514,0.07399351746156096,-0.09573293980432356,-0.08011692835450726,0.06448899319893235,0.16899015631927614,0.08866666666666667,-0.04705882352941175
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.027686746325745113,0.03815992393191231,-0.08311173033300431,-0.041355255557438374,0.049294040132985925,0.05711969902331717,0.10066666666666667,0.04705882352941175
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.084,0.04705882352941175
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.252,0.04705882352941175
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.16701193122196134,0.26826323117969514,-0.35877434441391864,-0.27424191763688494,0.6082657800808076,0.6927982068578413,0.2667844334208221,0.21176470588235294
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.03977215278083168,0.23143926125342132,-0.49338477302413236,-0.42045594741056674,0.3409116418489034,0.413840467462469,0.4317788901539876,0.1411764705882353
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.08407318083362725,0.20925279794188362,-0.4942011316989932,-0.4282634825395263,0.2601171208722718,0.3260547700317387,0.3439236893040706,0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,slope,,,,twfe_es,-0.024101307662185243,0.09142418452410625,-0.20328941805879064,-0.1744807432733995,0.126278127949029,0.15508680273442016,0.39603610256535565,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.2667844334208221,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8003533002624663,-0.07058823529411765
canonical,PT_violation_het40,3,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.37200231928913674,-0.07058823529411765
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.05832575588812112,0.19378650398409886,-0.44300938145380075,-0.37167588135019547,0.25644473283340297,0.3061718955808724,0.37933333333333336,0.0692307692307692
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.19948952061815953,0.1893366042032784,-0.5699287302671971,-0.5025627990755529,0.11653450458837512,0.17379639641704664,0.14066666666666666,0.04615384615384614
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.07142941318937707,0.15541465312815114,-0.41515552400472333,-0.35921697442623324,0.15883518009992303,0.23528672452509564,0.17866666666666667,0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,slope,,,,pretrend,0.04609898014928996,0.06528159330754892,-0.08431972890415976,-0.05836206822242074,0.15584196890816648,0.17561910667601577,0.23266666666666666,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.14066666666666666,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.422,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.7334899758464857,0.24211931535289716,0.2610585900457958,0.3488284847455856,1.1443118090424018,1.231411398953892,0.0006666666666666666,1.1999999999999993
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.13218179512980424,0.23184452220223964,-0.3221314456669093,-0.23609858247434293,0.5286202025399289,0.5935692682579057,0.24333333333333335,0.7999999999999996
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.01536721890503226,0.1883626489002487,-0.3681252659707283,-0.3056203111410687,0.3828860546958638,0.4542393745284979,0.30733333333333335,0.3999999999999998
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.947098515998394,0.2666538707531477,-1.4782375361844509,-1.3980301469885985,-0.5232788610271562,-0.43607858552215384,0.0,-1.2
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.5717736505393434,0.2751483061623987,-1.086404598020511,-1.012240382623887,-0.07613262069146698,0.0,0.014,-0.7999999999999999
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.16885420431575487,0.24808742295572542,-0.7525707981012884,-0.6563555602519968,0.10734119881012613,0.18063672263731495,0.10733333333333334,-0.39999999999999997
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.27376661252417156,0.20075171184701734,-0.6711623197685623,-0.6074555586598591,0.049255170621933166,0.10415147395338295,0.08666666666666667,-0.24
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.288817771897596,0.19963970881814572,-0.6799798364496838,-0.6128588850610369,0.036941593331460264,0.09020807324825561,0.07,-0.16
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0939668187591252,0.16932956104034555,-0.4735368321738419,-0.41678093463573584,0.14944442159479382,0.19689368481295924,0.15,-0.08
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.03904142497528193,0.1977009695921483,-0.4470350650824845,-0.37288700595670227,0.2833710683918828,0.3299110521396998,0.4246666666666667,0.10285714285714287
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.19310160337321203,0.1917499766637063,-0.5661111914402661,-0.49902788194894265,0.12728878815916728,0.18679608341261558,0.15266666666666667,0.06857142857142857
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.07204976709759338,0.15736549492298957,-0.4250003288012878,-0.3659884050180302,0.16429596498651275,0.2352867245250955,0.18,0.03428571428571429
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-1.6805884918448797,0.328875307901993,-2.359783725221639,-2.249209136224594,-1.136805977524498,-1.0348619399915628,0.0,-2.3999999999999995
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.7039554456691476,0.33670112052392964,-1.3449649962458925,-1.2242032014085769,0.0,1.1102230246251565e-16,0.034,-1.5999999999999996
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.18422142322078716,0.30781244324770557,-0.9643922532224242,-0.858381672293558,5.551115123125783e-16,8.538308948757826e-16,0.18066666666666667,-0.7999999999999998
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.4738498421495515,0.11673965645263433,0.23814580761136478,0.27486318342732635,0.6772245561188958,0.7164400263959537,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.0,0.7999999999999998
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.23472518754888966,0.07179246756232445,0.09065073260580397,0.1374313980102317,0.3332294210543446,0.3588678968089975,0.010666666666666666,0.34285714285714286
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.09571616852438398,0.06680863368734274,-0.025428423900889154,-1.6688039838896882e-16,0.18405477461697306,0.21060527377476806,0.064,0.2285714285714286
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.021917051661531833,0.06382905784406967,-0.09506457815195467,-6.113165529342268e-16,0.12723754171301566,0.1422102361610194,0.19666666666666666,0.1142857142857143
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.06553749652549776,0.02636284869754262,-0.10774213912159976,-0.09933110840481375,-0.032706957936521536,-0.010488476075020936,0.022,-0.1142857142857143
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.010666666666666666,-0.1142857142857143
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.032,-0.1142857142857143
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.028633180823586457,0.2815756457044466,-0.5232449480338836,-0.43451764631595535,0.49178400796312827,0.5805113096810565,0.45950171749011404,0.0692307692307692
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.11903571894183429,0.21286676760724418,-0.536246920248399,-0.46917047310768034,0.23109903522401176,0.29817548236473046,0.28801161879404047,0.04615384615384614
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.014827315217784687,0.19915815598544367,-0.37551550082006946,-0.31275877428749627,0.34241340472306564,0.40517013125563883,0.4703261814241785,0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,slope,,,,twfe_es,0.00981032715679461,0.0912813074498181,-0.16909774931778068,-0.1403340965272685,0.15995475084085772,0.1887184036313699,0.45720664957461843,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.28801161879404047,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8640348563821214,-0.02307692307692307
canonical,PT_violation_het40,3,200,52,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4323239883670582,-0.02307692307692307
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.2007341756143223,0.19953485502475646,-0.19640671573626464,-0.12756842459061413,0.5162956423546043,0.5979411796613655,0.15466666666666667,0.19065420560747667
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.046962410413512394,0.20598104954594962,-0.3621462005773432,-0.2982736637485998,0.38437306122045567,0.43203962793321443,0.4,0.12710280373831778
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.04912256987131524,0.16251673298801073,-0.39465801067395223,-0.3257832966533194,0.22891099593400063,0.29630073379944194,0.24666666666666667,0.06355140186915889
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,slope,,,,pretrend,-0.04621462698561974,0.07073533552554802,-0.18255089859939264,-0.15895519439650355,0.07294707560096884,0.09703800460712136,0.24933333333333332,-0.06355140186915889
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15466666666666667,-0.06355140186915889
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.464,-0.06355140186915889
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.8403299054172382,0.26215653331453226,0.35746218147032405,0.41645496633259577,1.2824029164946624,1.3457326475532292,0.0006666666666666666,1.1999999999999995
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.5356894971909222,0.2654305729403322,0.0,0.09317046906518595,0.9838170750161014,1.0647613487571275,0.020666666666666667,0.7999999999999997
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.041121304242040906,0.21541636791160226,-0.35269485936183054,-0.2836814836455494,0.45039926399645025,0.5411543841324089,0.31133333333333335,0.39999999999999986
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.680486607669695,0.28541692854452627,-1.2743454492454098,-1.1743324286434225,-0.23659435706677617,-0.14846046213659506,0.005333333333333333,-1.1999999999999995
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.6263949091464746,0.2663943495818251,-1.1573381546080532,-1.0637811395302426,-0.20506122244701533,-0.11080998095444532,0.005333333333333333,-0.7999999999999997
canonical,PT_violation_het40,3,200,53,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.17345857420527258,0.24572904182083039,-0.7405649150873714,-0.6543733829478702,0.12303217690828677,0.20333013978949718,0.12066666666666667,-0.39999999999999986
