dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.005483219637819592,0.04308960762515156,-0.04948845798174532,-0.010320324261270301,0.07811793235515355,0.10269535583104637,0.3913333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.002803214492149282,0.02902746795583639,-0.04080977474934205,-0.003825252609966202,9.027500968983298e-16,0.0079896231221167,0.4053333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0016199776366310032,0.020062209820569925,-0.007757294999269852,-8.326672684688674e-16,6.661338147750939e-16,1.0547118733938987e-15,0.308,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.0006588037351806577,0.013250727233704298,-0.022677859622168787,-0.01786696482622423,0.0032286643426093766,0.018637190682505227,0.38666666666666666,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.308,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.9239999999999999,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.4024224378354315,0.3020964200881717,-0.9945205457371249,-0.8993269428031412,0.09448206713227808,0.18967567006626185,0.09141377576549237,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.14816640398797443,0.2499789504907576,-0.6381161477076417,-0.5593452806184991,0.2630124726425502,0.34178333973169284,0.2766857760579189,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3099346987199061,0.22366963417721947,-0.7483191296004259,-0.6778385911748422,0.05796919373503007,0.12844973216061367,0.08292220964871166,,,,,,,,,-0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,slope,,,,twfe_es,0.12953820144301068,0.10318356990448853,-0.07269788096127028,-0.040183706248666906,0.29926010913468826,0.33177428384729163,0.10466407338223804,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.08292220964871166,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.248766628946135,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.22163927958867596,,,,,,,,,0.0
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.87836438815144,0.16475577549335127,3.5599017176994985,3.611630392479478,4.14925174585077,4.216632818253453,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.810174909779607,0.16295176277413811,3.478670257550577,3.5493294457863898,4.0516806949758,4.1091639661370385,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9007415443103874,0.15374334028715408,3.6260535563809513,3.6591794411477983,4.158825727857511,4.212231901182792,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.886408283629968,0.1619140728174751,3.5696914301421483,3.6232250535072126,4.15715835482218,4.203160911719859,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=0,,,0.0,plain,3.87836438815144,0.16475577549335127,3.5599017176994985,3.611630392479478,4.14925174585077,4.216632818253453,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=1,,,1.0,plain,3.810174909779607,0.16295176277413811,3.478670257550577,3.5493294457863898,4.0516806949758,4.1091639661370385,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=2,,,2.0,plain,3.9007415443103874,0.15374334028715408,3.6260535563809513,3.6591794411477983,4.158825727857511,4.212231901182792,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=3,,,3.0,plain,3.886408283629968,0.1619140728174751,3.5696914301421483,3.6232250535072126,4.15715835482218,4.203160911719859,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ATT,ATT,,,,plain,3.8689222814678503,0.12874525808939527,3.633983874942028,3.6692814375126455,4.069678524020482,4.116580002326099,0.0,,,,,,,,,3.916627341419956
canonical,PT_conditional,1,200,0,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.262322623467649,0.17006961503744525,388.0,0.048528279335228054,0.9768041237113402,1.1714028838471624,0.9690721649484536,0.9791136816783661,
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.8872883825965965,0.2827189308801169,3.292635798302087,3.406349874907729,4.315731878368769,4.427967241419527,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.575599787435897,0.2853563294304626,2.9530286661999128,3.0736833117374447,3.9996527993724977,4.081380430451589,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.7907190925250487,0.33609401636914754,3.0730360402401655,3.2220991787886817,4.2886623451857,4.383787334668824,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.727459100597382,0.34755853886541765,2.989168610046788,3.144112078891355,4.261837143614414,4.335784152904023,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=0,,,0.0,corrected,3.8872883825965965,0.2827189308801169,3.292635798302087,3.406349874907729,4.315731878368769,4.427967241419527,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=1,,,1.0,corrected,3.575599787435897,0.2853563294304626,2.9530286661999128,3.0736833117374447,3.9996527993724977,4.081380430451589,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=2,,,2.0,corrected,3.7907190925250487,0.33609401636914754,3.0730360402401655,3.2220991787886817,4.2886623451857,4.383787334668824,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ES,k=3,,,3.0,corrected,3.727459100597382,0.34755853886541765,2.989168610046788,3.144112078891355,4.261837143614414,4.335784152904023,0.0,,,,,,,,,3.9166273414199564
canonical,PT_conditional,1,200,0,pretrend_unit,ATT,ATT,,,,corrected,3.7452665907887313,0.27814733905648475,3.1505249982045926,3.268166344222713,4.151229413086803,4.2257733955188925,0.0,,,,,,,,,3.916627341419956
canonical,PT_conditional,1,200,0,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0168148063680094,0.7896225270380808,388.0,0.2518239686443925,0.47164948453608246,1.2302625111637524,0.40463917525773196,1.0049099305540423,
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.1219066053476264,0.18850925023662685,-0.49003999260983966,-0.42651496974596476,0.18122853849421777,0.2509321389226296,0.24533333333333332,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.18744450548119757,0.18745884701560087,-0.5482227722835733,-0.5060430465230601,0.09124784181550091,0.14479151146164987,0.118,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.02764379290870202,0.1385893456211047,-0.3604192984002428,-0.2831306586657148,0.18996832941404085,0.2600765634937455,0.20666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.0548751871367126,0.06684595699527396,-0.0743160744159342,-0.04747063720435262,0.16122718501926114,0.1916221296409927,0.18533333333333332,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.118,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.354,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.11552577055935505,0.19127290823801246,-0.48760802167684214,-0.42367902459821893,0.18856623900645506,0.26840799835644946,0.25266666666666665,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.18380439479432492,0.1878441918796731,-0.5461783960527871,-0.5032248717927877,0.09563371394341257,0.15276788159532295,0.12066666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.024851455789159274,0.13828187729582575,-0.35871990729486763,-0.2794049819557073,0.19445744020398245,0.266894333952352,0.20933333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.12629342926456297,0.19201284641874042,-0.5007689233600748,-0.4420474128048295,0.1791208185892113,0.24935818313419902,0.24133333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.18994708157842252,0.19036269373236678,-0.5553139203756218,-0.5122477553240625,0.09381348419001273,0.1447915114616498,0.11866666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.029563524678387652,0.14186171901013328,-0.37662592282040497,-0.2905505958498676,0.1889264257900189,0.2562817263809522,0.206,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.12086576163246324,0.18996102484286823,-0.49496183296537766,-0.4308599401443981,0.1815786077771003,0.25744204465478737,0.24733333333333332,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.18579032027304884,0.18846901178044193,-0.5492841495988905,-0.5075991913471589,0.09486335721504154,0.15104988391963725,0.12066666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.026200745940602115,0.13901393729410552,-0.3604192984002429,-0.2831306586657145,0.18892642579001917,0.2639546685407725,0.21,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.12300034684414679,0.1889486500281018,-0.49291447538832617,-0.4328092816713606,0.1812285384942178,0.25129030531617963,0.246,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.18883299599657283,0.1880881371282996,-0.5492841495988908,-0.5060430465230608,0.08934556128496722,0.14310908139971437,0.11733333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.028918333405775685,0.1397557606536586,-0.3766259228204045,-0.28427664665884095,0.18996832941404107,0.26177796089018757,0.20533333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.010767658705207931,0.07101809175767682,-0.21674848706085265,-0.01230426600353183,1.1102230246251565e-15,0.006887794815837991,0.438,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.006142686784097592,0.05419426071418904,-0.06065342732091473,-1.219005901742995e-05,1.0547118733938987e-15,2.149669331430391e-15,0.41533333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.004712068889228383,0.04592363891566926,-0.003979205504803191,-7.49747486317176e-16,5.551115123125783e-16,9.926087729539271e-16,0.24066666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0035214584695033827,0.02421563013587366,-0.0027784912272975004,-4.447830992404533e-16,0.003359769836586892,0.062093649054842937,0.4533333333333333,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.24066666666666667,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.722,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.002134585211683526,0.04024003855776346,-0.06806457244497059,-0.004490092614266545,0.0057773593259795196,0.029769175035015773,0.44266666666666665,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.003042675723523998,0.033893344772439056,-0.025867066521815203,-8.881784197001252e-16,8.326672684688674e-16,0.010002735417767793,0.38666666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0027175874651735707,0.03126074372447538,-1.4880457976929047e-15,-4.996003610813204e-16,4.440892098500626e-16,7.494005416219807e-16,0.244,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.001086192467662296,0.014746357772055952,-0.008438673170650127,-0.0018648789245740047,0.0015475294848927407,0.022122126134375312,0.446,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.244,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.732,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.7307373811320828,0.3213685776547041,-1.3606082240665072,-1.2593417715617334,-0.20213299070243207,-0.10086653819765823,0.011488117209546561,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6867701058219318,0.23779336628050352,-1.1528365431705325,-1.077905475521883,-0.29563473612198043,-0.22070366847333095,0.0019379068789286084,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.1133872155800173,0.19820004712124342,-0.5018521727359581,-0.43939735588758305,0.21262292472754846,0.27507774157592346,0.2836322951258725,,,,,,,,,-0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,slope,,,,twfe_es,0.26279568361572353,0.10523218236281681,0.05654439454316765,0.08970410752751484,0.4358872597039322,0.46904697268827944,0.0062572599972048155,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0019379068789286084,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.005813720636785825,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.005590586162227576,,,,,,,,,0.0
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.945809314004323,0.173791972255089,3.6065990929469294,3.673611813541834,4.233846388725785,4.292147859922847,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.9572943938716185,0.1611801879956294,3.6538216108511343,3.7004380586079413,4.22143845713617,4.265184414214687,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.0202828908820925,0.16514469767867493,3.7032865046022403,3.753308500088784,4.285979718115002,4.349016686969577,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.0267650056139175,0.17413492546103554,3.6935582958915925,3.740312314251253,4.311377756415546,4.365865340793709,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=0,,,0.0,plain,3.945809314004323,0.173791972255089,3.6065990929469294,3.673611813541834,4.233846388725785,4.292147859922847,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=1,,,1.0,plain,3.9572943938716185,0.1611801879956294,3.6538216108511343,3.7004380586079413,4.22143845713617,4.265184414214687,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=2,,,2.0,plain,4.0202828908820925,0.16514469767867493,3.7032865046022403,3.753308500088784,4.285979718115002,4.349016686969577,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=3,,,3.0,plain,4.0267650056139175,0.17413492546103554,3.6935582958915925,3.740312314251253,4.311377756415546,4.365865340793709,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ATT,ATT,,,,plain,3.9875379010929874,0.1455957405413885,3.716895725471277,3.7578922870855913,4.2298992514461435,4.26942834344476,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.30629681588788504,0.265940880671683,432.0,0.07806397802357974,0.9930555555555556,1.0579280047447084,0.9398148148148148,0.886013769873022,
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.130452657544218,0.5288592218986718,3.337017204430288,3.4516933303130144,5.124733921357815,5.384142964570397,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.6338954512086907,0.38620460826472636,2.7398786065298517,2.9899939957763157,4.193758517920396,4.296218712972958,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.992541430307312,0.3468116429768958,3.2908242521077185,3.4267478947548975,4.539745333288068,4.684224104987772,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.347037631608653,0.38274513822662276,3.7019739906285194,3.7809984167895836,4.992435159631973,5.221528432184738,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=0,,,0.0,corrected,4.130452657544218,0.5288592218986718,3.337017204430288,3.4516933303130144,5.124733921357815,5.384142964570397,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=1,,,1.0,corrected,3.6338954512086907,0.38620460826472636,2.7398786065298517,2.9899939957763157,4.193758517920396,4.296218712972958,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=2,,,2.0,corrected,3.992541430307312,0.3468116429768958,3.2908242521077185,3.4267478947548975,4.539745333288068,4.684224104987772,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ES,k=3,,,3.0,corrected,4.347037631608653,0.38274513822662276,3.7019739906285194,3.7809984167895836,4.992435159631973,5.221528432184738,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,ATT,ATT,,,,corrected,4.025981792667219,0.29535718815237083,3.4940479046474016,3.579885878316547,4.535734227631994,4.65721525692889,0.0,,,,,,,,,3.8449378624054167
canonical,PT_conditional,1,200,1,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0252659376986335,0.842088185100558,432.0,0.2592618511197809,0.5416666666666666,1.6291050402548715,0.41203703703703703,1.3003098236411101,
canonical,PT_conditional,1,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.14998578771689494,0.20023635984754495,-0.529487946106948,-0.4673523267789087,0.18145412976101238,0.24724927441917985,0.22266666666666668,,,,,,,,,-0.0
canonical,PT_conditional,1,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.1389878174355827,0.20094572424418558,-0.5297441604749487,-0.4664772244874945,0.18491644368622617,0.26850820103589,0.226,,,,,,,,,-0.0
canonical,PT_conditional,1,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.4006605115644987,0.21249719104225684,-0.8123142502610794,-0.7384730364449931,0.0,0.0,0.012,,,,,,,,,-0.0
canonical,PT_conditional,1,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.08061382211331064,0.0767555980854086,-0.07165327422768553,-0.047211095769150446,0.20516216360072312,0.22871783147650587,0.14,,,,,,,,,0.0
canonical,PT_conditional,1,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.012,,,,,,,,,0.0
