dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,true
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.09665836602857096,0.1718837849532291,-0.4737596494644689,-0.39355167344317676,0.16215076610364826,0.2199189938715751,0.22333333333333333,-0.19999999999999998
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.008347391987992395,0.1380504291884417,-0.28805405741218587,-0.2286822139737088,0.26481993489510636,0.3333349704372175,0.278,-0.09999999999999999
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.11694955182233081,0.18009610584577912,-0.5222914679320443,-0.42313061938208085,0.16262330746963835,0.2136304660525299,0.23466666666666666,-0.1
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.09108163372973191,0.17205678171819674,-0.4685934472823059,-0.3862770812958733,0.17017162577024356,0.22039699106408728,0.23466666666666666,-0.06666666666666667
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.013413708647382514,0.13984013815512966,-0.2880540574121862,-0.22424750543291289,0.285197480971481,0.3439537833220753,0.23866666666666667,-0.03333333333333333
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.10601314202093677,0.17889521141919326,-0.5012879893896393,-0.4116193736143748,0.17948123932404586,0.22902084750052734,0.244,-0.016666666666666663
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.10196091480409879,0.17117856657167677,-0.47500534419032114,-0.3942693594460842,0.1610018685122549,0.21773747135318547,0.21533333333333332,-0.011111111111111108
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.0029571844671112285,0.13725761406144782,-0.2926739548687368,-0.23882627873164086,0.25323619809869774,0.326700001412095,0.286,-0.005555555555555554
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.1679580959179411,0.2689335056348387,-0.8089561743829303,-0.719013276962859,0.0001592367249699966,0.0023552504246657675,0.298,-0.5999999999999999
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.007296705619575597,0.05810040873489913,-0.08645376942782242,-0.023545089958263404,0.0002189909007539993,0.003270229037903447,0.3933333333333333,-0.3999999999999999
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.005475328628804265,0.04551194362010636,-0.0300085960844927,-0.01533903705925901,0.00012778290103387596,0.00028580071574879786,0.25266666666666665,-0.19999999999999996
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.037424501972984206,0.06062205744253994,-0.0009409005109625766,-6.824431070152418e-05,0.1577736322200836,0.18099840041137324,0.30133333333333334,0.19999999999999996
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25266666666666665,0.19999999999999996
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.758,0.19999999999999996
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.010936409801394025,0.06705943063080538,-0.14753430387788813,-0.09488887739642018,0.10099958682411175,0.11934668742540813,0.37466666666666665,0.08333333333333334
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.010879281074366875,0.05161393602501498,-0.1485735397462746,-0.10517176675692003,0.0002533855596753526,0.026736006344898054,0.3413333333333333,0.05555555555555556
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.010456524180271286,0.04645990645169831,-0.14516490066722343,-0.09464104927676224,4.163336342344337e-16,0.009715641993314589,0.22133333333333333,0.02777777777777778
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-4.243879108407504e-05,0.023381261978158763,-0.027269314989426658,-0.022209796721366526,0.04210717667372942,0.06099460572600659,0.392,-0.02777777777777778
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.22133333333333333,-0.02777777777777778
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.6639999999999999,-0.02777777777777778
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.11839519557320966,0.22958146163101487,-0.3315762042909608,-0.2592327899164117,0.496023181062831,0.5683665954373801,0.30303192283944774,-0.061111111111111116
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.08844422087165249,0.2093791398826989,-0.3219313556494016,-0.2559538948809643,0.4328423366242693,0.4988197973927066,0.33636223058030634,-0.040740740740740744
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.22551446222239413,0.2179629806960765,-0.20168513327461074,-0.13300281842747008,0.5840317428722583,0.652714057719399,0.15041720005888393,-0.020370370370370372
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,slope,,,,twfe_es,-0.054113463620380574,0.07946584312542757,-0.2098636553758661,-0.1848231735486126,0.07659624630785145,0.10163672813510494,0.24794679564283167,0.020370370370370372
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.15041720005888393,0.020370370370370372
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4512516001766518,0.020370370370370372
canonical,PT_violation_het10,3,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.39101662337908233,0.020370370370370372
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.08480246124701042,0.1747428638752766,-0.4419181537712413,-0.3812358287853799,0.2009635846374934,0.2601346005922687,0.27266666666666667,0.005769230769230768
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.04306485731468457,0.16066862292538,-0.37650440348593617,-0.31623789122233426,0.22243583597082098,0.27298485939573125,0.32666666666666666,0.0038461538461538455
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,0.024359663930257652,0.1409113614695079,-0.27323334475320754,-0.2173422303670229,0.28495762785982665,0.3305625179021445,0.268,0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.022584102460010202,0.062218761704945974,-0.10329983375673817,-0.08239378752155851,0.12393844958252036,0.1434855506355005,0.31333333333333335,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.268,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.804,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.052673134249230744,0.23787451767458226,-0.3932637797376226,-0.31040178308794864,0.480081941817434,0.5456851415795632,0.4146666666666667,0.2999999999999999
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.08349920088818545,0.22615788990195615,-0.3161297666629954,-0.25591645225691034,0.49391834881599944,0.5812419454872445,0.30866666666666664,0.19999999999999993
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,0.10946980935109914,0.205578770416318,-0.20096915022099468,-0.14537222328474161,0.5166914274536215,0.6213896916473751,0.15333333333333332,0.09999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.2276692565666336,0.23600667910048548,-0.7199545970323931,-0.6553197587996143,0.10920527627640554,0.17552101769879452,0.124,-0.29999999999999993
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.17459221191766713,0.22557825890697628,-0.6471347739666218,-0.5818273055223654,0.1339289296984082,0.20192321908187588,0.158,-0.19999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06408813425218546,0.19683355102743996,-0.536775206801643,-0.45667110718207066,0.22696095430489652,0.2964026396568473,0.21133333333333335,-0.09999999999999998
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.10442128089892821,0.17692380654775874,-0.46497928471992783,-0.40084094421419386,0.17727857905364058,0.24021644818963597,0.23266666666666666,-0.025714285714285717
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.060991154384321136,0.1624452927171007,-0.4022493535833772,-0.33615073715762667,0.20720251324670644,0.2559939245512283,0.2866666666666667,-0.017142857142857144
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.011435694639533969,0.1417947466624694,-0.29603980390164125,-0.23512190505609887,0.2687418081649603,0.318290372752189,0.29333333333333333,-0.008571428571428572
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.06527993596655618,0.1782031853750483,-0.4355805076654182,-0.3634675326292208,0.23306722515887945,0.2928677020761708,0.31066666666666665,0.04285714285714286
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.02523720468892337,0.1642181356389852,-0.35286168228698467,-0.30105220302839714,0.2581775807854697,0.2961756789433795,0.35933333333333334,0.02857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.03690891699464861,0.14519359358893777,-0.2595139354129331,-0.1978545576528021,0.30333582454126634,0.36973269276300735,0.246,0.014285714285714285
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.2803423908158643,0.32015395272513575,-0.9441948423111163,-0.8381887586261296,6.661338147750939e-16,1.0824674490095276e-15,0.204,-0.5999999999999999
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.25809141280585257,0.31757775111081865,-0.9351319724252889,-0.8177280237402376,5.551115123125783e-16,9.305056725139555e-16,0.178,-0.3999999999999999
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.1735579436032846,0.28767006395093525,-0.8689222154111516,-0.7573340151217939,3.885780586188048e-16,6.251943407420375e-16,0.17,-0.19999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.10934056726161305,0.12920110714006178,-3.757411048965764e-16,-2.3195731050204165e-16,0.3461639960910352,0.39156571081829034,0.20333333333333334,0.19999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.17,0.19999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.51,0.19999999999999996
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.039141344932372056,0.06478801293741478,-1.0970608102511824e-15,-4.579669976578771e-16,0.12655104242541168,0.23444351751375306,0.206,0.06857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.03575394969539775,0.06171726877625522,-6.952771691715042e-16,-3.608224830031759e-16,0.11753161461801592,0.22154470477620172,0.18333333333333332,0.045714285714285714
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.025473222355114643,0.0582665507730482,-4.550179677487164e-16,-2.7755575615628914e-16,0.1014243561185591,0.1816763386660113,0.162,0.022857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.015314654038787595,0.025995528025075113,-0.09151830501087177,-0.05188645852774845,1.4751344986788485e-16,3.729159838071274e-16,0.20866666666666667,-0.022857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.162,-0.022857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.486,-0.022857142857142857
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.06261529606083105,0.24207549550920177,-0.4118439604193661,-0.3355635510294615,0.4607941431511236,0.5370745525410282,0.39794871527066683,0.005769230769230768
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.11313520596670568,0.20150381054865366,-0.2818050085714757,-0.2183091428294895,0.44457955476290084,0.5080754205048871,0.2872438956520451,0.0038461538461538455
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.20139757550898274,0.18843581090809133,-0.16792983018168361,-0.10855182180643491,0.5113469728244004,0.5707249811996491,0.1425830319657368,0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,slope,,,,twfe_es,-0.043965276830349086,0.08037803924795366,-0.20150334014692534,-0.17617541619950267,0.08824486253880448,0.11357278648622715,0.2921958220530785,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.1425830319657368,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.4277490958972104,-0.0019230769230769227
canonical,PT_violation_het10,3,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.36875419140082666,-0.0019230769230769227
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.0686502129742326,0.17392371850942667,-0.44373561836967,-0.36582484795090925,0.21241497179259985,0.2507058063535726,0.33666666666666667,8.006416042969879e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.037893344019955276,0.15998614078110535,-0.35930135395981067,-0.31390504762073335,0.2283825073354487,0.2853850384198218,0.36,5.337610695313253e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.09266535891894061,0.14303213566823006,-0.41896614723621184,-0.3478462590998697,0.10199891144575234,0.13565923685145567,0.15733333333333333,2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,slope,,,,pretrend,0.02674304899153921,0.06291852846722396,-0.08629680812850056,-0.07098984825833236,0.13684202370296178,0.16397820719980521,0.32066666666666666,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.15733333333333333,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.472,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.08422282160211499,0.2216761871355105,-0.34369981845142084,-0.28081345329898233,0.45519045265880465,0.5152233357619099,0.33,0.2999999999999999
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.0783620835537042,0.20035325549248695,-0.3175310795616005,-0.2394221276280207,0.4155895184348819,0.4743192897466133,0.30666666666666664,0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.011191603381447797,0.1750337382953889,-0.3768187135448725,-0.32474452910721757,0.28542809334139174,0.3368248640849966,0.36133333333333334,0.09999999999999996
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.22152324755058017,0.23211632349238717,-0.681793298649339,-0.5983734415915184,0.13592071554117371,0.19383716401249187,0.15666666666666668,-0.2999999999999999
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.15414877159361476,0.21297134629650163,-0.5847172732998565,-0.5114791473652885,0.1696401926168561,0.23112070067540544,0.198,-0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1741391144564334,0.19162985665970592,-0.5738559010260349,-0.505901341171499,0.05926633141916676,0.11499020141726148,0.08866666666666667,-0.09999999999999996
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.039100004467961726,0.182922227170636,-0.42898045700761844,-0.351225041385156,0.2466863139276526,0.31118057530608595,0.39466666666666667,0.008571428571428572
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.0098014987473382,0.16851214226009784,-0.3505048071019206,-0.29828984865070435,0.2663432535169255,0.3454334628510354,0.41,0.005714285714285714
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.06461183243098248,0.1517650152279293,-0.40031089859357766,-0.34018604997715846,0.1600001241908481,0.21409415580972724,0.18466666666666667,0.002857142857142857
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.09290427948641841,0.1910965050004054,-0.500377696038885,-0.4247735558949065,0.21507917024319761,0.25442789040161345,0.302,0.025714285714285717
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.06444713512448756,0.1790804137930742,-0.43719211470485714,-0.3661781455301637,0.21824029237826184,0.27463515696133034,0.328,0.017142857142857144
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.12259340043731205,0.16430502595396992,-0.48633405768388427,-0.4127094078134459,0.08981242553147264,0.1376348416891785,0.13333333333333333,0.008571428571428572
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.3057460691526952,0.291614128101736,-0.9278807579034873,-0.8033108753614455,8.881784197001252e-16,0.00122865442864941,0.16733333333333333,-0.5999999999999998
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.23251085514731895,0.26194308864987775,-0.7533664096387177,-0.6797008360785345,8.618106228652765e-16,0.0004964339573774,0.192,-0.39999999999999986
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.16294751107498565,0.22996707519750814,-0.6411731652199313,-0.5778190239417512,9.305056725139587e-16,0.0006345854900071119,0.19,-0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.1103719592019792,0.10602212133353005,-0.0007455451868172759,-3.0927641400272217e-16,0.2808993447587004,0.30960933779928257,0.17133333333333334,0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.16733333333333333,0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.502,0.19999999999999993
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.0538042750184567,0.13730411351953012,-0.4188286712505579,-0.35637251473029113,0.03192171049635484,0.12662306861862832,0.454,0.017142857142857147
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.054645636377149365,0.13531481152828462,-0.4214392130051907,-0.3597874998231439,0.027874924753176704,0.11017054190226712,0.42133333333333334,0.01142857142857143
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.057981568006329566,0.13272453833433337,-0.42527503967685854,-0.3612508413369258,0.01728107844225241,0.09273387308231087,0.2866666666666667,0.005714285714285715
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0234775475582856,0.057879959671468015,-0.05145135884200062,-0.01223943585723333,0.15242787110791778,0.17972224274478577,0.45866666666666667,-0.005714285714285715
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2866666666666667,-0.005714285714285715
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.8600000000000001,-0.005714285714285715
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.015324883205889428,0.22349539592307968,-0.42271804696909354,-0.3522924127597719,0.38294217917155077,0.4533678133808724,0.47266629879289257,8.006416042969879e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.11625409547608268,0.2089254246346892,-0.2932322154926213,-0.22739772493598437,0.4599059158881497,0.5257404064447866,0.28895565192728756,5.337610695313253e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.0742770333557905,0.20096301495174004,-0.46815730799266275,-0.40483185235121993,0.25627778563963893,0.31960324128108175,0.35583823043753493,2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,slope,,,,twfe_es,-0.014586129086717367,0.07879574323174218,-0.1690229491741757,-0.14419362252442142,0.11502136435098669,0.139850691000741,0.42657013959106815,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.28895565192728756,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.8668669557818627,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,2,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.4088501017066797,-2.6688053476566264e-19
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.25075619408948574,0.18545181906597447,-0.6404906959137556,-0.5680471037861727,0.021786371335519708,0.06360343148534767,0.068,0.021212121212121217
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.17903035012646473,0.1770403790529272,-0.5454184574905253,-0.48226957676608606,0.07768260480003655,0.12878508996674648,0.12266666666666666,0.014141414141414146
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.09139496997750628,0.1541462066977929,-0.4462198770124552,-0.38053622237270185,0.10243739220488957,0.1563184007597126,0.13666666666666666,0.007070707070707073
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,slope,,,,pretrend,0.0858374466070638,0.06737366919097383,-0.026795251310832383,-0.011614642854670653,0.20804232307222434,0.23164362001563735,0.07133333333333333,-0.007070707070707073
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.068,-0.007070707070707073
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.20400000000000001,-0.007070707070707073
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.17770951736413848,0.2201662980118354,-0.5959355116351865,-0.5295753050495309,0.1903233082936915,0.27249041701630417,0.18666666666666668,0.2999999999999999
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.10732078759854544,0.20861150972090117,-0.5208028304434287,-0.4508267754771536,0.24321672724892268,0.3242778136684177,0.24066666666666667,0.19999999999999993
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.07978510982228904,0.1578909842130494,-0.4408720670206424,-0.3738186151085381,0.12603470661549432,0.20025021948051505,0.15666666666666668,0.09999999999999996
canonical,PT_violation_het10,3,200,3,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.33491866944695114,0.2318639849584959,-0.8388336849690815,-0.7457255601613934,0.0,0.04444567451127698,0.042666666666666665,-0.2999999999999998
