dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.10731947241082586,0.19507706145990356,-0.5159116356359373,-0.44787567218689495,0.1705543503488566,0.238481406859927,0.22,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.10823033890151969,0.17655393559493995,-0.5020565608420059,-0.4394153406974336,0.1148900480300872,0.15475242763634287,0.142,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.0543749490247973,0.2132484631124149,-0.3696311256946641,-0.285031532898003,0.4192417517553354,0.48781421280017684,0.37733333333333335,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.07800153565136025,0.1919829619248109,-0.46842232210840296,-0.4095190156498303,0.22020486723448526,0.3013460473039747,0.2633333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.0817608562464584,0.174028201760472,-0.46287968246317673,-0.40223777810231887,0.15486223913131905,0.23480328377834528,0.17933333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.016100123620303997,0.22118851621657215,-0.4248345726005906,-0.35456502924520694,0.37359956600070593,0.4436388726456389,0.436,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.115152901637507,0.1989497642545959,-0.5445548749761244,-0.4550998193924273,0.16350214934109633,0.2267461171607695,0.21533333333333332,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.115156672541054,0.18167232614211537,-0.5330514057219773,-0.4541143674058955,0.10008200635325679,0.15432202477351442,0.138,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.022478410418780365,0.09499160799218964,-0.3480362021744586,-0.18392945043913073,8.05085165200836e-16,1.604619215278537e-15,0.39666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.019439972549146044,0.08715537416202233,-0.32177143886982085,-0.10565489862576735,6.945832797811129e-16,1.097039126207729e-15,0.35,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01743638139350045,0.08289878772130119,-0.3033699441239462,-0.045125222367546375,5.551115123125783e-16,8.618106228652702e-16,0.27266666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.008839396982009546,0.037597303513797115,-5.978848368773778e-16,-2.7686186676589835e-16,0.060588165530451224,0.13622911365295798,0.4026666666666667,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.27266666666666667,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8180000000000001,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.038274825404493305,0.12643433362537204,-0.5038277233583358,-0.3668825524697918,6.38378239159465e-16,1.020364348569556e-15,0.36533333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.037151365986146746,0.12570355825179602,-0.5038277233583356,-0.3668825524697918,5.551115123125783e-16,7.771561172376096e-16,0.334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.03339581629459558,0.12076634591706345,-0.4865452323234109,-0.32929965840119185,4.440892098500626e-16,6.251943407420375e-16,0.26466666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.015894501748597783,0.053176541428066694,-3.696695727306576e-16,-2.279922282712375e-16,0.1545530375300903,0.21461054218622272,0.3873333333333333,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.26466666666666666,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.794,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.9693572531047874,0.29832152310595256,-1.5540566988176225,-1.4600526036717059,-0.4786619025378689,-0.3846578073919522,0.0005783029784588717,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.9946460434762958,0.2675440877813177,-1.5190228239405186,-1.4347170064397474,-0.5545750805128442,-0.47026926301207317,0.00010052628891062326,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.4076757016955188,0.21567248665900862,-0.830386011337656,-0.7624254540665358,-0.05292594932450184,0.015034607946618372,0.029362023312273448,,,,,,,,,-0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,slope,,,,twfe_es,0.37893139628303374,0.10677313238919325,0.16965990063298098,0.20330518238013964,0.5545576101859279,0.5882028919330865,0.00019339290475057453,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.00010052628891062326,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.00030157886673186975,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0011644692854957586,,,,,,,,,0.0
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.020601331576733,0.1600627013187732,3.7099917487100784,3.7610218949838883,4.292295493135377,4.364547583618349,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.031185935719777,0.1565999432402071,3.7329163186011907,3.784761983079388,4.292291069995273,4.353841248162869,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.002653317714483,0.1546646784975334,3.710982526350633,3.757877041755073,4.256300399054371,4.298880566221275,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9035929567251753,0.1798506359341579,3.5278799675147337,3.5918432896406336,4.185178887479136,4.224371499637704,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=0,,,0.0,plain,4.020601331576733,0.1600627013187732,3.7099917487100784,3.7610218949838883,4.292295493135377,4.364547583618349,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=1,,,1.0,plain,4.031185935719777,0.1565999432402071,3.7329163186011907,3.784761983079388,4.292291069995273,4.353841248162869,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=2,,,2.0,plain,4.002653317714483,0.1546646784975334,3.710982526350633,3.757877041755073,4.256300399054371,4.298880566221275,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=3,,,3.0,plain,3.9035929567251753,0.1798506359341579,3.5278799675147337,3.5918432896406336,4.185178887479136,4.224371499637704,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ATT,ATT,,,,plain,3.989508385434041,0.13146283299551506,3.7442126487011236,3.774146036866189,4.202040100811391,4.247101083114445,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.22425816151173986,0.1711704686942618,424.0,0.050381575292801156,0.9834905660377359,1.0776203440770726,0.964622641509434,0.9005359078446519,
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.081720268204679,0.235903073291975,3.6452078430741466,3.710357037035076,4.483586638731463,4.567921251545464,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.179897048347171,0.27208185141377056,3.6797129159455086,3.7568611134372145,4.637204532067144,4.732657774319168,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9438627124033276,0.3028250796649157,3.312729888795146,3.4380029308738114,4.425298424325303,4.551298231440193,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.6731719098294766,0.3177137847114697,3.042674018259983,3.151558249296098,4.150432158680993,4.289898935754368,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=0,,,0.0,corrected,4.081720268204679,0.235903073291975,3.6452078430741466,3.710357037035076,4.483586638731463,4.567921251545464,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=1,,,1.0,corrected,4.179897048347171,0.27208185141377056,3.6797129159455086,3.7568611134372145,4.637204532067144,4.732657774319168,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=2,,,2.0,corrected,3.9438627124033276,0.3028250796649157,3.312729888795146,3.4380029308738114,4.425298424325303,4.551298231440193,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ES,k=3,,,3.0,corrected,3.6731719098294766,0.3177137847114697,3.042674018259983,3.151558249296098,4.150432158680993,4.289898935754368,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,ATT,ATT,,,,corrected,3.9696629846961637,0.224028776594042,3.547311507502172,3.604884156255596,4.3408003190714535,4.405240746517672,0.0,,,,,,,,,3.921545586761975
canonical,PT_conditional,1,200,50,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0587240536310163,0.8649965732616216,424.0,0.26080074747598153,0.375,1.115362881746102,0.3160377358490566,0.9099356057906755,
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,0.0610504612859447,0.2003626904611437,-0.35545266657152813,-0.2898426661234081,0.3760004596656982,0.4444625764353386,0.34933333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,0.12415471544573135,0.20655675445223048,-0.2825213283708692,-0.2025216809570532,0.46533271527216014,0.5263495260820107,0.24066666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.17472235397981642,0.19982959082915971,-0.6142236067207517,-0.5499062957120032,0.032745670654460185,0.09336593701286758,0.07466666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,slope,,,,pretrend,-0.018338461483534314,0.07606874854733965,-0.16194812907609485,-0.13928877870235323,0.11028395334337238,0.14528036879288625,0.38,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.07466666666666667,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.22400000000000003,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,0.07222510313974222,0.20445994989901647,-0.35376256022378866,-0.26786775110799904,0.40153490207153747,0.460833362832543,0.336,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,0.13477532782007015,0.2095103945498962,-0.26877313233835876,-0.19379386897017348,0.48159545798233655,0.5438668276000972,0.23266666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16500199773072471,0.20059209412371215,-0.6057359990608137,-0.5465821241198108,0.05554520368976488,0.11762313052156637,0.08666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,0.05342332478255908,0.20719521072908034,-0.3815714302068609,-0.30528039688809294,0.3754227015417086,0.4412541962071449,0.36466666666666664,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,0.11690572604737309,0.2135138955740474,-0.3009393438592711,-0.22904694664046238,0.46111000275958575,0.5263495260820106,0.256,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.18135688284824406,0.2080006621803273,-0.644260844655593,-0.58012550635264,0.029004234221600915,0.08438437242872861,0.07,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.06937356488552938,0.2030570324192931,-0.3451851111399037,-0.27831458644062496,0.394217611380898,0.45051303299434925,0.3433333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.1338533088405777,0.20736648432380406,-0.2709211705888789,-0.19425533163370265,0.482376482036026,0.544964343402123,0.22866666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1648636424480923,0.199769219463211,-0.5932789155973311,-0.5408503111985821,0.05125344056604155,0.12322057873862485,0.08733333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.04966007154408961,0.21286882186149206,-0.3852649680712993,-0.3052803968880926,0.37622640131068624,0.4444625764353382,0.37133333333333335,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.11194797502056718,0.21924507269065602,-0.32403434868077885,-0.2533426652536297,0.4674176583302052,0.5281180479040957,0.2633333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.18717170637936845,0.21414520729793404,-0.6693985939451105,-0.5804285602659716,0.03142227081610568,0.08897628144896046,0.07,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.018801778357183142,0.0982611171495644,-0.3707190564839078,-0.18714782949827946,0.018074562436485333,0.06565224432193817,0.45266666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.01786960177269707,0.09629108925866604,-0.37856465723097465,-0.17547889481370482,0.017467590096289988,0.0656522443219382,0.43933333333333335,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01635488511751936,0.0934264212910385,-0.361933027746624,-0.11653681028909446,0.010571207546265924,0.05299344544626142,0.31666666666666665,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.007749958838175922,0.040650801987824586,-0.02813667613797347,-0.007665333143885727,0.07241542305822896,0.14999809845206524,0.46,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.31666666666666665,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.95,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.01971349334143977,0.10962854876884828,-0.44412883598424124,-0.19424951350616113,0.01646515863453661,0.029901424227162847,0.4593333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.021905333820010506,0.10552438204008795,-0.4441288359842414,-0.19424951350616113,0.012708828358253137,0.023758599959716405,0.44466666666666665,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0223080639312761,0.10339824189831706,-0.44412883598424097,-0.1407320331269075,0.0066276384382733255,0.021152808328318513,0.336,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.00894708654254403,0.045464091252852834,-0.012199860313838679,-0.006666439790761622,0.08324979150263996,0.19034092970753144,0.4653333333333333,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.336,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.8382676972253176,0.3227606740871596,-1.4708669990518832,-1.3691618830402783,-0.30737351141035674,-0.20566839539875192,0.00469962721371309,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3766971086764528,0.26312917222488474,-0.8924208135870269,-0.8095061801272434,0.056111962774337776,0.13902659623412128,0.07612841081596243,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.620191368757256,0.2160406457630764,-1.0436232569896382,-0.9755466891032353,-0.2648360484112767,-0.1967594805248737,0.0020477155338083047,,,,,,,,,-0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,slope,,,,twfe_es,0.27774204841329386,0.10981672024225743,0.06250523014039802,0.09710957685593577,0.45837451997065193,0.49297886668618973,0.005717092403980494,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0020477155338083047,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.006143146601424914,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.0044163960913692546,,,,,,,,,0.0
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.9039272963024256,0.16225299689767259,3.591510683933172,3.636614101963039,4.165949445065034,4.219588380956177,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.974145337160325,0.15095682715799474,3.6757813784922146,3.7294749499392195,4.218152105021443,4.285412407970566,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.9752700497311233,0.15641676047466238,3.6883835818609287,3.7336071691151416,4.217039037108842,4.280125556399866,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.9647091136480674,0.157476847784233,3.662503459949651,3.7163141694934563,4.213593837055627,4.269859053847585,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=0,,,0.0,plain,3.9039272963024256,0.16225299689767259,3.591510683933172,3.636614101963039,4.165949445065034,4.219588380956177,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=1,,,1.0,plain,3.974145337160325,0.15095682715799474,3.6757813784922146,3.7294749499392195,4.218152105021443,4.285412407970566,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=2,,,2.0,plain,3.9752700497311233,0.15641676047466238,3.6883835818609287,3.7336071691151416,4.217039037108842,4.280125556399866,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=3,,,3.0,plain,3.9647091136480674,0.157476847784233,3.662503459949651,3.7163141694934563,4.213593837055627,4.269859053847585,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ATT,ATT,,,,plain,3.9545129492104856,0.13124373117936952,3.707860577258939,3.743817745132268,4.164187125280884,4.215887581309827,0.0,,,,,,,,,3.8850599790882123
canonical,PT_conditional,1,200,51,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.28956634336179154,0.21404785768126994,424.0,0.11414593868135965,0.9599056603773585,1.0828538553439482,0.8891509433962265,0.903191327128958,
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.715881493585839,0.26730297002715653,3.2070800427474175,3.2777600618924656,4.148501751709532,4.239543939261048,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.083319534686217,0.31762081346422416,3.501148350854749,3.5735309571946847,4.63702787500049,4.756564892959264,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.900883750597795,0.31002225063993105,3.2966470283518166,3.3997478666205754,4.4071033471682695,4.506483856174288,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.008568472583612,0.3019945357665907,3.426161788022909,3.503563018123757,4.4911189235478375,4.607816968826335,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=0,,,0.0,corrected,3.715881493585839,0.26730297002715653,3.2070800427474175,3.2777600618924656,4.148501751709532,4.239543939261048,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=1,,,1.0,corrected,4.083319534686217,0.31762081346422416,3.501148350854749,3.5735309571946847,4.63702787500049,4.756564892959264,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=2,,,2.0,corrected,3.900883750597795,0.31002225063993105,3.2966470283518166,3.3997478666205754,4.4071033471682695,4.506483856174288,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ES,k=3,,,3.0,corrected,4.008568472583612,0.3019945357665907,3.426161788022909,3.503563018123757,4.4911189235478375,4.607816968826335,0.0,,,,,,,,,3.8850599790882128
canonical,PT_conditional,1,200,51,pretrend_unit,ATT,ATT,,,,corrected,3.9271633128633656,0.25650765644477075,3.421746100073375,3.4992850299273397,4.348309065730053,4.440397483141551,0.0,,,,,,,,,3.8850599790882123
canonical,PT_conditional,1,200,51,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.045856278120555,0.8273873751133385,424.0,0.441885823382794,0.41509433962264153,1.1698431118110104,0.37264150943396224,0.9822874983986617,
canonical,PT_conditional,1,200,52,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.3067758790314242,0.199724304435257,-0.7120316969758358,-0.6465916638615671,0.0,0.04987919276948322,0.048666666666666664,,,,,,,,,-0.0
canonical,PT_conditional,1,200,52,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.2771122381047508,0.19446883328624914,-0.6658822919175851,-0.6007380738397029,0.005634045555650203,0.06399891506031981,0.05466666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,52,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.027597787158794514,0.16079572158655642,-0.3901269255530929,-0.33235742417219727,0.24343420515183703,0.3056037702267892,0.24866666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,52,pretrend_unit,PRE,slope,,,,pretrend,0.10729642146161206,0.07208484144425124,-0.02726475297301579,-0.00472772269720903,0.23125929663677183,0.26764683700581793,0.058,,,,,,,,,0.0
canonical,PT_conditional,1,200,52,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.048666666666666664,,,,,,,,,0.0
