dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_conditional,1,200,150,pretrend_unit,ES,k=3,,,3.0,plain,3.5490084945264515,0.19659892718712685,3.1485380382258406,3.2126617004752305,3.8387647417129633,3.9074869524198728,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ATT,ATT,,,,plain,3.655121016073427,0.1422678448981426,3.391769266139751,3.4396732604183717,3.8795334700873862,3.9347693328089917,0.0,,,,,,,,,3.7923003076163466
canonical,PT_conditional,1,200,150,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.3057010550798101,0.22613471961570342,416.0,0.05871972259873327,0.9519230769230769,1.1013528911255954,0.8918269230769231,0.9188964582065028,
canonical,PT_conditional,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.62161143961373,0.7571329773405377,3.4114762796261706,3.6112771393178056,6.019829769986716,6.42862326855419,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.015366840748589,0.5246195116386143,3.027658387970879,3.240493203437774,4.9398053392104195,5.179265207277145,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.335433174845639,0.5130235609662537,3.393342432525103,3.573760936887312,5.218742068881438,5.414181720193575,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.551943458242472,1.0314881450612086,3.0480287933880112,3.2371705532766786,6.460774166930106,7.00216071144496,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ES,k=0,,,0.0,corrected,4.62161143961373,0.7571329773405377,3.4114762796261706,3.6112771393178056,6.019829769986716,6.42862326855419,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ES,k=1,,,1.0,corrected,4.015366840748589,0.5246195116386143,3.027658387970879,3.240493203437774,4.9398053392104195,5.179265207277145,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ES,k=2,,,2.0,corrected,4.335433174845639,0.5130235609662537,3.393342432525103,3.573760936887312,5.218742068881438,5.414181720193575,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ES,k=3,,,3.0,corrected,4.551943458242472,1.0314881450612086,3.0480287933880112,3.2371705532766786,6.460774166930106,7.00216071144496,0.0,,,,,,,,,3.792300307616346
canonical,PT_conditional,1,200,150,pretrend_unit,ATT,ATT,,,,corrected,4.381088728362608,0.5456815380740508,3.4736987784349695,3.6224682026435926,5.358415619312306,5.613523671859389,0.0,,,,,,,,,3.7923003076163466
canonical,PT_conditional,1,200,150,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.2174633732674978,0.9599004252509005,416.0,0.3437532427411009,0.6346153846153846,2.785931253489927,0.5889423076923077,2.2441123780222774,
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.4143261391798459,0.21548157181649083,-0.8534665765954024,-0.7868955948207523,-0.06425683514316313,0.0,0.02,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.3710387795412803,0.20315885013763238,-0.7797514990561201,-0.7108173906062294,0.0,0.005055199981567572,0.026,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.17460853908532362,0.19714528969684722,-0.5840112129604089,-0.5069939999672881,0.07406658489519131,0.12856234546014278,0.09,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.1542617511219587,0.07995351394685524,0.0,0.021465222924577282,0.2926075595549673,0.3187800344937147,0.02,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.02,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.06,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.41125425915364533,0.2168943471851452,-0.8566836702994041,-0.7912303613018973,-0.060893004374637,0.0,0.021333333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3671671208459417,0.2044069413727835,-0.77975149905612,-0.710817390606228,0.0,0.005992353882730537,0.028,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.16990375732940588,0.19769521106447718,-0.5881058423978048,-0.5069939999672883,0.08598454018310903,0.13429039351534114,0.096,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.41693055920205946,0.21955547182733537,-0.8602805459956441,-0.7921488814132159,-0.06089300437463672,0.0,0.022,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.3743212727829805,0.20671451152129003,-0.7842828450269268,-0.7155865783173547,0.0,0.005055199981567189,0.026,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1785973757914278,0.20042219573627218,-0.6018874313968483,-0.5215739439008032,0.07179062252022,0.12856234546014297,0.08666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.4101089445524821,0.21593469806941099,-0.8534665765954011,-0.7800744921570623,-0.06177410192829858,0.0,0.02,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.36724849341289634,0.2029432953990471,-0.7781169139623152,-0.7018727535301382,0.0,0.005992353882730712,0.02666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.1709006013565776,0.19706277047631168,-0.581892860921254,-0.5036851447945727,0.0827943011109686,0.1340267580798549,0.094,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4179461566269814,0.21750364638123496,-0.8626769257774523,-0.792385301521732,-0.06425683514316272,0.0,0.020666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.3738083601676253,0.2053467595526832,-0.7842828450269272,-0.712799838028492,0.0,0.0059923538827304276,0.02666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.17749404354830628,0.19895111322185433,-0.5881058423978043,-0.5122676376245157,0.07135100119177752,0.12568801573782973,0.08666666666666667,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.00567630004841408,0.07065015323961471,-0.12811787722318974,-0.043412157327100444,1.6653345369377348e-15,0.02724866774164409,0.42533333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.007154151937038846,0.064158179711207,-0.11455740570720271,-0.02717655802303977,1.2212453270876722e-15,0.0007012410817573806,0.42533333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.008693618462021935,0.0569265989739471,-0.1001481337856992,-0.005780048851889642,7.216449660063518e-16,1.0838552277903015e-15,0.3293333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.002859344462952991,0.027379201606398434,-0.008733334035830391,-5.839079220137932e-16,0.014576589995660423,0.05376081832681849,0.45,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.3293333333333333,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.988,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.007837212074499321,0.04870035230414661,-0.12712532964412623,-0.062063369924076045,9.992007221626409e-16,0.02641720784436557,0.42133333333333334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.006559866754728991,0.04171104991700345,-0.11415646124041505,-0.05356962103941592,7.771561172376096e-16,0.011015721914425083,0.41333333333333333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.006593442191728665,0.03765389759504195,-0.09605896189615042,-0.044617678794341656,4.440892098500626e-16,6.397660179402389e-16,0.32266666666666666,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.003087486566048901,0.018174980373942495,-0.008611652334400428,-3.927413949611491e-16,0.02450915846894675,0.050703077619013756,0.4533333333333333,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.32266666666666666,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.968,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.8842092481460702,0.33031384358805055,-1.5316124902802801,-1.4275272950272495,-0.3408912012648908,-0.2368060060118602,0.0037156049943149368,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.7216884732472799,0.27127541873814565,-1.2533785280589709,-1.1678969308603937,-0.2754800156341661,-0.18999841843558907,0.003902935411988809,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.3267763564555013,0.23808814529129552,-0.7934205500532101,-0.7183965945904699,0.06484388167946731,0.13986783714220746,0.084953673116333,,,,,,,,,-0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.3159129319563051,0.11450237972933318,0.09149238977248231,0.1275732346489925,0.5042526292636177,0.5403334741401279,0.002898859635213468,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.0037156049943149368,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.01114681498294481,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.014829407524517474,,,,,,,,,0.0
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.8174809141904005,0.17470839594811113,3.4795555602826673,3.5365838517008195,4.11280490238684,4.172142496063271,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.6953619646861497,0.18418414810075953,3.3330541936287617,3.3885005144632707,3.983325273473133,4.032108246421596,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.991466726030703,0.16868401312880782,3.658039203878934,3.71825235546276,4.279117408352128,4.344617872783879,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.035991993216227,0.17032375802579663,3.717218200095261,3.7594455971643987,4.335513344987622,4.379849764071298,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,3.8174809141904005,0.17470839594811113,3.4795555602826673,3.5365838517008195,4.11280490238684,4.172142496063271,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,3.6953619646861497,0.18418414810075953,3.3330541936287617,3.3885005144632707,3.983325273473133,4.032108246421596,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,3.991466726030703,0.16868401312880782,3.658039203878934,3.71825235546276,4.279117408352128,4.344617872783879,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,4.035991993216227,0.17032375802579663,3.717218200095261,3.7594455971643987,4.335513344987622,4.379849764071298,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ATT,ATT,,,,plain,3.88507539953087,0.12659420053301673,3.6427890792064104,3.679992584048001,4.0948978227503305,4.142288442802764,0.0,,,,,,,,,3.804328041550811
canonical,PT_conditional,1,200,151,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.24954444837176964,0.20147318540843195,340.0,0.0645569252141265,0.9911764705882353,1.1729246479553972,0.9588235294117647,0.9846093576299,
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.624616384385092,0.23848036591755825,3.1523700779881896,3.2253331935233063,4.030003537336246,4.0855594213312845,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.3565981110338847,0.24246120152312423,2.891190620394545,2.969935742051092,3.7603251918937004,3.8317512717056137,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9174840735531586,0.2466740928894129,3.430873662880453,3.507534592079495,4.320576262206806,4.394059686097021,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.900757108056912,0.24078920751904798,3.4461649852635796,3.5154646175080386,4.295232734033611,4.375039866887956,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=0,,,0.0,corrected,3.624616384385092,0.23848036591755825,3.1523700779881896,3.2253331935233063,4.030003537336246,4.0855594213312845,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=1,,,1.0,corrected,3.3565981110338847,0.24246120152312423,2.891190620394545,2.969935742051092,3.7603251918937004,3.8317512717056137,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=2,,,2.0,corrected,3.9174840735531586,0.2466740928894129,3.430873662880453,3.507534592079495,4.320576262206806,4.394059686097021,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ES,k=3,,,3.0,corrected,3.900757108056912,0.24078920751904798,3.4461649852635796,3.5154646175080386,4.295232734033611,4.375039866887956,0.0,,,,,,,,,3.8043280415508107
canonical,PT_conditional,1,200,151,pretrend_unit,ATT,ATT,,,,corrected,3.6998639192572615,0.20378531675732128,3.308943645804508,3.380125758467925,4.034138758782059,4.092260493132561,0.0,,,,,,,,,3.804328041550811
canonical,PT_conditional,1,200,151,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.1443932769078626,0.9833068722131209,340.0,0.3183869125202159,0.21470588235294116,0.9414527248737772,0.18529411764705883,0.7969673950771079,
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.050385118272310334,0.1843305856717083,-0.42674090947974885,-0.3669291856437418,0.250413098243283,0.31906032624203,0.334,,,,,,,,,-0.0
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.05851289713373215,0.1652136515506878,-0.4127250542636315,-0.3513443323553621,0.20578248697709672,0.27420645792455806,0.25266666666666665,,,,,,,,,-0.0
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.0070744626385314145,0.13989883623436442,-0.3149583567406438,-0.2545325503269219,0.24382217657357116,0.3124386639159031,0.25,,,,,,,,,-0.0
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,slope,,,,pretrend,0.019661115123066192,0.06529442848224959,-0.11242778488606314,-0.08587576521737239,0.1326031346813682,0.15740365034879686,0.318,,,,,,,,,0.0
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.25,,,,,,,,,0.0
canonical,PT_conditional,1,200,152,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.75,,,,,,,,,0.0
