dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.21078779144718932,0.20704770806890035,-0.6167031289864978,-0.5580307490338509,0.03304011966572288,0.11441279707519415,0.06866666666666667,,,,,,,,,-0.39999999999999986
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-1.1794893481583286,0.23210832819033447,-1.6559395178274958,-1.5825450157977778,-0.8191995147506564,-0.7562384217926522,0.0,,,,,,,,,-1.1999999999999997
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.7972232914173856,0.22971183961226965,-1.2746770078381402,-1.1859838130714933,-0.4503593093068278,-0.3766321868801869,0.0,,,,,,,,,-0.7999999999999998
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.2666707278484952,0.22114164974982706,-0.7244549553639266,-0.6417822209412393,0.0,0.027609151790485002,0.03666666666666667,,,,,,,,,-0.3999999999999999
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-1.132985693159779,0.20523999195281886,-1.5378753816619204,-1.4724649444000355,-0.8039865224261069,-0.7449040733851943,0.0,,,,,,,,,-1.2000000000000002
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.7543566026448001,0.20581509270567677,-1.158671904893581,-1.0957342947362325,-0.42446510391209125,-0.3579592914067588,0.0,,,,,,,,,-0.8000000000000002
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.2331029738847539,0.1988328226389418,-0.6155450878175569,-0.5614245106748066,0.0,0.05056056932510231,0.048,,,,,,,,,-0.4000000000000001
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-1.1493714597475504,0.2190676174259512,-1.5953113234250687,-1.5242916704783596,-0.8121113204970394,-0.7451376277479309,0.0,,,,,,,,,-1.2000000000000002
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.7696634523640352,0.21467545845529024,-1.2155626941437563,-1.1403559651739104,-0.4399505376208834,-0.3617957420192413,0.0,,,,,,,,,-0.8000000000000002
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.24765227448522326,0.20825065873467064,-0.6669336120704046,-0.6007543196085875,0.0,0.045096685449488846,0.04466666666666667,,,,,,,,,-0.4000000000000001
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.08017073686450814,0.19478065071535458,-0.6716675387181475,-0.5601064862377119,0.013490948509561642,0.025946095891192577,0.376,,,,,,,,,-1.6653345369377348e-16
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.07355010175006203,0.18828048538659925,-0.6650079586481478,-0.5587041784023877,0.00925700087266115,0.02344495060772383,0.4046666666666667,,,,,,,,,-1.1102230246251565e-16
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.055882936401305906,0.16712475345896188,-0.6329219348929422,-0.495701139117107,0.001362343231423473,0.01621787912236493,0.33666666666666667,,,,,,,,,-5.551115123125783e-17
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.03167823932106817,0.07841578800256502,-0.010046547135699704,-0.004390761657890651,0.2305906310993037,0.280290135787765,0.428,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.33666666666666667,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,5.551115123125783e-17
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.016385766587771442,0.09794940740072107,-0.3701076298314454,-0.21751280303627457,0.0640161810627288,0.07930580730809869,0.404,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.015306849719235108,0.09505444224745394,-0.3640095719419322,-0.2106889321615843,0.06248878510481892,0.07505157149697451,0.422,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.014549300600469377,0.09224526374985062,-0.36522029278863183,-0.1637154382044131,0.05370988829298167,0.07138078556153162,0.37666666666666665,,,,,,,,,-0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.006737164271589565,0.0405897122509102,-0.03218834922288199,-0.02618936608832608,0.08451115397040962,0.15600410226082748,0.4673333333333333,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.37666666666666665,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,1.0,,,,,,,,,0.0
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-1.1431539347084136,0.23891625369415337,-1.6114211909638212,-1.5361362902622566,-0.7501715791545707,-0.6748866784530061,8.560123222987756e-07,,,,,,,,,-1.2000000000000002
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.6907109478794649,0.19932358876642586,-1.0813780062124638,-1.0185691501562755,-0.3628527456026542,-0.30004388954646577,0.00026484527211334704,,,,,,,,,-0.8
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.2005255014141092,0.18776608371926826,-0.5685402659248611,-0.5093732952840825,0.10832229245586411,0.1674892630966427,0.1427706776257474,,,,,,,,,-0.4
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,slope,,,,twfe_es,0.35795780009273426,0.07919388242780341,0.20274064151400698,0.2276954258058321,0.4882201743796364,0.5131749586714616,3.09171388755681e-06,,,,,,,,,0.4
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,8.560123222987756e-07,,,,,,,,,0.4
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,2.5680369668963267e-06,,,,,,,,,0.4
canonical,PT_violation_g40,1,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,1.2311540451868936e-06,,,,,,,,,0.4
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.725538615414407,0.17453997022861514,4.397908564463768,4.441433997552361,5.016821321012402,5.060622947733727,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,5.051319319495125,0.17812846340427824,4.7001163451731545,4.746691161683498,5.333591836434517,5.387047435935325,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,5.372081070570958,0.16730044346317327,5.055130650101578,5.10304887248619,5.6548455313249635,5.704071149731949,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,5.858706870836936,0.17107095064462796,5.526078866592804,5.573279049496374,6.145557946172805,6.188025543877892,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=0,,,0.0,plain,4.725538615414407,0.17453997022861514,4.397908564463768,4.441433997552361,5.016821321012402,5.060622947733727,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=1,,,1.0,plain,5.051319319495125,0.17812846340427824,4.7001163451731545,4.746691161683498,5.333591836434517,5.387047435935325,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=2,,,2.0,plain,5.372081070570958,0.16730044346317327,5.055130650101578,5.10304887248619,5.6548455313249635,5.704071149731949,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=3,,,3.0,plain,5.858706870836936,0.17107095064462796,5.526078866592804,5.573279049496374,6.145557946172805,6.188025543877892,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ATT,ATT,,,,plain,5.2519114690793565,0.11266079157386166,5.032486038955698,5.073193788105866,5.434863720168072,5.477515791541749,0.0,,,,,,,,,3.6773041626300556
canonical,PT_violation_g40,1,200,1,pretrend_unit,CATT,surface,,,,plain,,,,,,,,1.6481784485107507,1.5746073064493005,416.0,0.47511992389485563,0.021634615384615384,1.0857687189923353,0.019230769230769232,0.9134314997168134,
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.159555110816452,0.20994982779732457,3.723753641877559,3.8076097293637403,4.491428084018762,4.561211234398791,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.575225532678337,0.21799574862335114,4.151540799423802,4.227788385136432,4.934372149374823,4.999643828230867,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.83955744917247,0.23253328860700803,4.386552296215962,4.46317742166615,5.207583771105173,5.285526583469928,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,5.4578462526583085,0.23909992147652595,4.970570197666465,5.074958413034552,5.852221765786269,5.9040152842794855,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=0,,,0.0,corrected,4.159555110816452,0.20994982779732457,3.723753641877559,3.8076097293637403,4.491428084018762,4.561211234398791,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=1,,,1.0,corrected,4.575225532678337,0.21799574862335114,4.151540799423802,4.227788385136432,4.934372149374823,4.999643828230867,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=2,,,2.0,corrected,4.83955744917247,0.23253328860700803,4.386552296215962,4.46317742166615,5.207583771105173,5.285526583469928,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ES,k=3,,,3.0,corrected,5.4578462526583085,0.23909992147652595,4.970570197666465,5.074958413034552,5.852221765786269,5.9040152842794855,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_g40,1,200,1,pretrend_unit,ATT,ATT,,,,corrected,4.758046086331392,0.19046977639107351,4.368755055750548,4.446667630403566,5.070146846441023,5.124122578906959,0.0,,,,,,,,,3.6773041626300556
canonical,PT_violation_g40,1,200,1,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.5429055445337143,1.2771772040724823,416.0,0.4363327665922181,0.20673076923076922,0.8794949987988212,0.16826923076923078,0.7280179552710382,
canonical,PT_violation_g40,1,200,2,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-1.174775816303731,0.19517185191460165,-1.5672319670401484,-1.4968430482823454,-0.860257398715455,-0.7925217241472824,0.0,,,,,,,,,-1.2000000000000002
