dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.40231570665999955,0.19577700009765542,-0.7810897814120435,-0.7103874398441871,-0.048683231086939394,0.0,0.012,,,,,,,,,-0.27780050948767754
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.06517747861197978,0.15366609314628712,-0.43125476345918445,-0.3769981784877902,0.14951213052558138,0.20899969353602701,0.144,,,,,,,,,-0.13890025474383877
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.48995544225505644,0.1981535610226102,-0.8946999483834646,-0.8234965767201675,-0.16566529421864776,-0.10502678888653433,0.0033333333333333335,,,,,,,,,-0.5519562018603327
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.4017848440014435,0.19436940840894393,-0.7769122149299184,-0.7065497083018393,-0.0463311061065115,0.0,0.011333333333333334,,,,,,,,,-0.3679708012402218
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.06462362484832024,0.15303921630890677,-0.4305831951058502,-0.3703166429962908,0.15089602945748012,0.212653460949246,0.14333333333333334,,,,,,,,,-0.1839854006201109
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.4901102701844052,0.1972837381674667,-0.8944341859620085,-0.8222736507960465,-0.1662217902620738,-0.11648372929516797,0.0033333333333333335,,,,,,,,,-0.4419026810305427
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.40368412034334655,0.19454331544954356,-0.781089781412043,-0.7103874398441871,-0.05156868478528106,0.0,0.012,,,,,,,,,-0.29460178735369513
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.06591207827496166,0.1536677979534364,-0.43404803822692234,-0.3763970588786083,0.15059765748495943,0.2091275189866086,0.14333333333333334,,,,,,,,,-0.14730089367684757
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.017016732169978656,0.09803372323083522,-0.343526147550313,-0.15119454123332582,2.448041769298465e-15,0.009787704683240467,0.44733333333333336,,,,,,,,,0.25175275133064123
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,0.0005053162336898176,0.05541064115544282,-0.009158183227575624,-0.000726623066798528,2.0303203562832512e-15,0.0063477771646350154,0.46266666666666667,,,,,,,,,0.16783516755376082
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-9.574580746128432e-05,0.031162814046765335,-0.00013260112708881418,-9.159339953157541e-16,7.639722188201852e-16,1.2212453270876722e-15,0.264,,,,,,,,,0.08391758377688041
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.0035810935607155443,0.026716961594418852,-0.0037606582657535347,-8.497171220613252e-16,0.037271825348387515,0.07988102896884919,0.4706666666666667,,,,,,,,,-0.08391758377688041
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.264,,,,,,,,,-0.08391758377688041
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.792,,,,,,,,,-0.08391758377688041
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00015482792934873657,0.02857423160014913,-0.04782403265178819,-0.018164016503100962,0.026994141049449184,0.05437523196390814,0.432,,,,,,,,,0.11005352082979
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.001899276341903103,0.01969511409528718,-0.043146292580112384,-0.012916548705533179,8.881784197001252e-16,0.0009300968685507518,0.41133333333333333,,,,,,,,,0.07336901388652667
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0012884534266414329,0.011068602853852494,-0.011564418649084782,-6.938893903907228e-16,3.611694276983709e-16,5.696831895107797e-16,0.254,,,,,,,,,0.036684506943263334
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0003965349927495607,0.008682004873814842,-0.012331902896128549,-0.006705743541257392,0.0068444575302221465,0.01790123040551037,0.466,,,,,,,,,-0.036684506943263334
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.254,,,,,,,,,-0.036684506943263334
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.762,,,,,,,,,-0.036684506943263334
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.33906692817716344,0.24235374785766456,-0.8140715492432631,-0.7377034597558345,0.059569603401507576,0.1359376928889362,0.08089780888827708,,,,,,,,,-0.5185732348614813
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.21653052829526231,0.22241748676297798,-0.6524607953211756,-0.5823748210672937,0.14931376447676908,0.21939973873065105,0.16514449590199431,,,,,,,,,-0.3457154899076542
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.07302708763893495,0.21778086590685072,-0.35381556942731984,-0.2851906407714121,0.431244816049282,0.49986974470518974,0.3686904555168379,,,,,,,,,-0.1728577449538271
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,slope,,,,twfe_es,0.09837391096307714,0.08450939656464007,-0.06726146396534106,-0.040631708013857334,0.2373795299400116,0.26400928589149536,0.12220008171165408,,,,,,,,,0.1728577449538271
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.08089780888827708,,,,,,,,,0.1728577449538271
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.24269342666483124,,,,,,,,,0.1728577449538271
canonical,PT_violation_a20,1,200,0,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.1301845559353835,,,,,,,,,0.1728577449538271
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.118581521964592,0.16224740568643764,3.8114901212440824,3.8568281142503076,4.387738006458494,4.44112841052036,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.1126315069019865,0.15644625377945634,3.8130997065699908,3.8754169727114482,4.37196597115889,4.428550924145648,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.5674114325312685,0.16639309677089809,4.2197424944738495,4.290143105494183,4.830449314087747,4.878383875179834,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.631780863632938,0.1619795772292829,4.318600960334617,4.368612219438512,4.901819784038696,4.9576054794477225,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=0,,,0.0,plain,4.118581521964592,0.16224740568643764,3.8114901212440824,3.8568281142503076,4.387738006458494,4.44112841052036,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=1,,,1.0,plain,4.1126315069019865,0.15644625377945634,3.8130997065699908,3.8754169727114482,4.37196597115889,4.428550924145648,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=2,,,2.0,plain,4.5674114325312685,0.16639309677089809,4.2197424944738495,4.290143105494183,4.830449314087747,4.878383875179834,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=3,,,3.0,plain,4.631780863632938,0.1619795772292829,4.318600960334617,4.368612219438512,4.901819784038696,4.9576054794477225,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ATT,ATT,,,,plain,4.357601331257696,0.12070215514841535,4.126355545974112,4.159268963117331,4.547657424638956,4.598659113079923,0.0,,,,,,,,,3.8483069138535275
canonical,PT_violation_a20,1,200,0,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.7096248524247891,0.6020185067887405,432.0,0.18900463089681901,0.45601851851851855,1.08003768404561,0.375,0.9094476589737213,
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,4.0886779604518635,0.30054516875931675,3.5339573943227838,3.6196692954289293,4.565661683310621,4.7035732715502,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.7762287073821903,0.2490548699378122,3.26566545843698,3.3491481825623266,4.166894485962603,4.2448295707710315,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.417272834540374,0.2836469909697064,3.8541016203326457,3.9271646335457597,4.881646555069382,4.977855529077778,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.558545874838753,0.293769556203209,3.9751727793615275,4.090692378825697,5.044111349497669,5.132589747258961,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=0,,,0.0,corrected,4.0886779604518635,0.30054516875931675,3.5339573943227838,3.6196692954289293,4.565661683310621,4.7035732715502,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=1,,,1.0,corrected,3.7762287073821903,0.2490548699378122,3.26566545843698,3.3491481825623266,4.166894485962603,4.2448295707710315,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=2,,,2.0,corrected,4.417272834540374,0.2836469909697064,3.8541016203326457,3.9271646335457597,4.881646555069382,4.977855529077778,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ES,k=3,,,3.0,corrected,4.558545874838753,0.293769556203209,3.9751727793615275,4.090692378825697,5.044111349497669,5.132589747258961,0.0,,,,,,,,,3.8483069138535284
canonical,PT_violation_a20,1,200,0,pretrend_unit,ATT,ATT,,,,corrected,4.210181344303295,0.23754526838804707,3.740945990227408,3.8190716625329015,4.587016876213241,4.676777876247074,0.0,,,,,,,,,3.8483069138535275
canonical,PT_violation_a20,1,200,0,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0889549287811728,0.8567640171629713,432.0,0.2974492399042027,0.4074074074074074,1.1074877165510082,0.3541666666666667,0.9179098958693908,
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.5877636212345972,0.19287419666381836,-0.9815680063394419,-0.9176028875669499,-0.2898030413034307,-0.22365457049071588,0.0013333333333333333,,,,,,,,,-0.6623613063869427
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.42745934507517,0.19647640742453137,-0.8016596831994922,-0.7383981184465672,-0.09988323460944684,0.0,0.012,,,,,,,,,-0.4415742042579618
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.10920775639640438,0.17164195243516212,-0.5170002596252806,-0.43246014697313684,0.09822431450979967,0.1710935688239961,0.132,,,,,,,,,-0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,slope,,,,pretrend,0.19481552216075257,0.06841740084404235,0.06797556522208702,0.08451370812555528,0.31094299800090236,0.3403067975630449,0.0026666666666666666,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.0013333333333333333,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.004,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.5358045473345789,0.21145732663439382,-0.9441134791179715,-0.8787227875995904,-0.18999207520800893,-0.12403177971177705,0.008,,,,,,,,,-0.5191227019522853
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.3841401327302859,0.21297401137459496,-0.7762511578407656,-0.7169409419514656,0.0,0.025005911744271036,0.034,,,,,,,,,-0.34608180130152355
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.07802235413894174,0.17826536291808442,-0.4733297946654025,-0.40266576651222946,0.18069809789208974,0.2681870346831227,0.18666666666666668,,,,,,,,,-0.17304090065076178
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.6417603058757926,0.23392177916755277,-1.1702914085913512,-1.0407190904621737,-0.30237599824115957,-0.24075074225532742,0.0013333333333333333,,,,,,,,,-0.8030250602376561
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.47247735006103003,0.23001355052093997,-0.9525995903066433,-0.8768914993753611,-0.10953684581537383,0.0,0.012,,,,,,,,,-0.5353500401584373
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.1416161156051401,0.20985161649764958,-0.6439141825054211,-0.5527693780057734,0.07795298463183929,0.15045959310503007,0.11666666666666667,,,,,,,,,-0.2676750200792187
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.589890743134425,0.19582842700728212,-0.9990580613194728,-0.928039029830985,-0.28948259414870103,-0.21133530507017434,0.0013333333333333333,,,,,,,,,-0.6464315072522622
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.42880242291564674,0.19779745931739237,-0.8092567421834661,-0.7396497982508976,-0.09646041308572098,0.0,0.012666666666666666,,,,,,,,,-0.43095433816817474
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.11036427455191773,0.1734371010693856,-0.5257403670991009,-0.43091686972237725,0.09695568824660451,0.16891057954810448,0.13266666666666665,,,,,,,,,-0.21547716908408737
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.5855667535158946,0.19531101365622525,-0.9905505381132399,-0.9230821307912412,-0.2894825941487004,-0.2104484517016283,0.0013333333333333333,,,,,,,,,-0.7896964249243071
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.4257862303135142,0.19878260441794715,-0.8136451144834881,-0.7455666209785821,-0.09666436357473476,0.0,0.012666666666666666,,,,,,,,,-0.5264642832828714
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.10796654240189832,0.17298973765702594,-0.5008140141511287,-0.4371594733831294,0.09903221398168013,0.1769300339485496,0.13533333333333333,,,,,,,,,-0.2632321416414357
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.10595575854121368,0.22293259305068383,-0.7257551623529851,-0.6230702659174238,0.0027869488685016595,0.017789273721153374,0.36733333333333335,,,,,,,,,-0.2839023582853707
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.08833721733074411,0.20455211013736113,-0.6754983058072043,-0.5920855844278459,2.389755060505647e-15,0.014404263467429087,0.38133333333333336,,,,,,,,,-0.1892682388569138
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.06359376146619837,0.1825635822453641,-0.6419538283000266,-0.5645445536153962,7.216449660063518e-16,3.248034646845798e-05,0.25466666666666665,,,,,,,,,-0.0946341194284569
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.039866819410809114,0.08621581590348434,-0.006290666648315604,-0.0006509492617207909,0.2513722068615419,0.28918035104257467,0.3933333333333333,,,,,,,,,0.0946341194284569
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.25466666666666665,,,,,,,,,0.0946341194284569
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.764,,,,,,,,,0.0946341194284569
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,0.0043239896185303705,0.06049212876048399,-0.12399333318349404,-0.040476644421849936,0.07236912553533213,0.08516204593609268,0.38666666666666666,,,,,,,,,-0.14326491767204502
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,0.003016192602132575,0.05112714988545897,-0.09012335411212519,-0.012327577156055711,0.06766692393461066,0.07748936787444266,0.37466666666666665,,,,,,,,,-0.09550994511469668
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,0.002397732150019401,0.04416394187206277,-0.0278853597249248,-6.106226635438361e-16,0.06438243799447989,0.0733661518057168,0.252,,,,,,,,,-0.04775497255734834
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,-0.001528720443562547,0.022225142572965775,-0.033578247670496573,-0.029038325411064634,0.013210094055366222,0.040425682177625724,0.4,,,,,,,,,0.04775497255734834
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.252,,,,,,,,,0.04775497255734834
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.756,,,,,,,,,0.04775497255734834
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,-0.6055152410953557,0.24216927616225103,-1.0801583042794258,-1.003848343667939,-0.20718213852277245,-0.13087217791128553,0.006203005828124912,,,,,,,,,-0.6623613063869427
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.3322851521374277,0.20379035466311937,-0.7317069108243739,-0.6674905321664782,0.0029202278916228286,0.06713660654951842,0.051495352985874064,,,,,,,,,-0.4415742042579618
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.021312603543088393,0.18987122922814162,-0.39345337746599374,-0.33362305442391404,0.29099784733773726,0.35082817037981695,0.4553135154210274,,,,,,,,,-0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,slope,,,,twfe_es,0.17874490222171507,0.0810484746229374,0.019892809705844172,0.04543199454427799,0.31205780989915216,0.337596994737586,0.013712761120346615,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.006203005828124912,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.018609017484374733,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.01382641779776103,,,,,,,,,0.2207871021289809
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,4.271816354178843,0.16420775540642685,3.9241674938229822,3.991826187366755,4.538866392709451,4.59631277610912,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,4.406374855321382,0.15881543783400598,4.100886376541476,4.150904884507533,4.670868059659375,4.707835521066394,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,4.578500293031944,0.17012204083247365,4.252811520067248,4.285345267822454,4.856272309919521,4.891370262833707,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,4.825078545986652,0.17882801390116732,4.491581196781327,4.540393884591381,5.131029405549678,5.178927711905452,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=0,,,0.0,plain,4.271816354178843,0.16420775540642685,3.9241674938229822,3.991826187366755,4.538866392709451,4.59631277610912,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=1,,,1.0,plain,4.406374855321382,0.15881543783400598,4.100886376541476,4.150904884507533,4.670868059659375,4.707835521066394,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=2,,,2.0,plain,4.578500293031944,0.17012204083247365,4.252811520067248,4.285345267822454,4.856272309919521,4.891370262833707,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=3,,,3.0,plain,4.825078545986652,0.17882801390116732,4.491581196781327,4.540393884591381,5.131029405549678,5.178927711905452,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ATT,ATT,,,,plain,4.520442512129705,0.11559642243058169,4.29908409877245,4.328259408208402,4.703838626740154,4.748247088144987,0.0,,,,,,,,,3.6773041626300556
canonical,PT_violation_a20,1,200,1,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.9082243991618374,0.8502438922620291,416.0,0.25231150240437866,0.1778846153846154,1.144578330219411,0.11778846153846154,0.9650209917018946,
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.977658834334515,0.21010355594348834,3.5564051883583647,3.6350105786283473,4.320829455062116,4.376411293309898,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,4.2100456699954245,0.2225502324038538,3.7640767194982736,3.854784268595931,4.57702112580169,4.645905505434372,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,4.303207932347968,0.23473276420428676,3.8450282006489855,3.920317004413665,4.678803558556999,4.749214597722183,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,4.70461017776452,0.2553168860987864,4.196863412203003,4.282802624645366,5.117430262466309,5.191884036488589,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=0,,,0.0,corrected,3.977658834334515,0.21010355594348834,3.5564051883583647,3.6350105786283473,4.320829455062116,4.376411293309898,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=1,,,1.0,corrected,4.2100456699954245,0.2225502324038538,3.7640767194982736,3.854784268595931,4.57702112580169,4.645905505434372,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=2,,,2.0,corrected,4.303207932347968,0.23473276420428676,3.8450282006489855,3.920317004413665,4.678803558556999,4.749214597722183,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ES,k=3,,,3.0,corrected,4.70461017776452,0.2553168860987864,4.196863412203003,4.282802624645366,5.117430262466309,5.191884036488589,0.0,,,,,,,,,3.6773041626300564
canonical,PT_violation_a20,1,200,1,pretrend_unit,ATT,ATT,,,,corrected,4.298880653610607,0.1968152272606133,3.908025923936218,3.9798192532128267,4.615571834750716,4.678582871070847,0.0,,,,,,,,,3.6773041626300556
canonical,PT_violation_a20,1,200,1,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.2024327525185965,0.9816850525929136,416.0,0.334236209275926,0.27884615384615385,0.9002604780616037,0.2403846153846154,0.7502924814009513,
