dgp,setting,linearity_degree,N,rep,spec,estimand_type,estimand_id,g,t,k,method,post_mean,sd,q025,q05,q95,q975,p_bayes,surf_rmse,surf_mae,surf_n,surf_mape,surf_cover95,surf_len95,surf_cover90,surf_len90,true
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,0.05860055300119747,0.1457723022319586,-0.2239638919353095,-0.14856658889571786,0.3391087586981419,0.40506916579930957,0.142,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,0.06582048673982763,0.182063233044164,-0.2893917293192541,-0.23113974222194153,0.37294508483189454,0.44986552391255175,0.324,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,0.17571761202016986,0.17137329445647143,-0.0992434400982186,-0.04481142124062032,0.47141980997262467,0.5234467356510497,0.08866666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,0.06609272722309548,0.14042091714848456,-0.18976797049860672,-0.10482447145179351,0.35341415839217843,0.4146415689955094,0.12866666666666668,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,0.0599998249642371,0.18200959885770032,-0.31147407548067774,-0.24245563041188892,0.36605873312382553,0.43123786692019467,0.334,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,0.17200631787991824,0.17229414044602429,-0.10529554300436145,-0.053344622420353295,0.47141980997262417,0.5264188718358648,0.09466666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,0.06257087955797248,0.14158410797244458,-0.2046738836028119,-0.10954739666506136,0.34894280889742435,0.42088504776987024,0.13333333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.011822527275698921,0.08568305041435857,-0.28257362499717803,-0.014869337023361864,0.0028750949357821084,0.032037748556198314,0.44466666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.010394745972542845,0.07969660791855851,-0.2280150895031572,-0.002341446602879537,1.2080614286702478e-15,0.019887253435717286,0.402,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.01126150090594075,0.0761449584409575,-0.218795406503778,-9.43689570931383e-16,6.661338147750939e-16,0.0002515740838231025,0.27266666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.004822755334151657,0.03435525988487917,-0.011668887758584162,-0.0007925244646771537,0.0044863113863853775,0.10090144746021686,0.45466666666666666,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.27266666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.8180000000000001,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.00582066177559052,0.058955866186500755,-0.1612757724974215,-0.013323853092945192,0.00932633133767138,0.023901744228391687,0.43266666666666664,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.0037112941402516406,0.04810593756948136,-0.07927473748174935,-9.43689570931383e-16,0.0013761018514168396,0.020099268893111494,0.412,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.0035218476651229925,0.04349498662873844,-0.028241620566675164,-5.386316392907986e-16,6.506080396651014e-16,0.016510787895795513,0.27066666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0020290300908855597,0.021312609712816462,-0.009413900253116092,-0.003327258796831249,0.00397079820293373,0.05728830489961025,0.44733333333333336,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.27066666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.812,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.18920373665522217,0.24130087593532962,-0.2837372933464902,-0.2077009743305085,0.5861084476409528,0.6621447666569346,0.21649105832846233,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,0.4776355724789676,0.23374904635205299,0.019495856594612393,0.0931525185906078,0.8621186263673274,0.9357752883633228,0.02050795823330316,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,0.21296069012578656,0.21918935912743112,-0.21664256294704987,-0.14757380399240505,0.5734951842439782,0.642563943198623,0.1656289818453051,,,,,,,,,-0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,slope,,,,twfe_es,-0.12398878893209916,0.08869861588666826,-0.29783488291979704,-0.269885062067749,0.02190748420355068,0.04985730505559871,0.08107663902751394,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.02050795823330316,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.061523874699909484,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.09859948266373644,,,,,,,,,0.0
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.77134545106028,0.14162205430509137,3.5104942793483676,3.5430483375461,3.999605406464796,4.054783760232129,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.74352299545833,0.13260694553004182,3.487638990685618,3.530629641831654,3.9663705382815175,4.01192058097256,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.7020842067457744,0.1365321515180115,3.4316060279374323,3.4722562564221544,3.923317969792888,3.971186425182599,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5967898199262707,0.16161465563977784,3.2733812883466378,3.314282308733627,3.851027613045895,3.8762678116863856,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=0,,,0.0,plain,3.77134545106028,0.14162205430509137,3.5104942793483676,3.5430483375461,3.999605406464796,4.054783760232129,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=1,,,1.0,plain,3.74352299545833,0.13260694553004182,3.487638990685618,3.530629641831654,3.9663705382815175,4.01192058097256,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=2,,,2.0,plain,3.7020842067457744,0.1365321515180115,3.4316060279374323,3.4722562564221544,3.923317969792888,3.971186425182599,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=3,,,3.0,plain,3.5967898199262707,0.16161465563977784,3.2733812883466378,3.314282308733627,3.851027613045895,3.8762678116863856,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ATT,ATT,,,,plain,3.703435618297664,0.11144195458613727,3.4840458349306704,3.5261042889413043,3.884771573912193,3.918274543247907,0.0,,,,,,,,,3.735802210481604
canonical,PT_hold,1,200,150,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.18275075999860144,0.15036768886903748,396.0,0.046412259044075775,1.0,1.0526352957858407,0.9823232323232324,0.882124063335641,
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.9917494907221154,0.2670124005196424,3.469267946279869,3.5512210254243044,4.4292064232946275,4.51642165610465,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.9987524552356746,0.26474420463626186,3.4878439284768845,3.57043841918041,4.446524597600471,4.553529027795116,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.9401187247966347,0.26586129775543116,3.4281083804182346,3.511477938167741,4.374478089766213,4.48223422243974,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.7976019981596716,0.2786731888967052,3.279300577095409,3.349149894367276,4.257432379317564,4.356368942511331,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=0,,,0.0,corrected,3.9917494907221154,0.2670124005196424,3.469267946279869,3.5512210254243044,4.4292064232946275,4.51642165610465,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=1,,,1.0,corrected,3.9987524552356746,0.26474420463626186,3.4878439284768845,3.57043841918041,4.446524597600471,4.553529027795116,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=2,,,2.0,corrected,3.9401187247966347,0.26586129775543116,3.4281083804182346,3.511477938167741,4.374478089766213,4.48223422243974,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ES,k=3,,,3.0,corrected,3.7976019981596716,0.2786731888967052,3.279300577095409,3.349149894367276,4.257432379317564,4.356368942511331,0.0,,,,,,,,,3.7358022104816033
canonical,PT_hold,1,200,150,pretrend_unit,ATT,ATT,,,,corrected,3.9320556672285236,0.22253828399503095,3.5178018146257033,3.5683284033941685,4.313195008482997,4.3684781098991925,0.0,,,,,,,,,3.735802210481604
canonical,PT_hold,1,200,150,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.0507761400516487,0.8657789089826073,396.0,0.2915784994344346,0.3207070707070707,1.0610082541451096,0.2828282828282828,0.8813385532097858,
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.07915447475692883,0.18654089082199385,-0.43780192298655773,-0.38557521334588724,0.23294568522793108,0.2981581180601343,0.312,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.23370361464760042,0.17633742902951388,-0.5936041047077332,-0.524756638215661,0.01766159353170764,0.05613453566551016,0.058,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.10630848032798829,0.1556695216195037,-0.43664688134959573,-0.38632602502124574,0.08710801658651877,0.14808614748482404,0.11666666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,slope,,,,pretrend,0.05794136670671255,0.06502610472670503,-0.06493786546048233,-0.04377093790242511,0.1693098666076817,0.1912296678038483,0.17466666666666666,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.058,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.17400000000000002,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-4,,,-4.0,pretrend,-0.06939233359926245,0.19403557012935088,-0.4410958659056296,-0.38080415421896385,0.2616563812677415,0.3453789339352373,0.32866666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-3,,,-3.0,pretrend,-0.2225452061101906,0.18151391698697125,-0.5946391442654604,-0.522140960774929,0.03432124287368105,0.09865081111296575,0.07133333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=0_k=-2,,,-2.0,pretrend,-0.09462871592082626,0.16078053185456292,-0.4282154482970206,-0.3782092904917112,0.12245786855317956,0.20055424520512924,0.13666666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-4,,,-4.0,pretrend,-0.094773900609195,0.20000191446714483,-0.49746513091750183,-0.4260889227699419,0.22991109429111317,0.290997940721049,0.29533333333333334,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-3,,,-3.0,pretrend,-0.2515570683074561,0.19167753479886118,-0.6445762462985135,-0.5892958640158967,0.009019744407657255,0.05067797109933117,0.051333333333333335,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X1=1_k=-2,,,-2.0,pretrend,-0.12499610337944748,0.1725842236229656,-0.521320332972489,-0.4497149738298871,0.07265124230516372,0.12955433664275892,0.1,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-4,,,-4.0,pretrend,-0.07002974835925456,0.1910699163667083,-0.43456946372173566,-0.3830901639380412,0.25456454668680023,0.3310511448160526,0.3273333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-3,,,-3.0,pretrend,-0.22487106980930882,0.18013704046975376,-0.5936041047077328,-0.5183197687260553,0.02812111216755401,0.08220694792031324,0.06533333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=low_k=-2,,,-2.0,pretrend,-0.09884491692388853,0.15834297812332912,-0.42821544829702085,-0.37687777722720645,0.1010255846815954,0.17742645438102134,0.12866666666666668,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-4,,,-4.0,pretrend,-0.08682724895300976,0.188396512534354,-0.4558071180822987,-0.3993704662616422,0.2268060841226557,0.293048074555967,0.30666666666666664,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-3,,,-3.0,pretrend,-0.24070972892166181,0.17904485708878176,-0.6009022250550577,-0.549645859037703,0.01066512815995852,0.0499187651176915,0.054,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUB,X2=high_k=-2,,,-2.0,pretrend,-0.11244556323385098,0.1587843953948455,-0.4627847200167588,-0.3940349554691949,0.07673090318108024,0.13231187972109332,0.11066666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-4,,,-4.0,pretrend,-0.02538156700993256,0.12598125520329054,-0.45702974334631336,-0.30644581052765385,1.5543122344752192e-15,0.07395560025745775,0.406,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-3,,,-3.0,pretrend,-0.0290118621972656,0.11827945950092293,-0.45702974334631336,-0.306231371152747,8.909539772616856e-16,1.700029006457233e-15,0.36933333333333335,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_k=-2,,,-2.0,pretrend,-0.030367387458621227,0.11501172683873898,-0.47241709404620397,-0.306231371152747,5.346417752960516e-16,8.326672684688674e-16,0.26,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_slope,,,,pretrend,0.011752558063067863,0.05113824663091365,-0.021836555786914402,-6.185528280054443e-16,0.13133391879756587,0.19586989000556218,0.42133333333333334,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_any,,,,pretrend,,,,,,,0.26,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X1_any_bonf,,,,pretrend,,,,,,,0.78,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-4,,,-4.0,pretrend,-0.016797500593755194,0.06743710134541932,-0.22263610927584784,-0.10618039487539892,8.227793446557991e-16,0.021545061448488147,0.412,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-3,,,-3.0,pretrend,-0.015838659112353017,0.06432763330547743,-0.20115889339005077,-0.09229287338252982,5.623973509116805e-16,8.881784197001252e-16,0.37466666666666665,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_k=-2,,,-2.0,pretrend,-0.013600646309962439,0.05923792274152361,-0.14285172102094287,-0.0818659638181644,4.177214130152139e-16,5.551115123125783e-16,0.2733333333333333,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_slope,,,,pretrend,0.0068336047368524324,0.02723823060674999,-0.005153055644709078,-2.7170725986585305e-16,0.04184196981358448,0.08534250693163711,0.4206666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_any,,,,pretrend,,,,,,,0.2733333333333333,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE_SUBC,X2_any_bonf,,,,pretrend,,,,,,,0.82,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-4,,,-4.0,twfe_es,0.09479284818080735,0.24083071456965693,-0.37722668246999574,-0.30133851600195116,0.49092421236356587,0.5668123788316104,0.34693531012043755,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-3,,,-3.0,twfe_es,-0.2847902383695766,0.22523818161334816,-0.7262489657572009,-0.6552741623490188,0.08569368560986557,0.1566684890180477,0.1030439778792075,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,k=-2,,,-2.0,twfe_es,-0.015252923882141722,0.22239663968345103,-0.4511423313826771,-0.38106292625202487,0.3505570784877414,0.4206364836183937,0.4726602473248973,,,,,,,,,-0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,slope,,,,twfe_es,0.02146106114849092,0.08519922140586982,-0.14552634563504332,-0.11867921897783967,0.1616013412748215,0.18844846793202516,0.40056200461756,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,any,,,,twfe_es,,,,,,,0.1030439778792075,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,any_bonf,,,,twfe_es,,,,,,,0.3091319336376225,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,PRE,joint,,,,twfe_es,,,,,,,0.15403688942432,,,,,,,,,0.0
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,plain,3.6889600662284048,0.1628702611416463,3.3866774028061517,3.4283877599719,3.9574724892331297,4.014843047741048,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,plain,3.4445701713874914,0.1599986212370727,3.1086012827141842,3.1564538720570186,3.6920228674138893,3.733862793632251,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,plain,3.540228253198789,0.13798559439942878,3.272962516099256,3.3120912759888212,3.762771307500706,3.8147787730310925,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,plain,3.5622319693820415,0.144540369541513,3.2816010399165996,3.3309268453243277,3.8067165068227515,3.860448545127951,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=0,,,0.0,plain,3.6889600662284048,0.1628702611416463,3.3866774028061517,3.4283877599719,3.9574724892331297,4.014843047741048,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=1,,,1.0,plain,3.4445701713874914,0.1599986212370727,3.1086012827141842,3.1564538720570186,3.6920228674138893,3.733862793632251,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=2,,,2.0,plain,3.540228253198789,0.13798559439942878,3.272962516099256,3.3120912759888212,3.762771307500706,3.8147787730310925,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=3,,,3.0,plain,3.5622319693820415,0.144540369541513,3.2816010399165996,3.3309268453243277,3.8067165068227515,3.860448545127951,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ATT,ATT,,,,plain,3.5589976150491816,0.11061853562488742,3.347755958391881,3.378624658624533,3.74307283645801,3.777548643708903,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,CATT,surface,,,,plain,,,,,,,,0.2051991895699759,0.15964533429837335,364.0,0.05896380032451562,1.0,1.0402562856010562,0.9862637362637363,0.8748700890917441,
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=4,4.0,4.0,0.0,corrected,3.7574931592909366,0.21737237500081166,3.314719643934653,3.385421225761715,4.114785300057178,4.165754271198329,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=5,4.0,5.0,1.0,corrected,3.275222427168697,0.220287228888173,2.847640824701565,2.9233697386543196,3.637690317219613,3.702686426737176,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=6,4.0,6.0,2.0,corrected,3.551484187786311,0.2273051108193311,3.1219348191405825,3.1810648602341374,3.929869573174677,4.0047695067900415,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,GATT,g=4_t=7,4.0,7.0,3.0,corrected,3.5533128321984684,0.2167012647761097,3.129857474975203,3.1995602315653997,3.9134955092881847,3.983171665188125,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=0,,,0.0,corrected,3.7574931592909366,0.21737237500081166,3.314719643934653,3.385421225761715,4.114785300057178,4.165754271198329,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=1,,,1.0,corrected,3.275222427168697,0.220287228888173,2.847640824701565,2.9233697386543196,3.637690317219613,3.702686426737176,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=2,,,2.0,corrected,3.551484187786311,0.2273051108193311,3.1219348191405825,3.1810648602341374,3.929869573174677,4.0047695067900415,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ES,k=3,,,3.0,corrected,3.5533128321984684,0.2167012647761097,3.129857474975203,3.1995602315653997,3.9134955092881847,3.983171665188125,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,ATT,ATT,,,,corrected,3.5343781516111035,0.18455371717610833,3.175054365487743,3.2299713210051935,3.8366139425712,3.9030022551976895,0.0,,,,,,,,,3.5255522160610546
canonical,PT_hold,1,200,151,pretrend_unit,CATT,surface,,,,corrected,,,,,,,,1.1460548495465908,0.9710339003773987,364.0,0.3435553785427667,0.22802197802197802,0.860557276790417,0.17307692307692307,0.7266061608810201,
canonical,PT_hold,1,200,152,pretrend_unit,PRE,k=-4,,,-4.0,pretrend,-0.08164984787723371,0.1620079214229283,-0.41322331152925074,-0.3635649029119068,0.1688497828535108,0.23017549191476655,0.26466666666666666,,,,,,,,,-0.0
canonical,PT_hold,1,200,152,pretrend_unit,PRE,k=-3,,,-3.0,pretrend,-0.06743337567798849,0.1505082855345928,-0.41315910856838267,-0.3364642906543103,0.14823754098878927,0.21528766176323408,0.24533333333333332,,,,,,,,,-0.0
canonical,PT_hold,1,200,152,pretrend_unit,PRE,k=-2,,,-2.0,pretrend,-0.034885054324652644,0.13458357646358465,-0.345263000326853,-0.2866650001039513,0.17117352240439662,0.23933677623593352,0.20666666666666667,,,,,,,,,-0.0
canonical,PT_hold,1,200,152,pretrend_unit,PRE,slope,,,,pretrend,0.029621524950880773,0.05932065350885402,-0.08078549214268776,-0.0585017983293295,0.134522791252257,0.15856709402332536,0.27266666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,152,pretrend_unit,PRE,any,,,,pretrend,,,,,,,0.20666666666666667,,,,,,,,,0.0
canonical,PT_hold,1,200,152,pretrend_unit,PRE,any_bonf,,,,pretrend,,,,,,,0.62,,,,,,,,,0.0
