"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",1,800,0,"GATT","g=4_t=4",4,4,0,"doubleml",3.73557454486351,0.0908771713807719,3.55745856053536,3.58609486600916,3.88505422371785,3.91369052919165,0,,,,,,,,,3.77114606281673
"canonical","B2_sweep_serial",1,800,0,"GATT","g=4_t=5",4,5,1,"doubleml",3.6010262649736,0.114474667031504,3.37666003867987,3.41273215100817,3.78932037893904,3.82539249126734,1.68520998924035e-217,,,,,,,,,3.77114606281673
"canonical","B2_sweep_serial",1,800,0,"GATT","g=4_t=6",4,6,2,"doubleml",3.55236118199902,0.116577025444859,3.32387440890001,3.36060899538794,3.7441133686101,3.78084795509803,3.04142541313209e-204,,,,,,,,,3.77114606281673
"canonical","B2_sweep_serial",1,800,0,"GATT","g=4_t=7",4,7,3,"doubleml",3.62671396651738,0.125971575442698,3.37981421362641,3.41950911676416,3.83391881627061,3.87361371940836,1.43336834054e-182,,,,,,,,,3.77114606281673
"canonical","B2_sweep_serial",1,800,0,"CATT","surface",,,,"doubleml",,,,,,,,1.0462336186609,0.85188046846901,1768,0.256797709689829,0.156108597285068,0.438934368305928,0.133484162895928,0.368365414592043,
"canonical","B2_sweep_serial",1,800,1,"GATT","g=4_t=4",4,4,0,"doubleml",3.63663207306948,0.0989014243339114,3.44278884182629,3.47395366964814,3.79931047649081,3.83047530431267,2.75783046775388e-296,,,,,,,,,3.70305930279103
"canonical","B2_sweep_serial",1,800,1,"GATT","g=4_t=5",4,5,1,"doubleml",3.61125487642335,0.123028918145444,3.37012262589933,3.40889026829614,3.81361948455055,3.85238712694736,1.09733295842897e-189,,,,,,,,,3.70305930279103
"canonical","B2_sweep_serial",1,800,1,"GATT","g=4_t=6",4,6,2,"doubleml",3.8671749315728,0.1249819082018,3.62221489084597,3.66159793993944,4.07275192320616,4.11213497229963,1.63374935227918e-210,,,,,,,,,3.70305930279103
"canonical","B2_sweep_serial",1,800,1,"GATT","g=4_t=7",4,7,3,"doubleml",3.65238329618553,0.128469662981609,3.40058738164945,3.44106945715158,3.86369713521949,3.90417921072162,4.3151111564914e-178,,,,,,,,,3.70305930279103
"canonical","B2_sweep_serial",1,800,1,"CATT","surface",,,,"doubleml",,,,,,,,1.12005053541506,0.915900284964049,1504,0.316306618537006,0.147606382978723,0.465865718515063,0.128989361702128,0.390966921107926,
"canonical","B2_sweep_serial",1,800,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.82301405571828,0.105903161677256,3.61544767134468,3.6488188166208,3.99720929481576,4.03058044009188,1.1693919630365e-285,,,,,,,,,3.71505996011203
"canonical","B2_sweep_serial",1,800,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.96556351630225,0.115314356119604,3.73955152962465,3.7758882363815,4.15523879622301,4.19157550297986,1.83116078710092e-259,,,,,,,,,3.71505996011203
"canonical","B2_sweep_serial",1,800,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.99240635292465,0.125178942987681,3.74706013111074,3.78650526783559,4.19830743801371,4.23775257473856,1.63802362157616e-223,,,,,,,,,3.71505996011203
"canonical","B2_sweep_serial",1,800,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.79730965458219,0.128238655664055,3.54596650607225,3.58637578885855,4.00824352030583,4.04865280309213,5.34943543776159e-193,,,,,,,,,3.71505996011203
"canonical","B2_sweep_serial",1,800,2,"CATT","surface",,,,"doubleml",,,,,,,,1.09141663958667,0.90221057270968,1604,0.301962206954381,0.135286783042394,0.465133870687528,0.113466334164589,0.390352734915469,
"canonical","B2_sweep_serial",1,800,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.80898742189706,0.101196360786688,3.61064619782414,3.64253418307163,3.97544066072249,4.00732864596998,2.42321713468767e-310,,,,,,,,,3.79638698769477
"canonical","B2_sweep_serial",1,800,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.73319395051925,0.106820683743309,3.52382925592698,3.55748952158133,3.90889837945717,3.94255864511152,6.88778853505189e-268,,,,,,,,,3.79638698769477
"canonical","B2_sweep_serial",1,800,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.5293769554833,0.120470068141475,3.29325995884846,3.33122128202052,3.72753262894608,3.76549395211814,5.71060123727971e-189,,,,,,,,,3.79638698769477
"canonical","B2_sweep_serial",1,800,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.55376740950434,0.118532744714776,3.32144749704219,3.35879835022926,3.74873646877942,3.78608732196649,8.59893980736605e-198,,,,,,,,,3.79638698769477
"canonical","B2_sweep_serial",1,800,3,"CATT","surface",,,,"doubleml",,,,,,,,1.07032965658729,0.889343073872142,1640,0.262264703564834,0.166463414634146,0.43807141388109,0.142682926829268,0.3676412002506,
"canonical","B2_sweep_serial",1,800,4,"GATT","g=4_t=4",4,4,0,"doubleml",3.86188891675756,0.0837388506667857,3.69776378404928,3.72415073328289,3.99962710023222,4.02601404946583,0,,,,,,,,,3.78023138358545
"canonical","B2_sweep_serial",1,800,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.79589031379024,0.107975309304519,3.58426259466452,3.61828669437946,3.97349393320101,4.00751803291596,4.84557947112476e-271,,,,,,,,,3.78023138358545
"canonical","B2_sweep_serial",1,800,4,"GATT","g=4_t=6",4,6,2,"doubleml",3.70527455329268,0.124231443657253,3.46178539605644,3.50093196626728,3.90961714031809,3.94876371052893,9.10401150594631e-196,,,,,,,,,3.78023138358545
