"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep_serial",1,400,8,"GATT","g=4_t=4",4,4,0,"wang",3.65492711965443,0.0931359258248707,3.47238405793101,3.50173211951768,3.80812211979117,3.83747018137784,0,,,,,,,,,3.65902340808575
"canonical","B2_sweep_serial",1,400,8,"GATT","g=4_t=5",4,5,1,"wang",3.56837466812343,0.1028710779252,3.36675105874884,3.39916676411385,3.737582572133,3.76999827749801,6.0102326774863e-264,,,,,,,,,3.65902340808575
"canonical","B2_sweep_serial",1,400,8,"GATT","g=4_t=6",4,6,2,"wang",3.58172573399497,0.120557406006165,3.3454375582895,3.38342640249611,3.78002506549384,3.81801390970044,2.87626171171878e-194,,,,,,,,,3.65902340808575
"canonical","B2_sweep_serial",1,400,8,"GATT","g=4_t=7",4,7,3,"wang",3.51856473226641,0.124508850909114,3.27453186680318,3.31376585081315,3.72336361371967,3.76259759772964,5.43104075184611e-176,,,,,,,,,3.65902340808575
"canonical","B2_sweep_serial",1,400,8,"CATT","surface",,,,"wang",,,,,,,,0.30065086950845,0.248438650884118,716,0.0685214614458805,0.856145251396648,1.08751823951774,0.797486033519553,0.912674276845757,
"canonical","B2_sweep_serial",1,400,9,"GATT","g=4_t=4",4,4,0,"wang",3.72705180982949,0.091494699559531,3.54772549250199,3.5765563872802,3.87754723237878,3.90637812715699,0,,,,,,,,,3.74110132865166
"canonical","B2_sweep_serial",1,400,9,"GATT","g=4_t=5",4,5,1,"wang",3.70030603829012,0.111082846542472,3.48258765804935,3.51759097382335,3.88302110275689,3.91802441853089,1.32775144763261e-243,,,,,,,,,3.74110132865166
"canonical","B2_sweep_serial",1,400,9,"GATT","g=4_t=6",4,6,2,"wang",3.76650229054718,0.111680926574369,3.54761169497478,3.58280347174763,3.95020110934674,3.98539288611959,1.21989698698224e-249,,,,,,,,,3.74110132865166
"canonical","B2_sweep_serial",1,400,9,"GATT","g=4_t=7",4,7,3,"wang",3.64318544971217,0.113538885858124,3.42065332083014,3.45643055915289,3.82994034027145,3.8657175785942,3.28775305831593e-226,,,,,,,,,3.74110132865166
"canonical","B2_sweep_serial",1,400,9,"CATT","surface",,,,"wang",,,,,,,,0.322498890679522,0.249825456915018,764,0.0714940625556033,0.882198952879581,1.17357131214563,0.825916230366492,0.984892307750541,
"canonical","B2_sweep_serial",1,400,10,"GATT","g=4_t=4",4,4,0,"wang",3.64359339278537,0.0872137541272443,3.47265757439112,3.50013950045415,3.78704728511658,3.81452921117962,0,,,,,,,,,3.62618815940185
"canonical","B2_sweep_serial",1,400,10,"GATT","g=4_t=5",4,5,1,"wang",3.72789442739458,0.0941668857792719,3.54333072127509,3.573003648653,3.88278520613616,3.91245813351406,0,,,,,,,,,3.62618815940185
"canonical","B2_sweep_serial",1,400,10,"GATT","g=4_t=6",4,6,2,"wang",3.69978985210031,0.107275232103183,3.48953425908643,3.52333775747446,3.87624194672616,3.9100454451142,5.91195830661111e-261,,,,,,,,,3.62618815940185
"canonical","B2_sweep_serial",1,400,10,"GATT","g=4_t=7",4,7,3,"wang",3.78669058520991,0.108460057057467,3.57411277793933,3.60828962651871,3.96509154390112,3.9992683924805,2.34172864453214e-267,,,,,,,,,3.62618815940185
"canonical","B2_sweep_serial",1,400,10,"CATT","surface",,,,"wang",,,,,,,,0.360175616029103,0.291706829609814,816,0.0922758450128229,0.827205882352941,1.13557214433087,0.76593137254902,0.953002393866014,
"canonical","B2_sweep_serial",1,400,11,"GATT","g=4_t=4",4,4,0,"wang",3.65502209854398,0.0887072747512833,3.48115903349335,3.50911158284023,3.80093261424772,3.8288851635946,0,,,,,,,,,3.67087259270984
"canonical","B2_sweep_serial",1,400,11,"GATT","g=4_t=5",4,5,1,"wang",3.66314994712193,0.111059928071988,3.44547648625825,3.48047258019301,3.84582731405085,3.88082340798562,6.9929908948487e-239,,,,,,,,,3.67087259270984
"canonical","B2_sweep_serial",1,400,11,"GATT","g=4_t=6",4,6,2,"wang",3.68312946591832,0.112558714916297,3.46251843679611,3.49798681345339,3.86827211838325,3.90374049504052,3.81838069628293e-235,,,,,,,,,3.67087259270984
"canonical","B2_sweep_serial",1,400,11,"GATT","g=4_t=7",4,7,3,"wang",3.590676238739,0.114430459307888,3.36639665799208,3.40245484002459,3.77889763745342,3.81495581948593,1.97716691571833e-216,,,,,,,,,3.67087259270984
"canonical","B2_sweep_serial",1,400,11,"CATT","surface",,,,"wang",,,,,,,,0.294587718628106,0.247851908547252,812,0.069696949148285,0.931034482758621,1.16164535661725,0.870689655172414,0.974883728177307,
"canonical","B2_sweep_serial",1,400,12,"GATT","g=4_t=4",4,4,0,"wang",3.7035946415969,0.0829671023665529,3.54098210777415,3.56712587140087,3.84006341179294,3.86620717541966,0,,,,,,,,,3.7760159718308
"canonical","B2_sweep_serial",1,400,12,"GATT","g=4_t=5",4,5,1,"wang",3.67882519359397,0.0921900356737523,3.4981360425147,3.52718604465585,3.83046434253208,3.85951434467324,0,,,,,,,,,3.7760159718308
"canonical","B2_sweep_serial",1,400,12,"GATT","g=4_t=6",4,6,2,"wang",3.8418660392083,0.104247633771426,3.63754442993112,3.67039390180884,4.01333817660777,4.04618764848548,1.29622318684042e-297,,,,,,,,,3.7760159718308
"canonical","B2_sweep_serial",1,400,12,"GATT","g=4_t=7",4,7,3,"wang",3.86766028748717,0.108705022247682,3.65460235726252,3.68885639682298,4.04646417815136,4.08071821771183,1.45857010740495e-277,,,,,,,,,3.7760159718308
"canonical","B2_sweep_serial",1,400,12,"CATT","surface",,,,"wang",,,,,,,,0.381653221467029,0.315839503429639,804,0.0895810764352599,0.809701492537313,1.06065552082103,0.701492537313433,0.890130367723359,
"canonical","B2_sweep_serial",1,400,13,"GATT","g=4_t=4",4,4,0,"wang",3.7669155197964,0.0796419415588978,3.61082018145085,3.63591615365548,3.89791488593731,3.92301085814194,0,,,,,,,,,3.73743629852055
"canonical","B2_sweep_serial",1,400,13,"GATT","g=4_t=5",4,5,1,"wang",3.87026323885473,0.0962542938425274,3.68160828807796,3.71193897861068,4.02858749909879,4.05891818963151,0,,,,,,,,,3.73743629852055
"canonical","B2_sweep_serial",1,400,13,"GATT","g=4_t=6",4,6,2,"wang",3.80735877311195,0.108343678800086,3.59500906303622,3.62914923966292,3.98556830656099,4.01970848318769,7.83906387087639e-271,,,,,,,,,3.73743629852055
"canonical","B2_sweep_serial",1,400,13,"GATT","g=4_t=7",4,7,3,"wang",3.7164432550074,0.113710134363303,3.49357548522017,3.52940668565939,3.90347982435542,3.93931102479464,1.34062452902638e-234,,,,,,,,,3.73743629852055
"canonical","B2_sweep_serial",1,400,13,"CATT","surface",,,,"wang",,,,,,,,0.398451652015114,0.321721957249368,856,0.0948596208167527,0.817757009345794,1.11146470207697,0.753504672897196,0.932770786131843,
"canonical","B2_sweep_serial",1,400,14,"GATT","g=4_t=4",4,4,0,"wang",3.73462895710314,0.093897253989748,3.55059371958438,3.58018168328909,3.88907623091719,3.9186641946219,0,,,,,,,,,3.69006624675132
"canonical","B2_sweep_serial",1,400,14,"GATT","g=4_t=5",4,5,1,"wang",3.85878103034962,0.0975899497494267,3.66750824207894,3.69825981114448,4.01930224955477,4.05005381862031,0,,,,,,,,,3.69006624675132
"canonical","B2_sweep_serial",1,400,14,"GATT","g=4_t=6",4,6,2,"wang",3.74638307593588,0.103628199340933,3.54327553584283,3.57592981773715,3.91683633413461,3.94949061602893,1.72050822019047e-286,,,,,,,,,3.69006624675132
"canonical","B2_sweep_serial",1,400,14,"GATT","g=4_t=7",4,7,3,"wang",3.66452112969343,0.10936052479695,3.4501784380703,3.48463903303907,3.8444032263478,3.87886382131656,1.80440645677514e-246,,,,,,,,,3.69006624675132
"canonical","B2_sweep_serial",1,400,14,"CATT","surface",,,,"wang",,,,,,,,0.385758399068436,0.318859674839473,752,0.0960928177118139,0.829787234042553,1.11782124986844,0.765957446808511,0.938105370369607,
"canonical","B2_sweep_serial",1,400,15,"GATT","g=4_t=4",4,4,0,"wang",3.72076093734793,0.0947222464484493,3.53510874430984,3.56495667138821,3.87656520330765,3.90641313038602,0,,,,,,,,,3.7456041571838
"canonical","B2_sweep_serial",1,400,15,"GATT","g=4_t=5",4,5,1,"wang",3.87214759791242,0.103817891034252,3.66866826892936,3.70138232457317,4.04291287125167,4.07562692689548,9.00866779817277e-305,,,,,,,,,3.7456041571838
"canonical","B2_sweep_serial",1,400,15,"GATT","g=4_t=6",4,6,2,"wang",3.85424702439767,0.111699967690929,3.63531910892228,3.67051688574137,4.03797716305396,4.07317493987305,3.33362612850579e-261,,,,,,,,,3.7456041571838
"canonical","B2_sweep_serial",1,400,15,"GATT","g=4_t=7",4,7,3,"wang",3.72114570574854,0.114383608643801,3.4969579506166,3.53300136953635,3.90929004196073,3.94533346088048,1.87190643748615e-232,,,,,,,,,3.7456041571838
"canonical","B2_sweep_serial",1,400,15,"CATT","surface",,,,"wang",,,,,,,,0.336154805986121,0.275308085798889,760,0.0817973334162218,0.880263157894737,1.11320717660882,0.796052631578947,0.934233117176505,
"canonical","B2_sweep_serial",1,400,16,"GATT","g=4_t=4",4,4,0,"wang",3.73821672265953,0.083377187788315,3.57480043617319,3.60107342181717,3.87536002350189,3.90163300914587,0,,,,,,,,,3.65979042104415
"canonical","B2_sweep_serial",1,400,16,"GATT","g=4_t=5",4,5,1,"wang",3.77221645930179,0.0901147618195515,3.5955947702669,3.62399083286386,3.92044208573973,3.94883814833669,0,,,,,,,,,3.65979042104415
"canonical","B2_sweep_serial",1,400,16,"GATT","g=4_t=6",4,6,2,"wang",3.69460053725408,0.0977963166841669,3.50292327722051,3.53373987457086,3.8554611999373,3.88627779728764,1.27981669758241e-312,,,,,,,,,3.65979042104415
"canonical","B2_sweep_serial",1,400,16,"GATT","g=4_t=7",4,7,3,"wang",3.5490477279928,0.106363684854146,3.34057873477133,3.37409499550572,3.72400046047988,3.75751672121427,2.05786780445735e-244,,,,,,,,,3.65979042104415
"canonical","B2_sweep_serial",1,400,16,"CATT","surface",,,,"wang",,,,,,,,0.434169112815724,0.352645492162439,772,0.10538470978021,0.731865284974093,1.04688541958412,0.647668393782383,0.878574131945595,
"canonical","B2_sweep_serial",1,400,17,"GATT","g=4_t=4",4,4,0,"wang",3.74462846858886,0.0891523453421104,3.56989308120276,3.59798587674351,3.89127106043421,3.91936385597497,0,,,,,,,,,3.7672054620755
"canonical","B2_sweep_serial",1,400,17,"GATT","g=4_t=5",4,5,1,"wang",3.64057561599001,0.0969489523147218,3.45055915961544,3.48110874397933,3.80004248800069,3.83059207236458,6.66591892636334e-309,,,,,,,,,3.7672054620755
"canonical","B2_sweep_serial",1,400,17,"GATT","g=4_t=6",4,6,2,"wang",3.64814723396543,0.112153484962423,3.42833044096454,3.46367112561105,3.83262334231981,3.86796402696632,2.13175461891476e-232,,,,,,,,,3.7672054620755
"canonical","B2_sweep_serial",1,400,17,"GATT","g=4_t=7",4,7,3,"wang",3.62018785806332,0.115425914494185,3.39395722098763,3.4303290809039,3.81004663522273,3.846418495139,3.16078791741895e-216,,,,,,,,,3.7672054620755
"canonical","B2_sweep_serial",1,400,17,"CATT","surface",,,,"wang",,,,,,,,0.390680366182992,0.308527324786241,748,0.083034206546687,0.815508021390374,1.19206119059047,0.755347593582888,1.00040950629068,
"canonical","B2_sweep_serial",1,400,18,"GATT","g=4_t=4",4,4,0,"wang",3.65397714978063,0.0769763119126592,3.50310634957905,3.52736235522585,3.78059194433542,3.80484794998222,0,,,,,,,,,3.76714807088118
"canonical","B2_sweep_serial",1,400,18,"GATT","g=4_t=5",4,5,1,"wang",3.75598409754603,0.0945004813399817,3.57076655613699,3.60054460281203,3.91142359228002,3.94120163895506,0,,,,,,,,,3.76714807088118
"canonical","B2_sweep_serial",1,400,18,"GATT","g=4_t=6",4,6,2,"wang",3.74535336009761,0.101657399535384,3.54610851667464,3.57814177984224,3.91256494035299,3.94459820352058,1.89992044200827e-297,,,,,,,,,3.76714807088118
"canonical","B2_sweep_serial",1,400,18,"GATT","g=4_t=7",4,7,3,"wang",3.76026969934973,0.10974962994857,3.54516437563721,3.57974758153031,3.94079181716916,3.97537502306225,1.43262859724916e-257,,,,,,,,,3.76714807088118
"canonical","B2_sweep_serial",1,400,18,"CATT","surface",,,,"wang",,,,,,,,0.496983930855389,0.420334289001485,800,0.119737600490194,0.62,1.06815490060663,0.5275,0.896424047014345,
"canonical","B2_sweep_serial",1,400,19,"GATT","g=4_t=4",4,4,0,"wang",3.78398455040905,0.0825813661027888,3.62212804577677,3.64815026004942,3.91981884076869,3.94584105504134,0,,,,,,,,,3.74299000476171
"canonical","B2_sweep_serial",1,400,19,"GATT","g=4_t=5",4,5,1,"wang",3.82827161574963,0.103973734033721,3.62448684009796,3.65725000342933,3.99929322806993,4.0320563914013,4.4838527970591e-297,,,,,,,,,3.74299000476171
"canonical","B2_sweep_serial",1,400,19,"GATT","g=4_t=6",4,6,2,"wang",3.58729177999039,0.107361478433534,3.37686714727389,3.41069782274308,3.76388573723771,3.7977164127069,4.40709007035204e-245,,,,,,,,,3.74299000476171
"canonical","B2_sweep_serial",1,400,19,"GATT","g=4_t=7",4,7,3,"wang",3.68201858070728,0.110140691961734,3.46614678952719,3.50085322297125,3.8631839384433,3.89789037188736,2.50172471691396e-245,,,,,,,,,3.74299000476171
"canonical","B2_sweep_serial",1,400,19,"CATT","surface",,,,"wang",,,,,,,,0.44262354935848,0.369764886810137,816,0.107874108279923,0.731617647058823,1.06777567802705,0.628676470588235,0.896105793323503,
"canonical","B2_sweep_serial",1,400,20,"GATT","g=4_t=4",4,4,0,"wang",3.8500885194715,0.0836301045350273,3.68617652526661,3.71252920750664,3.98764783143635,4.01400051367639,0,,,,,,,,,3.69659684514954
"canonical","B2_sweep_serial",1,400,20,"GATT","g=4_t=5",4,5,1,"wang",3.75972701606482,0.093823705352188,3.57583593122793,3.60540071902145,3.91405331310819,3.94361810090172,0,,,,,,,,,3.69659684514954
"canonical","B2_sweep_serial",1,400,20,"GATT","g=4_t=6",4,6,2,"wang",3.71839282614361,0.103789162014422,3.51496980500518,3.54767480784754,3.88911084443968,3.92181584728205,2.14313096295521e-281,,,,,,,,,3.69659684514954
"canonical","B2_sweep_serial",1,400,20,"GATT","g=4_t=7",4,7,3,"wang",3.72926747636263,0.107971830403004,3.51764657575864,3.55166957923693,3.90686537348833,3.94088837696662,1.03301712889894e-261,,,,,,,,,3.69659684514954
"canonical","B2_sweep_serial",1,400,20,"CATT","surface",,,,"wang",,,,,,,,0.373075467912585,0.300814233578465,836,0.0923468766516008,0.739234449760766,1.09501909561054,0.679425837320574,0.918969195093064,
"canonical","B2_sweep_serial",1,400,21,"GATT","g=4_t=4",4,4,0,"wang",3.73777526151506,0.0879828476200201,3.56533204756234,3.59305632267588,3.88249420035424,3.91021847546779,0,,,,,,,,,3.71942551927516
"canonical","B2_sweep_serial",1,400,21,"GATT","g=4_t=5",4,5,1,"wang",3.6832214889765,0.102811482933779,3.48171468363968,3.51411161002694,3.85233136792606,3.88472829431332,2.25397903144947e-281,,,,,,,,,3.71942551927516
"canonical","B2_sweep_serial",1,400,21,"GATT","g=4_t=6",4,6,2,"wang",3.84309057040204,0.10742624220519,3.63253900302458,3.66639008620586,4.01979105459821,4.05364213777949,1.38997977623796e-280,,,,,,,,,3.71942551927516
"canonical","B2_sweep_serial",1,400,21,"GATT","g=4_t=7",4,7,3,"wang",3.74761687114581,0.109403747925424,3.5331894637469,3.56766367875569,3.92757006353593,3.96204427854471,1.84209401922046e-257,,,,,,,,,3.71942551927516
"canonical","B2_sweep_serial",1,400,21,"CATT","surface",,,,"wang",,,,,,,,0.360570355877178,0.296861705943312,784,0.0868328822254955,0.840561224489796,1.10059246722018,0.762755102040816,0.923646517016123,
"canonical","B2_sweep_serial",1,400,22,"GATT","g=4_t=4",4,4,0,"wang",3.67035514548386,0.0897812816365041,3.49438706560245,3.52267804525893,3.81803224570879,3.84632322536527,0,,,,,,,,,3.68849379551704
"canonical","B2_sweep_serial",1,400,22,"GATT","g=4_t=5",4,5,1,"wang",3.55433642165885,0.107026877679117,3.34456759437538,3.37829283380085,3.73038000951686,3.76410524894233,3.89222524775507e-242,,,,,,,,,3.68849379551704
"canonical","B2_sweep_serial",1,400,22,"GATT","g=4_t=6",4,6,2,"wang",3.68374490467169,0.110413332285457,3.46733874827216,3.50213109340863,3.86535871593475,3.90015106107122,2.34214038252403e-244,,,,,,,,,3.68849379551704
"canonical","B2_sweep_serial",1,400,22,"GATT","g=4_t=7",4,7,3,"wang",3.72551125883716,0.124032220738933,3.4824125713488,3.52149636442584,3.92952615324848,3.96860994632552,1.6314872454884e-198,,,,,,,,,3.68849379551704
"canonical","B2_sweep_serial",1,400,22,"CATT","surface",,,,"wang",,,,,,,,0.310027190991504,0.25052728230737,780,0.0756036811934615,0.856410256410256,1.00406249599433,0.792307692307692,0.84263599371532,
"canonical","B2_sweep_serial",1,400,23,"GATT","g=4_t=4",4,4,0,"wang",3.82530530359653,0.0847451343580692,3.65920789107956,3.68591193036713,3.96469867682594,3.99140271611351,0,,,,,,,,,3.84893639867302
"canonical","B2_sweep_serial",1,400,23,"GATT","g=4_t=5",4,5,1,"wang",3.86088678459245,0.0996202662438413,3.6656346490841,3.6970259911802,4.02474757800469,4.05613892010079,0,,,,,,,,,3.84893639867302
"canonical","B2_sweep_serial",1,400,23,"GATT","g=4_t=6",4,6,2,"wang",3.91297921189046,0.109111733877954,3.69912414151209,3.73350633997437,4.09245208380655,4.12683428226883,5.95009284085345e-282,,,,,,,,,3.84893639867302
"canonical","B2_sweep_serial",1,400,23,"GATT","g=4_t=7",4,7,3,"wang",3.83361858262114,0.116332878374726,3.6056103289903,3.64226798229496,4.02496918294732,4.06162683625198,1.86172432684079e-238,,,,,,,,,3.84893639867302
"canonical","B2_sweep_serial",1,400,23,"CATT","surface",,,,"wang",,,,,,,,0.357398841781955,0.29148889074866,800,0.0784334391747518,0.84125,1.09271359843461,0.7625,0.917034360447216,
"canonical","B2_sweep_serial",1,400,24,"GATT","g=4_t=4",4,4,0,"wang",3.86109758549525,0.0922646460332638,3.68026220079731,3.70933571340885,4.01285945758165,4.04193297019319,0,,,,,,,,,3.75689719203353
