"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=5",4,5,1,"doubleml",3.64460328814501,0.378034406124634,2.90366946137935,3.02279188309328,4.26641469319674,4.38553711491067,2.68495933102031e-22,,,,,,,,,3.91019694666628
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=6",4,6,2,"doubleml",4.27331384982021,0.295334636585408,3.69446859415973,3.78753149149415,4.75909620814627,4.85215910548069,9.45626216407938e-48,,,,,,,,,3.91019694666628
"canonical","B2_sweep",3,200,31,"GATT","g=4_t=7",4,7,3,"doubleml",3.84754052641485,0.423338354080844,3.01781259259714,3.15121074135156,4.54387031147814,4.67726846023256,5.01747961198876e-20,,,,,,,,,3.91019694666628
"canonical","B2_sweep",3,200,31,"CATT","surface",,,,"doubleml",,,,,,,,1.12507452334374,0.917290647507596,376,0.266609875099094,0.446808510638298,1.41324312791887,0.398936170212766,1.18603128013058,
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=4",4,4,0,"doubleml",4.00144581253387,0.277151224766653,3.45823938943532,3.54557251187154,4.4573191131962,4.54465223563242,1.49684810567808e-47,,,,,,,,,3.74677639548494
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=5",4,5,1,"doubleml",3.97021679612421,0.288282541380008,3.40519339319088,3.49603410480513,4.44439948744328,4.53524019905753,1.87927109765381e-43,,,,,,,,,3.74677639548494
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=6",4,6,2,"doubleml",3.83917705672584,0.277586184565166,3.29511812808076,3.38258831069909,4.2957658027526,4.38323598537093,8.33392548789167e-44,,,,,,,,,3.74677639548494
"canonical","B2_sweep",3,200,32,"GATT","g=4_t=7",4,7,3,"doubleml",4.17152460553198,0.335360174262335,3.51423073694407,3.61990608145588,4.72314312960808,4.82881847411988,8.03120813444251e-36,,,,,,,,,3.74677639548494
"canonical","B2_sweep",3,200,32,"CATT","surface",,,,"doubleml",,,,,,,,1.07261352392948,0.821929676322621,436,0.254072620323701,0.412844036697248,1.15479131163243,0.389908256880734,0.969131631042125,
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=4",4,4,0,"doubleml",4.04825717269443,0.249881081508134,3.55849924865742,3.63723927625145,4.45927506913741,4.53801509673144,2.49139880583775e-59,,,,,,,,,3.80995555258773
"canonical","B2_sweep",3,200,33,"GATT","g=4_t=5",4,5,1,"doubleml",4.23996008939935,0.321021964216273,3.61076859632616,3.71192582747035,4.76799435132834,4.86915158247253,3.96067155039591e-40,,,,,,,,,3.80995555258773
