"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",1,800,2,"GATT","g=4_t=4",4,4,0,"wang",3.95019216635585,0.0938756318109263,3.76619930752917,3.79578045786912,4.10460387484258,4.13418502518252,0,,,,,,,,,3.73409914283539
"canonical","B2_sweep",1,800,2,"GATT","g=4_t=5",4,5,1,"wang",3.9443440475678,0.0879582301873252,3.77194908289693,3.79966560081126,4.08902249432434,4.11673901223867,0,,,,,,,,,3.73409914283539
"canonical","B2_sweep",1,800,2,"GATT","g=4_t=6",4,6,2,"wang",3.98609679381433,0.0922352115890016,3.8053190995675,3.83438333709131,4.13781025053734,4.16687448806116,0,,,,,,,,,3.73409914283539
"canonical","B2_sweep",1,800,2,"GATT","g=4_t=7",4,7,3,"wang",3.68453587605488,0.0897169545235415,3.5086938749991,3.53696458453902,3.83210716757075,3.86037787711066,0,,,,,,,,,3.73409914283539
"canonical","B2_sweep",1,800,2,"CATT","surface",,,,"wang",,,,,,,,0.361874000631693,0.314489620119307,1604,0.0891885565738065,0.858478802992519,1.09199198654295,0.754364089775561,0.916428764524813,
"canonical","B2_sweep",1,800,3,"GATT","g=4_t=4",4,4,0,"wang",3.77944033880827,0.0814692764470155,3.61976348986607,3.64543527356729,3.91344540404925,3.93911718775047,0,,,,,,,,,3.76964927600855
"canonical","B2_sweep",1,800,3,"GATT","g=4_t=5",4,5,1,"wang",3.64851328060476,0.0814547068804,3.48886498748863,3.51453218017371,3.78249438103582,3.8081615737209,0,,,,,,,,,3.76964927600855
"canonical","B2_sweep",1,800,3,"GATT","g=4_t=6",4,6,2,"wang",3.5953780086546,0.0802727353956403,3.43804633709762,3.46334107874814,3.72741493856106,3.75270968021158,0,,,,,,,,,3.76964927600855
"canonical","B2_sweep",1,800,3,"GATT","g=4_t=7",4,7,3,"wang",3.62117477826039,0.0808608002794529,3.46269052070147,3.48817056747753,3.75417898904325,3.77965903581931,0,,,,,,,,,3.76964927600855
"canonical","B2_sweep",1,800,3,"CATT","surface",,,,"wang",,,,,,,,0.301751375155004,0.236385211805874,1640,0.0618541321160605,0.910365853658537,1.14638935225747,0.854268292682927,0.96208048291607,
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=4",4,4,0,"wang",3.77983167787859,0.0833098018005499,3.61654746550238,3.64279921714775,3.91686413860943,3.9431158902548,0,,,,,,,,,3.79652194840953
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=5",4,5,1,"wang",3.68964455934184,0.0871979769629558,3.51873966362161,3.54621661814241,3.83307250054126,3.86054945506206,0,,,,,,,,,3.79652194840953
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=6",4,6,2,"wang",3.69066623429702,0.0862917594282957,3.5215374923209,3.54872888863435,3.83260357995969,3.85979497627314,0,,,,,,,,,3.79652194840953
"canonical","B2_sweep",1,800,4,"GATT","g=4_t=7",4,7,3,"wang",3.71704445883875,0.0844147937280046,3.55159450206444,3.57819444771607,3.85589446996144,3.88249441561307,0,,,,,,,,,3.79652194840953
"canonical","B2_sweep",1,800,4,"CATT","surface",,,,"wang",,,,,,,,0.247326286253267,0.202841868321583,1604,0.0547226708762427,0.967581047381546,1.17768292211292,0.935785536159601,0.988342880363685,
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=4",4,4,0,"wang",3.62927995452692,0.0853838129301738,3.46193075500105,3.48883604829347,3.76972386076037,3.7966291540528,0,,,,,,,,,3.66897156569833
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=5",4,5,1,"wang",3.7107797040074,0.0848933326210885,3.54439182823004,3.57114256627227,3.85041684174253,3.87716757978476,0,,,,,,,,,3.66897156569833
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=6",4,6,2,"wang",3.72599138571497,0.0890452537139951,3.55146589406467,3.57952494396249,3.87245782746745,3.90051687736526,0,,,,,,,,,3.66897156569833
"canonical","B2_sweep",1,800,5,"GATT","g=4_t=7",4,7,3,"wang",3.66543778637221,0.0823196899741997,3.50409415753162,3.53003391503939,3.80084165770503,3.8267814152128,0,,,,,,,,,3.66897156569833
