"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"canonical","B2_sweep",2,400,2,"GATT","g=4_t=4",4,4,0,"doubleml",3.40595578766667,0.18006891827089,3.05302719033678,3.10976870717312,3.70214286816022,3.75888438499656,4.31268427595063e-80,,,,,,,,,3.59957070943123
"canonical","B2_sweep",2,400,2,"GATT","g=4_t=5",4,5,1,"doubleml",3.45965434576832,0.186935490407546,3.09326751424718,3.1521727566295,3.76713593490713,3.82604117728945,9.03085310033857e-77,,,,,,,,,3.59957070943123
"canonical","B2_sweep",2,400,2,"GATT","g=4_t=6",4,6,2,"doubleml",3.63376174377799,0.197522825404627,3.24662411680664,3.30886553431989,3.95865795323609,4.02089937074935,6.98481214754484e-76,,,,,,,,,3.59957070943123
"canonical","B2_sweep",2,400,2,"GATT","g=4_t=7",4,7,3,"doubleml",3.23152105575331,0.200323714212474,2.83889378755057,2.90201779313607,3.56102431837055,3.62414832395605,7.66321300857594e-59,,,,,,,,,3.59957070943123
"canonical","B2_sweep",2,400,2,"CATT","surface",,,,"doubleml",,,,,,,,1.09330677758308,0.907184357356391,816,0.284213696897929,0.198529411764706,0.749540162012557,0.162990196078431,0.629034070853854,
"canonical","B2_sweep",2,400,3,"GATT","g=4_t=4",4,4,0,"doubleml",3.81128368273062,0.204606496616819,3.41026231519553,3.47473586834446,4.14783149711678,4.21230505026571,9.63590368620964e-78,,,,,,,,,3.80762849674509
"canonical","B2_sweep",2,400,3,"GATT","g=4_t=5",4,5,1,"doubleml",3.66170601764142,0.194998919498357,3.27951515538575,3.34096126490888,3.98245077037397,4.0438968798971,5.70626624610819e-79,,,,,,,,,3.80762849674509
"canonical","B2_sweep",2,400,3,"GATT","g=4_t=6",4,6,2,"doubleml",3.64695228958038,0.208595284426838,3.23811304153402,3.30384350160976,3.99006107755101,4.05579153762675,9.58796634319124e-69,,,,,,,,,3.80762849674509
"canonical","B2_sweep",2,400,3,"GATT","g=4_t=7",4,7,3,"doubleml",3.44833555991476,0.21688526688414,3.02324824469145,3.09159096113931,3.8050801586902,3.87342287513806,3.20109380637362e-57,,,,,,,,,3.80762849674509
"canonical","B2_sweep",2,400,3,"CATT","surface",,,,"doubleml",,,,,,,,1.07234900923916,0.868767326250182,800,0.291989379939602,0.2775,0.808569396530217,0.2425,0.678572976932389,
"canonical","B2_sweep",2,400,4,"GATT","g=4_t=4",4,4,0,"doubleml",3.68540197664807,0.198040999888756,3.2972487463421,3.35965344581705,4.01115050747909,4.07355520695403,1.35092328503573e-77,,,,,,,,,3.80976005095356
"canonical","B2_sweep",2,400,4,"GATT","g=4_t=5",4,5,1,"doubleml",3.72827398347497,0.195874333954927,3.34436734039934,3.40608930177187,4.05045866517807,4.11218062655061,4.45809495298713e-81,,,,,,,,,3.80976005095356
"canonical","B2_sweep",2,400,4,"GATT","g=4_t=6",4,6,2,"doubleml",3.7857043211623,0.200642587187739,3.39245207340747,3.45567655905619,4.1157320832684,4.17895656891713,1.0472861976023e-79,,,,,,,,,3.80976005095356
"canonical","B2_sweep",2,400,4,"GATT","g=4_t=7",4,7,3,"doubleml",3.67137639376085,0.220306712039189,3.23958316920567,3.30900401723634,4.03374877028536,4.10316961831603,1.18057228434275e-62,,,,,,,,,3.80976005095356
"canonical","B2_sweep",2,400,4,"CATT","surface",,,,"doubleml",,,,,,,,1.07738758744694,0.885912102381823,816,0.295098738204965,0.25,0.798552672845804,0.198529411764706,0.670166675582364,
"canonical","B2_sweep",2,400,5,"GATT","g=4_t=4",4,4,0,"doubleml",3.9705970146887,0.186357234103158,3.60534354470694,3.66406657274519,4.27712745663222,4.33585048467047,4.95383606651784e-101,,,,,,,,,3.75409097439962
"canonical","B2_sweep",2,400,5,"GATT","g=4_t=5",4,5,1,"doubleml",3.62846872112592,0.231631254551974,3.17447980092921,3.24746912555108,4.00946831670075,4.08245764132262,1.31525988367698e-55,,,,,,,,,3.75409097439962
"canonical","B2_sweep",2,400,5,"GATT","g=4_t=6",4,6,2,"doubleml",3.92733082217499,0.204813473535264,3.52590378733092,3.59044256097662,4.26421908337336,4.32875785701906,2.98431391615589e-82,,,,,,,,,3.75409097439962
"canonical","B2_sweep",2,400,5,"GATT","g=4_t=7",4,7,3,"doubleml",3.92874298551155,0.216307224727934,3.5047886121049,3.57294918168891,4.2845367893342,4.35269735891821,5.08594147114566e-74,,,,,,,,,3.75409097439962
"canonical","B2_sweep",2,400,5,"CATT","surface",,,,"doubleml",,,,,,,,1.02868406909778,0.857748542191454,872,0.273923418264047,0.267201834862385,0.822311899214598,0.213302752293578,0.690106051269681,
"canonical","B2_sweep",2,400,6,"GATT","g=4_t=4",4,4,0,"doubleml",3.85202725394552,0.222823934504938,3.41530036397748,3.48551441397933,4.2185400939117,4.28875414391355,2.93105909249314e-67,,,,,,,,,3.83066604010977
"canonical","B2_sweep",2,400,6,"GATT","g=4_t=5",4,5,1,"doubleml",3.3896981857526,0.199207712342263,2.99925824103941,3.06203058327558,3.71736578822962,3.78013813046579,3.13027696324956e-65,,,,,,,,,3.83066604010977
"canonical","B2_sweep",2,400,6,"GATT","g=4_t=6",4,6,2,"doubleml",3.58258154745318,0.200555676283464,3.18949964194194,3.25269674109562,3.91246635381074,3.97566345296442,1.13930498275647e-71,,,,,,,,,3.83066604010977
"canonical","B2_sweep",2,400,6,"GATT","g=4_t=7",4,7,3,"doubleml",3.60572311206045,0.211377447327611,3.19143092488644,3.25803807231384,3.95340815180706,4.02001529923447,1.51832662952323e-65,,,,,,,,,3.83066604010977
"canonical","B2_sweep",2,400,6,"CATT","surface",,,,"doubleml",,,,,,,,1.10701536028305,0.923817179529468,856,0.262766824861746,0.252336448598131,0.817270463683242,0.204439252336449,0.685875144273688,
"canonical","B2_sweep",2,400,7,"GATT","g=4_t=4",4,4,0,"doubleml",3.57161753370091,0.192769014115708,3.19379720571863,3.25454064975663,3.88869441764519,3.94943786168319,6.14229240314898e-77,,,,,,,,,3.59947888661314
"canonical","B2_sweep",2,400,7,"GATT","g=4_t=5",4,5,1,"doubleml",3.53923647597445,0.208674459336862,3.13024204795474,3.19599745683638,3.88247549511253,3.94823090399416,8.03971175800561e-65,,,,,,,,,3.59947888661314
"canonical","B2_sweep",2,400,7,"GATT","g=4_t=6",4,6,2,"doubleml",3.92953203424296,0.20798278734221,3.52189325843257,3.58743071455197,4.27163335393394,4.33717081005334,6.4446860682798e-80,,,,,,,,,3.59947888661314
"canonical","B2_sweep",2,400,7,"GATT","g=4_t=7",4,7,3,"doubleml",3.67035590598959,0.197404077873228,3.28345101990487,3.3456550188835,3.99505679309569,4.05726079207432,1.82679775210021e-77,,,,,,,,,3.59947888661314
"canonical","B2_sweep",2,400,7,"CATT","surface",,,,"doubleml",,,,,,,,1.07670893712892,0.891936838934859,840,0.302412829455979,0.246428571428571,0.790679208948553,0.208333333333333,0.663559054939714,
"canonical","B2_sweep",2,400,8,"GATT","g=4_t=4",4,4,0,"doubleml",3.56011465269431,0.190335458427843,3.18706400625224,3.24704061255744,3.87318869283118,3.93316529913638,2.27825000228014e-78,,,,,,,,,3.62630052544377
"canonical","B2_sweep",2,400,8,"GATT","g=4_t=5",4,5,1,"doubleml",3.53402911576495,0.214319309220021,3.11397098518884,3.18150514271716,3.88655308881274,3.95408724634106,2.18090415597808e-61,,,,,,,,,3.62630052544377
"canonical","B2_sweep",2,400,8,"GATT","g=4_t=6",4,6,2,"doubleml",3.43526853759683,0.21085958012403,3.02199135149862,3.0884353137915,3.78210176140216,3.84854572369505,5.64884534110902e-60,,,,,,,,,3.62630052544377
"canonical","B2_sweep",2,400,8,"GATT","g=4_t=7",4,7,3,"doubleml",3.54390152331487,0.229847140436001,3.09340940255736,3.16583653498015,3.92196651164959,3.99439364407238,6.14492117854419e-54,,,,,,,,,3.62630052544377
"canonical","B2_sweep",2,400,8,"CATT","surface",,,,"doubleml",,,,,,,,1.01963803120815,0.844294137052312,716,0.258959296940216,0.315642458100559,0.828439041936949,0.268156424581006,0.695248112662355,
"canonical","B2_sweep",2,400,9,"GATT","g=4_t=4",4,4,0,"doubleml",3.94020325392749,0.205959752239501,3.53652955408915,3.60142953161734,4.27897697623764,4.34387695376583,6.97703267936234e-82,,,,,,,,,3.7520422876325
"canonical","B2_sweep",2,400,9,"GATT","g=4_t=5",4,5,1,"doubleml",3.96864995784542,0.199155190523419,3.57831295400638,3.64106874609221,4.29623116959863,4.35898696168446,1.1768402549894e-88,,,,,,,,,3.7520422876325
"canonical","B2_sweep",2,400,9,"GATT","g=4_t=6",4,6,2,"doubleml",4.00690791081113,0.212295231722453,3.59081689926347,3.65771324973153,4.35610257189073,4.4229989223588,9.29154249097538e-80,,,,,,,,,3.7520422876325
"canonical","B2_sweep",2,400,9,"GATT","g=4_t=7",4,7,3,"doubleml",3.66348359184041,0.220772667884194,3.23077711060343,3.30034478598042,4.0266223977004,4.09619007307739,3.85604139586566e-62,,,,,,,,,3.7520422876325
"canonical","B2_sweep",2,400,9,"CATT","surface",,,,"doubleml",,,,,,,,0.986652749913219,0.794527535546441,764,0.249312734264847,0.323298429319372,0.821404098231013,0.284031413612565,0.689344200501476,
"canonical","B2_sweep",2,400,10,"GATT","g=4_t=4",4,4,0,"doubleml",3.64573448911284,0.205078953315833,3.24378712345613,3.30840955243548,3.98305942579021,4.04768185476956,5.30526086090157e-71,,,,,,,,,3.59336160848849
"canonical","B2_sweep",2,400,10,"GATT","g=4_t=5",4,5,1,"doubleml",3.87340942514682,0.202893136049527,3.47574618264265,3.53967983874321,4.20713901155043,4.271072667651,1.5031793458516e-81,,,,,,,,,3.59336160848849
"canonical","B2_sweep",2,400,10,"GATT","g=4_t=6",4,6,2,"doubleml",3.7032213588354,0.218527279297314,3.27491575839472,3.34377588937409,4.0626668282967,4.13152695927608,1.02536157536792e-64,,,,,,,,,3.59336160848849
"canonical","B2_sweep",2,400,10,"GATT","g=4_t=7",4,7,3,"doubleml",3.89525173999916,0.21232979487442,3.47909298591792,3.54600022758079,4.24450325241753,4.31141049408041,1.79999106854539e-75,,,,,,,,,3.59336160848849
"canonical","B2_sweep",2,400,10,"CATT","surface",,,,"doubleml",,,,,,,,1.11088078199714,0.926620866444755,816,0.34535286147758,0.238970588235294,0.822037481341408,0.21078431372549,0.689875752480321,
"canonical","B2_sweep",2,400,11,"GATT","g=4_t=4",4,4,0,"doubleml",3.55847235386647,0.190374066708586,3.18534603658405,3.24533480874459,3.87160989898836,3.9315986711489,2.87571037683617e-78,,,,,,,,,3.65243782548335
"canonical","B2_sweep",2,400,11,"GATT","g=4_t=5",4,5,1,"doubleml",3.41964423512901,0.237909371684308,2.95335043136515,3.02831805347659,3.81097041678143,3.88593803889288,3.78244057247353e-47,,,,,,,,,3.65243782548335
"canonical","B2_sweep",2,400,11,"GATT","g=4_t=6",4,6,2,"doubleml",3.65251206254555,0.204573328200626,3.25155570391213,3.31601880536143,3.98900531972966,4.05346842117896,1.33825158841468e-71,,,,,,,,,3.65243782548335
"canonical","B2_sweep",2,400,11,"GATT","g=4_t=7",4,7,3,"doubleml",3.50306562588995,0.233402297372469,3.04560552552262,3.11915292344766,3.88697832833224,3.96052572625728,3.21975654114855e-51,,,,,,,,,3.65243782548335
"canonical","B2_sweep",2,400,11,"CATT","surface",,,,"doubleml",,,,,,,,1.05284414198371,0.859055305404908,812,0.271475300953122,0.301724137931034,0.848918290023517,0.254926108374384,0.712434843200356,
"canonical","B2_sweep",2,400,12,"GATT","g=4_t=4",4,4,0,"doubleml",3.74308035820623,0.189159262617355,3.37233501320967,3.43194098845302,4.05421972795944,4.11382570320279,1.88930195270814e-87,,,,,,,,,3.79110860827113
"canonical","B2_sweep",2,400,12,"GATT","g=4_t=5",4,5,1,"doubleml",3.66210677478265,0.17290711808405,3.32321504799416,3.37769980997362,3.94651373959167,4.00099850157113,7.36101088499989e-100,,,,,,,,,3.79110860827113
"canonical","B2_sweep",2,400,12,"GATT","g=4_t=6",4,6,2,"doubleml",3.86851732620984,0.1869809467089,3.50204140197448,3.56096096809192,4.17607368432776,4.23499325044521,2.1592493294646e-95,,,,,,,,,3.79110860827113
"canonical","B2_sweep",2,400,12,"GATT","g=4_t=7",4,7,3,"doubleml",3.84564799716785,0.204109168566633,3.44560137470732,3.50991821481435,4.18137777952135,4.24569461962838,1.73723903932914e-79,,,,,,,,,3.79110860827113
"canonical","B2_sweep",2,400,12,"CATT","surface",,,,"doubleml",,,,,,,,1.03657415466019,0.850875193345079,804,0.250748909426248,0.232587064676617,0.738079809240472,0.20273631840796,0.619416237516825,
"canonical","B2_sweep",2,400,13,"GATT","g=4_t=4",4,4,0,"doubleml",3.97460803522749,0.202086048563322,3.57852665514113,3.64220598990392,4.30701008055107,4.37068941531385,2.03133517255426e-86,,,,,,,,,3.73109102959686
"canonical","B2_sweep",2,400,13,"GATT","g=4_t=5",4,5,1,"doubleml",3.90542412081515,0.205616962416611,3.50242227668924,3.56721423771634,4.24363400391397,4.30842596494106,9.61698863658814e-81,,,,,,,,,3.73109102959686
"canonical","B2_sweep",2,400,13,"GATT","g=4_t=6",4,6,2,"doubleml",3.73768527585224,0.2219254459431,3.30271939111982,3.37265031839095,4.10272023331353,4.17265116058466,5.99764299603987e-64,,,,,,,,,3.73109102959686
"canonical","B2_sweep",2,400,13,"GATT","g=4_t=7",4,7,3,"doubleml",3.78808752697066,0.213046860067165,3.37052335092598,3.43765654700174,4.13851850693958,4.20565170301534,5.00089286220282e-71,,,,,,,,,3.73109102959686
"canonical","B2_sweep",2,400,13,"CATT","surface",,,,"doubleml",,,,,,,,0.972853517227102,0.79756487002644,856,0.260546255118334,0.292056074766355,0.825806642494688,0.239485981308411,0.693038932926298,
"canonical","B2_sweep",2,400,14,"GATT","g=4_t=4",4,4,0,"doubleml",3.77254248336994,0.180859417849343,3.41806453532427,3.47505514648278,4.07002982025711,4.12702043141561,6.317223009528e-97,,,,,,,,,3.6491517799273
"canonical","B2_sweep",2,400,14,"GATT","g=4_t=5",4,5,1,"doubleml",3.7283928815745,0.210088408847815,3.3166271634155,3.38282812192754,4.07395764122146,4.1401585997335,9.12610723193988e-71,,,,,,,,,3.6491517799273
"canonical","B2_sweep",2,400,14,"GATT","g=4_t=6",4,6,2,"doubleml",3.73563172747634,0.224004999162713,3.29658999329739,3.36717620858355,4.10408724636912,4.17467346165528,9.7046804905417e-63,,,,,,,,,3.6491517799273
"canonical","B2_sweep",2,400,14,"GATT","g=4_t=7",4,7,3,"doubleml",3.47023639718192,0.193439863061979,3.09110122941551,3.15205606466497,3.78841672969887,3.84937156494833,2.89280152894859e-72,,,,,,,,,3.6491517799273
"canonical","B2_sweep",2,400,14,"CATT","surface",,,,"doubleml",,,,,,,,1.13046030228872,0.932300614422327,752,0.30774909088367,0.238031914893617,0.792210284075012,0.183510638297872,0.66484397397193,
"canonical","B2_sweep",2,400,15,"GATT","g=4_t=4",4,4,0,"doubleml",3.73505504522685,0.200792837871983,3.34150831153992,3.40478014268176,4.06532994777193,4.12860177891377,1.56118294813943e-77,,,,,,,,,3.74630393451366
"canonical","B2_sweep",2,400,15,"GATT","g=4_t=5",4,5,1,"doubleml",3.85781461793635,0.168930917299993,3.52671610154139,3.57994792289179,4.13568131298091,4.18891313433131,9.92031063964462e-116,,,,,,,,,3.74630393451366
"canonical","B2_sweep",2,400,15,"GATT","g=4_t=6",4,6,2,"doubleml",3.85290578719458,0.225594360424805,3.41074896215894,3.4818360010724,4.22397557331676,4.29506261223022,1.06530874274213e-65,,,,,,,,,3.74630393451366
"canonical","B2_sweep",2,400,15,"GATT","g=4_t=7",4,7,3,"doubleml",3.42063342618973,0.2025578875097,3.02362725875467,3.08745527468785,3.75381157769161,3.81763959362479,2.79516611350314e-64,,,,,,,,,3.74630393451366
"canonical","B2_sweep",2,400,15,"CATT","surface",,,,"doubleml",,,,,,,,0.988065167044102,0.82714334576886,760,0.253951799411406,0.260526315789474,0.781904121276295,0.213157894736842,0.656194767606853,
"canonical","B2_sweep",2,400,16,"GATT","g=4_t=4",4,4,0,"doubleml",3.82279703931508,0.186355378320673,3.45754720660018,3.51626964986281,4.12932442876735,4.18804687202998,8.15977265838489e-94,,,,,,,,,3.67932735027127
"canonical","B2_sweep",2,400,16,"GATT","g=4_t=5",4,5,1,"doubleml",3.86207924508675,0.1896649392603,3.49034279207438,3.55010811108469,4.17405037908882,4.23381569809913,1.79355106587307e-92,,,,,,,,,3.67932735027127
"canonical","B2_sweep",2,400,16,"GATT","g=4_t=6",4,6,2,"doubleml",3.57857700207592,0.209553972549742,3.16785875982143,3.23389131211158,3.92326269204025,3.9892952443304,1.09861263648585e-65,,,,,,,,,3.67932735027127
"canonical","B2_sweep",2,400,16,"GATT","g=4_t=7",4,7,3,"doubleml",3.5616314385193,0.201729877860956,3.16624814018743,3.2298152420002,3.89344763503841,3.95701473685117,4.61985197904389e-70,,,,,,,,,3.67932735027127
"canonical","B2_sweep",2,400,16,"CATT","surface",,,,"doubleml",,,,,,,,0.99671873421765,0.814985948987352,772,0.26006595964811,0.286269430051813,0.771543913156813,0.235751295336788,0.647500204968885,
"canonical","B2_sweep",2,400,17,"GATT","g=4_t=4",4,4,0,"doubleml",3.60503681255929,0.192522001859158,3.22770061970741,3.28836622771325,3.92170739740533,3.98237300541117,1.53897307512411e-78,,,,,,,,,3.78548660640136
"canonical","B2_sweep",2,400,17,"GATT","g=4_t=5",4,5,1,"doubleml",3.72898911103089,0.183779824958749,3.36878727018544,3.42669813082819,4.03128009123359,4.08919095187634,7.79608490089352e-92,,,,,,,,,3.78548660640136
"canonical","B2_sweep",2,400,17,"GATT","g=4_t=6",4,6,2,"doubleml",3.81684633865362,0.240700868582309,3.34508130146357,3.42092855216254,4.21276412514471,4.28861137584368,6.2661037559326e-57,,,,,,,,,3.78548660640136
"canonical","B2_sweep",2,400,17,"GATT","g=4_t=7",4,7,3,"doubleml",3.76953063082868,0.210294065321147,3.35736183338558,3.42362759630893,4.11543366534843,4.18169942827177,3.75946895247187e-72,,,,,,,,,3.78548660640136
"canonical","B2_sweep",2,400,17,"CATT","surface",,,,"doubleml",,,,,,,,1.09177312796079,0.903231356792278,748,0.277844237979433,0.263368983957219,0.810735934165242,0.211229946524064,0.680391193029787,
"canonical","B2_sweep",2,400,18,"GATT","g=4_t=4",4,4,0,"doubleml",3.38765482892378,0.20060619127357,2.99447391585047,3.05768693278268,3.71762272506488,3.78083574199709,2.79987664915127e-64,,,,,,,,,3.77530366844786
"canonical","B2_sweep",2,400,18,"GATT","g=4_t=5",4,5,1,"doubleml",3.66098626835541,0.189158655193799,3.29024211388715,3.34984789772527,3.97212463898555,4.03173042282367,9.42164319711213e-84,,,,,,,,,3.77530366844786
"canonical","B2_sweep",2,400,18,"GATT","g=4_t=6",4,6,2,"doubleml",3.60851086080243,0.18078806227373,3.25417276711616,3.31114089341924,3.90588082818563,3.9628489544887,6.14843566472502e-89,,,,,,,,,3.77530366844786
"canonical","B2_sweep",2,400,18,"GATT","g=4_t=7",4,7,3,"doubleml",3.61930954111565,0.193275951125228,3.24049563484445,3.30139881980352,3.93722026242779,3.99812344738686,1.51600167666601e-78,,,,,,,,,3.77530366844786
"canonical","B2_sweep",2,400,18,"CATT","surface",,,,"doubleml",,,,,,,,1.08432897884048,0.896752591738327,800,0.271456495345169,0.21125,0.748538533749523,0.17625,0.628193477733284,
"canonical","B2_sweep",2,400,19,"GATT","g=4_t=4",4,4,0,"doubleml",3.72148364352007,0.221356267928427,3.287633327206,3.35738490079293,4.08558238624722,4.15533395983414,9.93465347551673e-64,,,,,,,,,3.73349941311964
"canonical","B2_sweep",2,400,19,"GATT","g=4_t=5",4,5,1,"doubleml",3.87517134186875,0.191625845860811,3.49959158251201,3.55997480280121,4.19036788093629,4.25075110122549,3.09706765010432e-91,,,,,,,,,3.73349941311964
"canonical","B2_sweep",2,400,19,"GATT","g=4_t=6",4,6,2,"doubleml",3.48950300077017,0.187774588065655,3.12147156804666,3.18064121849203,3.79836478304832,3.85753443349369,2.18656006389157e-77,,,,,,,,,3.73349941311964
"canonical","B2_sweep",2,400,19,"GATT","g=4_t=7",4,7,3,"doubleml",3.70672970402023,0.215499347142167,3.28435874159808,3.35226474087605,4.06119466716441,4.12910066644238,1.31275712745208e-66,,,,,,,,,3.73349941311964
"canonical","B2_sweep",2,400,19,"CATT","surface",,,,"doubleml",,,,,,,,1.11402805823446,0.926654771900329,816,0.290671408425849,0.238970588235294,0.799916235408237,0.197303921568627,0.671311013608505,
"canonical","B2_sweep",2,400,20,"GATT","g=4_t=4",4,4,0,"doubleml",4.08730919794453,0.231091777452462,3.6343776334417,3.70719696343474,4.46742143245433,4.54024076244737,2.64291384522814e-70,,,,,,,,,3.71471882285856
"canonical","B2_sweep",2,400,20,"GATT","g=4_t=5",4,5,1,"doubleml",3.80679170122947,0.194155231279754,3.42625443750948,3.48743469243804,4.1261487100209,4.18732896494946,6.74423467520932e-86,,,,,,,,,3.71471882285856
"canonical","B2_sweep",2,400,20,"GATT","g=4_t=6",4,6,2,"doubleml",4.11156127419273,0.188978745353875,3.74116973653397,3.80071882898243,4.42240371940303,4.48195281185149,2.98208033615475e-105,,,,,,,,,3.71471882285856
"canonical","B2_sweep",2,400,20,"GATT","g=4_t=7",4,7,3,"doubleml",4.13046701133159,0.217661269441984,3.703858759031,3.77244600164486,4.48848802101832,4.55707526363218,1.33184580554394e-80,,,,,,,,,3.71471882285856
"canonical","B2_sweep",2,400,20,"CATT","surface",,,,"doubleml",,,,,,,,1.10907564244878,0.920741429546968,836,0.313886160057865,0.241626794258373,0.81523430909109,0.196172248803828,0.684166349099125,
"canonical","B2_sweep",2,400,21,"GATT","g=4_t=4",4,4,0,"doubleml",3.59057126190191,0.215886528428333,3.1674414380974,3.23546944207046,3.94567308173337,4.01370108570642,2.05206901684596e-62,,,,,,,,,3.71661667090729
"canonical","B2_sweep",2,400,21,"GATT","g=4_t=5",4,5,1,"doubleml",3.45326190758331,0.172937434161003,3.11431076237537,3.16880507725384,3.73771873791277,3.79221305279124,5.19934764192807e-89,,,,,,,,,3.71661667090729
"canonical","B2_sweep",2,400,21,"GATT","g=4_t=6",4,6,2,"doubleml",3.76943697739395,0.182640378444129,3.41146841069708,3.46902022034861,4.06985373443929,4.12740554409082,6.18285233069711e-95,,,,,,,,,3.71661667090729
"canonical","B2_sweep",2,400,21,"GATT","g=4_t=7",4,7,3,"doubleml",3.51142026608557,0.199415136048165,3.12057377837606,3.1834114818962,3.83942905027494,3.90226675379507,1.05817554719328e-69,,,,,,,,,3.71661667090729
"canonical","B2_sweep",2,400,21,"CATT","surface",,,,"doubleml",,,,,,,,1.07301559222837,0.887710169056105,784,0.277334721489703,0.256377551020408,0.75544801170941,0.211734693877551,0.633992095697814,
"canonical","B2_sweep",2,400,22,"GATT","g=4_t=4",4,4,0,"doubleml",3.51237625981526,0.213845135464306,3.0932474927301,3.16063223336625,3.86412028626427,3.93150502690042,6.34890118483848e-61,,,,,,,,,3.67497621803817
"canonical","B2_sweep",2,400,22,"GATT","g=4_t=5",4,5,1,"doubleml",3.3469297102644,0.192608780404173,2.96942343458831,3.03011638738147,3.66374303314732,3.72443598594048,6.18015989194989e-68,,,,,,,,,3.67497621803817
"canonical","B2_sweep",2,400,22,"GATT","g=4_t=6",4,6,2,"doubleml",3.66442120099458,0.211758842067937,3.24938149385974,3.31610882258377,4.0127335794054,4.07946090812943,2.16802850040007e-67,,,,,,,,,3.67497621803817
"canonical","B2_sweep",2,400,22,"GATT","g=4_t=7",4,7,3,"doubleml",3.67355375587549,0.206852767229096,3.26812977880608,3.33331115428764,4.01379635746334,4.0789777329449,7.30637634501526e-71,,,,,,,,,3.67497621803817
"canonical","B2_sweep",2,400,22,"CATT","surface",,,,"doubleml",,,,,,,,1.10835022300448,0.92496696544298,780,0.294194017222077,0.241025641025641,0.80854936348275,0.207692307692308,0.678556164665297,
"canonical","B2_sweep",2,400,23,"GATT","g=4_t=4",4,4,0,"doubleml",3.59995917477499,0.211037785961545,3.18633271165066,3.252832828385,3.94708552116498,4.01358563789932,1.51462676406558e-65,,,,,,,,,3.82736516646196
"canonical","B2_sweep",2,400,23,"GATT","g=4_t=5",4,5,1,"doubleml",3.70329259478646,0.191072651807655,3.32879707585892,3.38900597917003,4.01757921040288,4.077788113714,5.51871196308503e-84,,,,,,,,,3.82736516646196
"canonical","B2_sweep",2,400,23,"GATT","g=4_t=6",4,6,2,"doubleml",3.65325745246082,0.205288970989507,3.25089845972434,3.31558706737284,3.99092783754879,4.05561644519729,3.81655118795708e-71,,,,,,,,,3.82736516646196
"canonical","B2_sweep",2,400,23,"GATT","g=4_t=7",4,7,3,"doubleml",3.56155851965978,0.20861743543333,3.15267585643813,3.21841329651753,3.90470374280204,3.97044118288143,1.19510933666411e-65,,,,,,,,,3.82736516646196
"canonical","B2_sweep",2,400,23,"CATT","surface",,,,"doubleml",,,,,,,,1.0273506494053,0.835884174196028,800,0.246709495477475,0.305,0.799681819005,0.2375,0.671114285118324,
