"dgp","setting","linearity_degree","N","rep","estimand_type","estimand_id","g","t","k","method","post_mean","sd","q025","q05","q95","q975","p_bayes","surf_rmse","surf_mae","surf_n","surf_mape","surf_cover95","surf_len95","surf_cover90","surf_len90","true"
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=4",4,4,0,"wang",2.79369859253572,0.219174097860845,2.36412525099598,2.43318920097291,3.15420798409852,3.22327193407545,1.63067799224542e-37,,,,,,,,,2.72098238184074
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=5",4,5,1,"wang",4.17522226595112,0.230157334628774,3.72412217574277,3.79664705345765,4.5537974784446,4.62632235615947,7.59981828931494e-74,,,,,,,,,3.80937533457704
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=6",4,6,2,"wang",5.29120902498565,0.296407384310679,4.71026122240255,4.80366215327269,5.77875589669861,5.87215682756874,1.41603941760177e-71,,,,,,,,,4.89776828731333
"staggered","D_ramp_nt30",1,200,1,"GATT","g=4_t=7",4,7,3,"wang",5.78691829934756,0.335833699260813,5.12869633880954,5.23452089578361,6.3393157029115,6.44514025988558,7.70517446470421e-67,,,,,,,,,5.98616124004963
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=5",5,5,0,"wang",3.71569502070823,0.275987238603692,3.17476996858559,3.261736307342,4.16965373407447,4.25662007283088,1.28609591522246e-41,,,,,,,,,3.86071682082505
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=6",5,6,1,"wang",5.40469192359487,0.321774767071652,4.77402496402605,4.875419410878,5.93396443631175,6.0353588831637,1.29424132815669e-63,,,,,,,,,5.40500354915507
"staggered","D_ramp_nt30",1,200,1,"GATT","g=5_t=7",5,7,2,"wang",6.78392895318501,0.362152481573112,6.07412312679104,6.18824099525955,7.37961691111047,7.49373477957897,1.35137720643432e-78,,,,,,,,,6.9492902774851
"staggered","D_ramp_nt30",1,200,1,"GATT","g=6_t=6",6,6,0,"wang",5.21831196009759,0.396374981304843,4.44143126623943,4.5663329865984,5.87029093359679,5.99519265395576,6.96865268482632e-40,,,,,,,,,5.71195781465655
"staggered","D_ramp_nt30",1,200,1,"GATT","g=6_t=7",6,7,1,"wang",7.13134674004127,0.47829705375537,6.19390173337468,6.34461791798354,7.91807556209901,8.06879174670786,1.42153453056266e-50,,,,,,,,,7.99674094051917
"staggered","D_ramp_nt30",1,200,1,"CATT","surface",,,,"wang",,,,,,,,1.78075574013765,1.39617498245449,425,0.373973293129186,0.338823529411765,1.74861071195468,0.284705882352941,1.46748069046243,
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=4",4,4,0,"wang",2.08782722361129,0.241169647244909,1.61514339711857,1.69113836466191,2.48451608256067,2.56051105010401,2.41981324248861e-18,,,,,,,,,2.49422370098495
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=5",4,5,1,"wang",3.15965697455254,0.260500522402054,2.64908532866332,2.73117164827744,3.58814230082765,3.67022862044176,3.69945870123221e-34,,,,,,,,,3.49191318137893
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=6",4,6,2,"wang",4.57787970858335,0.320879065814837,3.94896829123264,4.05008049366155,5.10567892350515,5.20679112593406,1.7648785403585e-46,,,,,,,,,4.48960266177291
"staggered","D_ramp_nt30",1,200,2,"GATT","g=4_t=7",4,7,3,"wang",5.79499867892529,0.379597743940504,5.05100076632068,5.17061581141377,6.4193815464368,6.53899659152989,6.4264068375372e-53,,,,,,,,,5.48729214216689
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=5",5,5,0,"wang",4.18194431385305,0.344623104070773,3.50649543630608,3.61508962262982,4.74879900507628,4.85739319140002,3.45247566406315e-34,,,,,,,,,4.09736040754608
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=6",5,6,1,"wang",6.47630995013115,0.399925861655168,5.69246965861805,5.81849029688421,7.1341296033781,7.26015024164426,2.78983233169574e-59,,,,,,,,,5.73630457056452
"staggered","D_ramp_nt30",1,200,2,"GATT","g=5_t=7",5,7,2,"wang",7.87035366354441,0.506544841344376,6.87754401012372,7.03716135507975,8.70354597200907,8.8631633169651,9.69495295891457e-55,,,,,,,,,7.37524873358295
"staggered","D_ramp_nt30",1,200,2,"GATT","g=6_t=6",6,6,0,"wang",5.95837898302418,0.331493291815124,5.30866406482504,5.4131209160089,6.50363705003945,6.60809390122331,1.54713376396992e-72,,,,,,,,,5.58693600820797
"staggered","D_ramp_nt30",1,200,2,"GATT","g=6_t=7",6,7,1,"wang",8.36353912861471,0.382608871419812,7.61363951455125,7.73420339602435,8.99287486120507,9.11343874267817,3.17462644857319e-106,,,,,,,,,7.82171041149116
"staggered","D_ramp_nt30",1,200,2,"CATT","surface",,,,"wang",,,,,,,,1.88023383692113,1.48112372495247,398,0.428008367583784,0.386934673366834,1.94940352956787,0.346733668341709,1.6359913718945,
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=4",4,4,0,"wang",2.96976429194499,0.215695303106098,2.54700926288795,2.61497700984972,3.32455157404027,3.39251932100204,1.97619855656939e-43,,,,,,,,,2.92417332645978
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=5",4,5,1,"wang",3.89771545090978,0.258160434905104,3.39173029227143,3.47307922691438,4.32235167490518,4.40370060954813,8.34148722725092e-52,,,,,,,,,4.09384265704369
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=6",4,6,2,"wang",4.89934144423736,0.282920045096819,4.34482834096921,4.43397927637967,5.36470361209504,5.4538545475055,1.74909689337223e-67,,,,,,,,,5.2635119876276
"staggered","D_ramp_nt30",1,200,3,"GATT","g=4_t=7",4,7,3,"wang",6.36128309099258,0.332362881480598,5.70986380835434,5.81459467593769,6.90797150604747,7.01270237363082,5.91193702934704e-82,,,,,,,,,6.43318131821151
"staggered","D_ramp_nt30",1,200,3,"GATT","g=5_t=5",5,5,0,"wang",3.95463300264285,0.32216891453332,3.32319352823847,3.42471217489707,4.48455383038864,4.58607247704724,6.16732485824087e-35,,,,,,,,,4.09874140546449
"staggered","D_ramp_nt30",1,200,3,"GATT","g=5_t=6",5,6,1,"wang",5.60995665228517,0.332030737187449,4.95918836050431,5.06381456609944,6.15609873847089,6.26072494406603,2.41167322099343e-64,,,,,,,,,5.73823796765029
"staggered","D_ramp_nt30",1,200,3,"GATT","g=5_t=7",5,7,2,"wang",7.75382752926037,0.387261247695189,6.99480942518272,7.11683931694395,8.3908157415768,8.51284563333803,1.76347968569029e-89,,,,,,,,,7.37773452983609
"staggered","D_ramp_nt30",1,200,3,"GATT","g=6_t=6",6,6,0,"wang",5.77189753563564,0.339055184888028,5.10736157924176,5.21420125855183,6.32959381271945,6.43643349202952,2.75033760807058e-65,,,,,,,,,5.65085721007892
"staggered","D_ramp_nt30",1,200,3,"GATT","g=6_t=7",6,7,1,"wang",8.24999555371003,0.443293028057557,7.38115717726622,7.52084324333744,8.97914786408261,9.11883393015383,1.31567389931602e-77,,,,,,,,,7.91120009411048
"staggered","D_ramp_nt30",1,200,3,"CATT","surface",,,,"wang",,,,,,,,1.7489550812968,1.45304537512999,451,0.358575135554534,0.292682926829268,1.83226821354381,0.228381374722838,1.53768829433622,
"staggered","D_ramp_nt30",1,200,4,"GATT","g=4_t=4",4,4,0,"wang",2.51597663816317,0.268629075901219,1.98947332004352,2.07412102815075,2.9578322481756,3.04247995628283,3.76711134966816e-21,,,,,,,,,2.90032070281466
"staggered","D_ramp_nt30",1,200,4,"GATT","g=4_t=5",4,5,1,"wang",3.65902236418971,0.265414600931546,3.13881930128951,3.22245409618905,4.09559063219036,4.1792254270899,1.54589652911947e-43,,,,,,,,,4.06044898394053
"staggered","D_ramp_nt30",1,200,4,"GATT","g=4_t=6",4,6,2,"wang",4.85324280935547,0.308201609458199,4.24917875007534,4.34629615923171,5.36018945947923,5.4573068686356,3.60235007852273e-56,,,,,,,,,5.22057726506639
"staggered","D_ramp_nt30",1,200,4,"GATT","g=4_t=7",4,7,3,"wang",5.8967661228344,0.379102856355995,5.15373817207948,5.27319727314582,6.52033497252298,6.63979407358932,7.41216450408576e-55,,,,,,,,,6.38070554619226
"staggered","D_ramp_nt30",1,200,4,"GATT","g=5_t=5",5,5,0,"wang",4.07206616889522,0.270189544426324,3.54250438864322,3.6276438159874,4.51648852180304,4.60162794914722,1.25362291135444e-51,,,,,,,,,4.33960754902348
"staggered","D_ramp_nt30",1,200,4,"GATT","g=5_t=6",5,6,1,"wang",5.98694606261231,0.317659558721724,5.36434476326185,5.46444246681065,6.50944965841398,6.60954736196278,1.55341624164235e-79,,,,,,,,,6.07545056863287
"staggered","D_ramp_nt30",1,200,4,"GATT","g=5_t=7",5,7,2,"wang",7.68704069588983,0.36238326846026,6.97678253550538,7.09097312722989,8.28310826454976,8.39729885627427,3.66392814929117e-100,,,,,,,,,7.81129358824226
"staggered","D_ramp_nt30",1,200,4,"GATT","g=6_t=6",6,6,0,"wang",5.36685350946617,0.465060871893446,4.4553509427464,4.60189627408875,6.13181074484359,6.27835607618593,4.1409735161099e-31,,,,,,,,,5.59102697663561
"staggered","D_ramp_nt30",1,200,4,"GATT","g=6_t=7",6,7,1,"wang",7.65211517256183,0.608880216221791,6.4587318684549,6.65059611338855,8.65363423173511,8.84549847666876,1.59277409439184e-36,,,,,,,,,7.82743776728985
"staggered","D_ramp_nt30",1,200,4,"CATT","surface",,,,"wang",,,,,,,,2.00100642898666,1.6610238309426,412,0.464473165939779,0.274271844660194,1.91032693031651,0.216019417475728,1.60319724884683,
"staggered","D_ramp_nt30",1,200,5,"GATT","g=4_t=4",4,4,0,"wang",2.72175404148924,0.274243144394423,2.18424735122937,2.27066410845949,3.17284397451898,3.25926073174911,1.62699250479373e-23,,,,,,,,,2.61616501950922
"staggered","D_ramp_nt30",1,200,5,"GATT","g=4_t=5",4,5,1,"wang",3.95132919459214,0.294640256864194,3.37384489818756,3.46668898952804,4.43596939965623,4.52881349099671,2.61746879169162e-41,,,,,,,,,3.6626310273129
"staggered","D_ramp_nt30",1,200,5,"GATT","g=4_t=6",4,6,2,"wang",4.84877018428464,0.350600859349242,4.16160512159106,4.2720829583806,5.42545741018867,5.53593524697821,8.41426058282453e-44,,,,,,,,,4.70909703511659
"staggered","D_ramp_nt30",1,200,5,"GATT","g=4_t=7",4,7,3,"wang",6.08312653311238,0.37191511690091,5.3541862929308,5.47138046541745,6.69487260080731,6.81206677329395,1.96372271815293e-60,,,,,,,,,5.75556304292028
"staggered","D_ramp_nt30",1,200,5,"GATT","g=5_t=5",5,5,0,"wang",4.36326766129048,0.263822254441551,3.8461855401862,3.92931857078328,4.79721675179769,4.88034978239476,9.66303013651356e-62,,,,,,,,,4.18917920141594
"staggered","D_ramp_nt30",1,200,5,"GATT","g=5_t=6",5,6,1,"wang",5.82885731026784,0.331728718739697,5.1786809637719,5.28321200033397,6.3745026202017,6.47903365676377,2.04866130793217e-69,,,,,,,,,5.86485088198231
"staggered","D_ramp_nt30",1,200,5,"GATT","g=5_t=7",5,7,2,"wang",7.8401706052538,0.375462798514177,7.10427703682676,7.22258911926657,8.45775209124104,8.57606417368084,3.95611314888435e-97,,,,,,,,,7.54052256254869
"staggered","D_ramp_nt30",1,200,5,"GATT","g=6_t=6",6,6,0,"wang",5.32565304875058,0.267609901802466,4.80114727517421,4.88547383133118,5.76583226616997,5.85015882232694,2.00214157006606e-88,,,,,,,,,5.30688734211364
"staggered","D_ramp_nt30",1,200,5,"GATT","g=6_t=7",6,7,1,"wang",7.42227395169809,0.327700815319994,6.77999215090025,6.88325395481574,7.96129394858044,8.06455575249593,7.04815966127109e-114,,,,,,,,,7.4296422789591
"staggered","D_ramp_nt30",1,200,5,"CATT","surface",,,,"wang",,,,,,,,1.8036606829567,1.5294807018781,465,1.32662332732927,0.21505376344086,1.71061033101539,0.161290322580645,1.43558975849148,
"staggered","D_ramp_nt30",1,200,6,"GATT","g=4_t=4",4,4,0,"wang",3.01846683314425,0.338507203546578,2.35500490045229,2.46167190536185,3.57526176092666,3.68192876583622,2.3955698872298e-19,,,,,,,,,2.84342771268472
"staggered","D_ramp_nt30",1,200,6,"GATT","g=4_t=5",4,5,1,"wang",4.15733867426016,0.403116041988331,3.36724574414054,3.49427164013149,4.82040570838884,4.94743160437978,3.07723817920172e-25,,,,,,,,,3.9807987977586
"staggered","D_ramp_nt30",1,200,6,"GATT","g=4_t=6",4,6,2,"wang",4.74759882709427,0.419813716089187,3.92477905685324,4.05706655693011,5.43813109725843,5.5704185973353,5.93356459829694e-30,,,,,,,,,5.11816988283249
"staggered","D_ramp_nt30",1,200,6,"GATT","g=4_t=7",4,7,3,"wang",6.47886673055514,0.475590465951562,5.54672653854685,5.69658985027285,7.26114361083743,7.41100692256343,1.46585163716471e-42,,,,,,,,,6.25554096790638
"staggered","D_ramp_nt30",1,200,6,"GATT","g=5_t=5",5,5,0,"wang",3.60224021446577,0.358765188864553,2.89907335983805,3.01212385850116,4.19235657043039,4.3054070690935,5.04967259183452e-24,,,,,,,,,3.95697843657193
"staggered","D_ramp_nt30",1,200,6,"GATT","g=5_t=6",5,6,1,"wang",5.4379265340307,0.394600124200823,4.66452449620156,4.78886694133848,6.08698612672292,6.21132857185984,1.66159760389077e-43,,,,,,,,,5.5397698112007
"staggered","D_ramp_nt30",1,200,6,"GATT","g=5_t=7",5,7,2,"wang",7.3409791472079,0.440125340315673,6.47834932470143,6.6170372206883,8.0649210737275,8.20360896971437,9.27013305999033e-63,,,,,,,,,7.12256118582948
"staggered","D_ramp_nt30",1,200,6,"GATT","g=6_t=6",6,6,0,"wang",5.62785038112611,0.290262531445456,5.05894626894414,5.15041089522792,6.10528986702429,6.19675449330807,4.79483062781091e-84,,,,,,,,,5.48970982728285
"staggered","D_ramp_nt30",1,200,6,"GATT","g=6_t=7",6,7,1,"wang",8.09172913110401,0.395355213915586,7.31684714461716,7.4414275260741,8.74203073613392,8.86661111759086,2.12029804173638e-93,,,,,,,,,7.68559375819599
"staggered","D_ramp_nt30",1,200,6,"CATT","surface",,,,"wang",,,,,,,,1.83419509400368,1.48239824293424,378,0.377988944767124,0.433862433862434,2.10229467098815,0.365079365079365,1.76430169061959,
"staggered","D_ramp_nt30",1,200,7,"GATT","g=4_t=4",4,4,0,"wang",2.68319014667406,0.24299517813144,2.20692834536285,2.28349855594385,3.08288173740427,3.15945194798527,1.19614411882105e-28,,,,,,,,,2.60345546675372
"staggered","D_ramp_nt30",1,200,7,"GATT","g=4_t=5",4,5,1,"wang",3.50460946376371,0.274976213770179,2.96566598391786,3.05231373863898,3.95690518888845,4.04355294360957,1.65904113614669e-37,,,,,,,,,3.6448376534552
"staggered","D_ramp_nt30",1,200,7,"GATT","g=4_t=6",4,6,2,"wang",4.14431593339702,0.29953804969614,3.55723213936238,3.65161957420213,4.63701229259192,4.73139972743167,7.76186186394598e-44,,,,,,,,,4.68621984015669
"staggered","D_ramp_nt30",1,200,7,"GATT","g=4_t=7",4,7,3,"wang",5.20939475663947,0.331205127969073,4.56024462920469,4.66461067707903,5.75417883619991,5.85854488407425,4.81545198157193e-56,,,,,,,,,5.72760202685818
"staggered","D_ramp_nt30",1,200,7,"GATT","g=5_t=5",5,5,0,"wang",3.97542828653012,0.293224590162177,3.40071864589749,3.4931166465035,4.45773992655673,4.55013792716274,3.57067569067578e-42,,,,,,,,,4.4978437174944
"staggered","D_ramp_nt30",1,200,7,"GATT","g=5_t=6",5,6,1,"wang",5.51656638405459,0.328153192805455,4.87339793967084,4.97680229225577,6.05633047585342,6.15973482843834,1.01449564829363e-63,,,,,,,,,6.29698120449216
"staggered","D_ramp_nt30",1,200,7,"GATT","g=5_t=7",5,7,2,"wang",7.44984133540171,0.353664557298449,6.75667153502081,6.86811477367112,8.03156789713229,8.1430111357826,8.38246337130089e-99,,,,,,,,,8.09611869148993
"staggered","D_ramp_nt30",1,200,7,"GATT","g=6_t=6",6,6,0,"wang",5.02070213680397,0.577119708424268,3.88956828460191,4.07142447592348,5.96997979768446,6.15183598900604,1.66549583676417e-18,,,,,,,,,5.31480765170715
"staggered","D_ramp_nt30",1,200,7,"GATT","g=6_t=7",6,7,1,"wang",7.81689121825624,0.655391308941183,6.53234784681864,6.7388682021791,8.89491423433338,9.10143458969383,4.27709477080027e-33,,,,,,,,,7.44073071239002
"staggered","D_ramp_nt30",1,200,7,"CATT","surface",,,,"wang",,,,,,,,1.86783628122764,1.45489210944304,425,0.908556131004309,0.409411764705882,2.07104850500385,0.348235294117647,1.73807907576343,
"staggered","D_ramp_nt30",1,200,8,"GATT","g=4_t=4",4,4,0,"wang",2.99079429522408,0.284064763768718,2.43403758456888,2.52354923228005,3.45803935816811,3.54755100587927,3.1899857279447e-26,,,,,,,,,2.88359838525811
"staggered","D_ramp_nt30",1,200,8,"GATT","g=4_t=5",4,5,1,"wang",4.08602674269859,0.274392237865454,3.54822783460286,3.63469157267665,4.53736191272053,4.62382565079432,1.88010547990704e-50,,,,,,,,,4.03703773936136
"staggered","D_ramp_nt30",1,200,8,"GATT","g=4_t=6",4,6,2,"wang",5.42387984342601,0.344205671445469,4.74924911879706,4.85771176792625,5.99004791892578,6.09851056805496,3.04167637412276e-56,,,,,,,,,5.19047709346461
"staggered","D_ramp_nt30",1,200,8,"GATT","g=4_t=7",4,7,3,"wang",6.40175028853118,0.387797102817402,5.64168192770478,5.76388067277357,7.0396199042888,7.16181864935759,1.60708442896218e-61,,,,,,,,,6.34391644756785
"staggered","D_ramp_nt30",1,200,8,"GATT","g=5_t=5",5,5,0,"wang",3.25988446133515,0.399499347550375,2.47688012211292,2.60276636151952,3.91700256115077,4.04288880055737,1.67617217934034e-16,,,,,,,,,3.86018636521024
"staggered","D_ramp_nt30",1,200,8,"GATT","g=5_t=6",5,6,1,"wang",5.14720663440785,0.482350593596213,4.20181683558065,4.35381033112875,5.94060293768696,6.09259643323506,6.94930852325262e-27,,,,,,,,,5.40426091129433
"staggered","D_ramp_nt30",1,200,8,"GATT","g=5_t=7",5,7,2,"wang",6.44617199825935,0.610642090325917,5.2493354843358,5.4417549134184,7.45058908310029,7.64300851218289,2.37298261593881e-26,,,,,,,,,6.94833545737843
"staggered","D_ramp_nt30",1,200,8,"GATT","g=6_t=6",6,6,0,"wang",5.4866623659604,0.380579593763475,4.74074006304936,4.86066449884017,6.11266023308062,6.23258466887143,2.03460428717486e-47,,,,,,,,,5.55622083368608
"staggered","D_ramp_nt30",1,200,8,"GATT","g=6_t=7",6,7,1,"wang",7.34538169699689,0.491623508905339,6.38181731798875,6.53673280187991,8.15403059211388,8.30894607600504,8.90450408293055e-51,,,,,,,,,7.77870916716052
"staggered","D_ramp_nt30",1,200,8,"CATT","surface",,,,"wang",,,,,,,,2.06404409473565,1.66574528137999,370,0.436918588806125,0.308108108108108,2.0475248042035,0.240540540540541,1.71833735940729,
"staggered","D_ramp_nt30",1,200,9,"GATT","g=4_t=4",4,4,0,"wang",2.21844587333629,0.304720979538201,1.62120372339668,1.71722435125896,2.71966739541362,2.8156880232759,1.66597160623413e-13,,,,,,,,,2.91003961792151
"staggered","D_ramp_nt30",1,200,9,"GATT","g=4_t=5",4,5,1,"wang",4.0850461150709,0.282128811595105,3.53208380098171,3.62098541080344,4.54910681933835,4.63800842916009,8.18004707142148e-48,,,,,,,,,4.07405546509012
"staggered","D_ramp_nt30",1,200,9,"GATT","g=4_t=6",4,6,2,"wang",4.93233506536003,0.333856282388442,4.27798877070485,4.38319022384827,5.48147990687179,5.58668136001521,1.08042747087071e-49,,,,,,,,,5.23807131225872
"staggered","D_ramp_nt30",1,200,9,"GATT","g=4_t=7",4,7,3,"wang",5.9971233400021,0.393112079542737,5.2266378161332,5.35051136351791,6.64373531648629,6.767608863871,7.56597490222461e-53,,,,,,,,,6.40208715942733
"staggered","D_ramp_nt30",1,200,9,"GATT","g=5_t=5",5,5,0,"wang",4.27708426241935,0.37669901489175,3.53876775439606,3.6574693809786,4.89669914386011,5.01540077044265,3.53759936837152e-30,,,,,,,,,4.17003058589557
"staggered","D_ramp_nt30",1,200,9,"GATT","g=5_t=6",5,6,1,"wang",5.90232398032839,0.420707717100887,5.07775200028846,5.21032120902412,6.59432675163265,6.72689596036831,5.14284247901407e-45,,,,,,,,,5.8380428202538
"staggered","D_ramp_nt30",1,200,9,"GATT","g=5_t=7",5,7,2,"wang",7.63332031550146,0.496317175570396,6.6605565188018,6.81695102399579,8.44968960700713,8.60608411220111,1.1160518547909e-53,,,,,,,,,7.50605505461203
"staggered","D_ramp_nt30",1,200,9,"GATT","g=6_t=6",6,6,0,"wang",5.75696495910545,0.364774419268234,5.04202022921881,5.15696429647442,6.35696562173648,6.4719096889921,2.06079003705311e-56,,,,,,,,,5.52322676492202
"staggered","D_ramp_nt30",1,200,9,"GATT","g=6_t=7",6,7,1,"wang",7.67045225607939,0.410930208966298,6.86504383999297,6.99453205814034,8.34637245401844,8.47586067216581,4.67414988010812e-78,,,,,,,,,7.73251747089083
"staggered","D_ramp_nt30",1,200,9,"CATT","surface",,,,"wang",,,,,,,,1.84393904373349,1.4951947618036,392,0.413500102050167,0.357142857142857,2.1139493452745,0.295918367346939,1.77408260374789,
"staggered","D_ramp_nt30",1,200,10,"GATT","g=4_t=4",4,4,0,"wang",2.80239823951748,0.23890197858679,2.3341589619586,2.40943936443108,3.19535711460388,3.27063751707636,4.45570691047039e-32,,,,,,,,,2.82450657690677
"staggered","D_ramp_nt30",1,200,10,"GATT","g=4_t=5",4,5,1,"wang",4.12348372297043,0.27809557386835,3.57842640962913,3.66605710591078,4.58091034003009,4.66854103631174,4.85883951104611e-50,,,,,,,,,3.95430920766948
"staggered","D_ramp_nt30",1,200,10,"GATT","g=4_t=6",4,6,2,"wang",5.49878952574959,0.371605663288087,4.77045580350882,4.88755246406753,6.11002658743165,6.22712324799036,7.61522796415585e-50,,,,,,,,,5.08411183843219
"staggered","D_ramp_nt30",1,200,10,"GATT","g=4_t=7",4,7,3,"wang",6.66820269691736,0.357962745291456,5.96660860280494,6.07940624347373,7.256999150361,7.36979679102979,9.48950659747799e-78,,,,,,,,,6.2139144691949
"staggered","D_ramp_nt30",1,200,10,"GATT","g=5_t=5",5,5,0,"wang",3.86937968131371,0.264033689014413,3.35188315605826,3.43508281180359,4.30367655082382,4.38687620656915,6.26971790467319e-49,,,,,,,,,3.71717388726623
"staggered","D_ramp_nt30",1,200,10,"GATT","g=5_t=6",5,6,1,"wang",5.45834657344942,0.343943685696561,4.78422933145684,4.89260942625669,6.02408372064215,6.13246381544199,5.12145851052485e-57,,,,,,,,,5.20404344217272
"staggered","D_ramp_nt30",1,200,10,"GATT","g=5_t=7",5,7,2,"wang",6.88829923703398,0.404578094007515,6.09534073759064,6.22282734079335,7.55377113327462,7.68125773647733,2.63951121242732e-65,,,,,,,,,6.69091299707921
"staggered","D_ramp_nt30",1,200,10,"GATT","g=6_t=6",6,6,0,"wang",5.68017670829848,0.409846977928329,4.87689138605016,5.00603826726515,6.3543151493318,6.4834620305468,5.59088745867618e-44,,,,,,,,,5.2903497331049
"staggered","D_ramp_nt30",1,200,10,"GATT","g=6_t=7",6,7,1,"wang",7.76616566860132,0.505864796993789,6.77468887762619,6.9340919338069,8.59823940339574,8.75764245957646,1.71041162380819e-53,,,,,,,,,7.40648962634685
"staggered","D_ramp_nt30",1,200,10,"CATT","surface",,,,"wang",,,,,,,,1.78522894618538,1.47737696315619,398,0.376029973378266,0.28643216080402,1.877146469749,0.231155778894472,1.57535132244905,
"staggered","D_ramp_nt30",1,200,11,"GATT","g=4_t=4",4,4,0,"wang",3.1814305006795,0.278832554468918,2.63492873189238,2.72279165813109,3.64006934322792,3.72793226946662,1.8674112864359e-30,,,,,,,,,2.82835432239361
"staggered","D_ramp_nt30",1,200,11,"GATT","g=4_t=5",4,5,1,"wang",4.24024058951298,0.322945131950569,3.60727975691461,3.70904299744356,4.7714381815824,4.87320142211134,1.10959731217976e-39,,,,,,,,,3.95969605135106
"staggered","D_ramp_nt30",1,200,11,"GATT","g=4_t=6",4,6,2,"wang",5.3159437277473,0.332072644004428,4.66509330011381,4.76973271096604,5.86215474452856,5.9667941553808,5.58435925445998e-58,,,,,,,,,5.09103778030851
"staggered","D_ramp_nt30",1,200,11,"GATT","g=4_t=7",4,7,3,"wang",6.23754900062094,0.364863283695416,5.52243009965614,5.6374021689814,6.83769583226048,6.95266790158574,8.00493664852107e-66,,,,,,,,,6.22237950926595
"staggered","D_ramp_nt30",1,200,11,"GATT","g=5_t=5",5,5,0,"wang",3.53766032700579,0.349195581261141,2.85324955877488,2.96328457838607,4.1120360756255,4.2220710952367,2.01492397048767e-24,,,,,,,,,3.89299023399775
"staggered","D_ramp_nt30",1,200,11,"GATT","g=5_t=6",5,6,1,"wang",5.13665253443827,0.436603648020163,4.28092510205008,4.41850327757771,5.85480179129882,5.99237996682646,2.95546575790823e-32,,,,,,,,,5.45018632759685
"staggered","D_ramp_nt30",1,200,11,"GATT","g=5_t=7",5,7,2,"wang",6.46967422788195,0.505403727262912,5.47910111698083,5.63835888547864,7.30098957028526,7.46024733878308,8.09244285738771e-38,,,,,,,,,7.00738242119595
